sensor_ID	2796
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.995941	-0.024354	0.129460	-0.207091	0.264826	-0.425479	-0.601318	0.163574	-0.524414	11713	17_30_44_4560000
0.995727	-0.021363	0.131382	-0.247568	0.259492	-0.423596	-0.600830	0.162476	-0.525146	11714	17_30_44_4640000
0.995514	-0.018372	0.133518	-0.297145	0.254471	-0.431440	-0.600464	0.161621	-0.525879	11715	17_30_44_4720000
0.995300	-0.015168	0.135441	-0.315344	0.244117	-0.429871	-0.600098	0.160767	-0.526611	11716	17_30_44_4800000
0.995086	-0.012177	0.137150	-0.304048	0.240351	-0.416065	-0.599609	0.160156	-0.527222	11717	17_30_44_4880000
0.994873	-0.009400	0.139073	-0.268591	0.216505	-0.388767	-0.599243	0.159424	-0.527710	11718	17_30_44_4960000
0.994659	-0.006623	0.140568	-0.204267	0.213053	-0.355193	-0.598999	0.158691	-0.528320	11719	17_30_44_5040000
0.994446	-0.004059	0.142277	-0.189834	0.219642	-0.317540	-0.598511	0.157837	-0.528931	11720	17_30_44_5120000
0.994232	-0.001923	0.143986	-0.159398	0.216505	-0.275494	-0.598145	0.157227	-0.529541	11721	17_30_44_5200000
0.994018	0.000000	0.145695	-0.152181	0.231566	-0.241293	-0.597534	0.156616	-0.530273	11722	17_30_44_5280000
0.993805	0.001709	0.147404	-0.174773	0.217446	-0.196109	-0.597046	0.156250	-0.531006	11723	17_30_44_5360000
0.993591	0.002777	0.149113	-0.186696	0.211170	-0.155005	-0.596436	0.156250	-0.531616	11724	17_30_44_5440000
0.993164	0.003845	0.150609	-0.221525	0.203326	-0.125824	-0.595825	0.156372	-0.532227	11725	17_30_44_5520000
0.992950	0.004486	0.152318	-0.219956	0.221839	-0.101035	-0.595093	0.156738	-0.532715	11726	17_30_44_5600000
0.992737	0.004913	0.154027	-0.228742	0.226859	-0.062755	-0.594360	0.157349	-0.533325	11727	17_30_44_5680000
0.992523	0.005127	0.155736	-0.235645	0.213053	-0.029495	-0.593628	0.158081	-0.533936	11728	17_30_44_5760000
0.992309	0.005127	0.157231	-0.207719	0.218073	-0.004393	-0.592773	0.158813	-0.534546	11729	17_30_44_5840000
0.992096	0.004913	0.158940	-0.146219	0.215249	0.031064	-0.592041	0.159668	-0.535156	11730	17_30_44_5920000
0.991668	0.004486	0.160649	-0.080954	0.221839	0.074678	-0.591064	0.160278	-0.535889	11731	17_30_44_6000000
0.991455	0.003632	0.162358	-0.023847	0.234703	0.120176	-0.590088	0.161011	-0.536743	11732	17_30_44_6080000
0.991241	0.002777	0.164068	0.010355	0.233135	0.146533	-0.588989	0.161621	-0.537598	11733	17_30_44_6160000
0.990814	0.001495	0.165990	0.038594	0.233762	0.167242	-0.588013	0.162231	-0.538574	11734	17_30_44_6240000
0.990600	0.000214	0.167699	0.024474	0.230938	0.200188	-0.586792	0.162842	-0.539551	11735	17_30_44_6320000
0.990387	-0.001282	0.169408	-0.028867	0.224976	0.218073	-0.585693	0.163818	-0.540405	11736	17_30_44_6400000
0.989959	-0.003204	0.171117	-0.058362	0.238155	0.217760	-0.584473	0.164917	-0.541260	11737	17_30_44_6480000
0.989532	-0.004913	0.173040	-0.094132	0.240665	0.229683	-0.583374	0.166260	-0.542114	11738	17_30_44_6560000
0.989319	-0.006836	0.174749	-0.103546	0.237214	0.238155	-0.582153	0.167725	-0.542969	11739	17_30_44_6640000
0.988891	-0.008972	0.176672	-0.114214	0.236900	0.240979	-0.580811	0.169189	-0.543701	11740	17_30_44_6720000
0.988678	-0.010895	0.178594	-0.112331	0.237841	0.241920	-0.579590	0.170776	-0.544556	11741	17_30_44_6800000
0.988250	-0.013031	0.180303	-0.112331	0.239724	0.234703	-0.578369	0.172363	-0.545288	11742	17_30_44_6880000
0.987823	-0.014954	0.182226	-0.114214	0.229369	0.214308	-0.577148	0.173828	-0.546021	11743	17_30_44_6960000
0.987396	-0.016877	0.183935	-0.109194	0.224035	0.191089	-0.576050	0.175171	-0.546753	11744	17_30_44_7040000
0.986969	-0.018586	0.185644	-0.110762	0.217760	0.158456	-0.574951	0.176392	-0.547485	11745	17_30_44_7120000
0.986755	-0.019868	0.187353	-0.121431	0.208974	0.103232	-0.573975	0.177368	-0.548096	11746	17_30_44_7200000
0.986328	-0.020936	0.189062	-0.141826	0.197992	0.048008	-0.573120	0.178223	-0.548706	11747	17_30_44_7280000
0.986114	-0.021363	0.190558	-0.162222	0.177910	-0.031691	-0.572388	0.178955	-0.549194	11748	17_30_44_7360000
0.985900	-0.021149	0.191839	-0.166301	0.146219	-0.092877	-0.571777	0.179321	-0.549561	11749	17_30_44_7440000
0.985687	-0.020508	0.192907	-0.153436	0.132727	-0.139002	-0.571533	0.179443	-0.549805	11750	17_30_44_7520000
0.985687	-0.019654	0.193762	-0.128961	0.123313	-0.145278	-0.571289	0.179321	-0.550049	11751	17_30_44_7600000
0.985473	-0.018799	0.194830	-0.107625	0.125824	-0.161594	-0.571045	0.179199	-0.550293	11752	17_30_44_7680000
0.985260	-0.017518	0.195685	-0.108252	0.120489	-0.166614	-0.570801	0.178833	-0.550537	11753	17_30_44_7760000
0.985046	-0.016449	0.196539	-0.105115	0.106683	-0.159711	-0.570679	0.178467	-0.550781	11754	17_30_44_7840000
0.985046	-0.015381	0.197394	-0.093191	0.095701	-0.143395	-0.570557	0.178223	-0.550903	11755	17_30_44_7920000
0.984832	-0.014527	0.198035	-0.090995	0.093819	-0.136492	-0.570435	0.177979	-0.551025	11756	17_30_44_8000000
0.984832	-0.013672	0.198889	-0.097584	0.109821	-0.123627	-0.570190	0.177734	-0.551270	11757	17_30_44_8080000
0.984619	-0.012818	0.199530	-0.100094	0.101663	-0.118293	-0.570068	0.177612	-0.551392	11758	17_30_44_8160000
0.984405	-0.012177	0.200385	-0.086288	0.096956	-0.112018	-0.569824	0.177368	-0.551636	11759	17_30_44_8240000
0.984405	-0.011322	0.201025	-0.076875	0.072168	-0.110762	-0.569702	0.177246	-0.551758	11760	17_30_44_8320000
0.984191	-0.010468	0.201453	-0.060559	0.074051	-0.112018	-0.569702	0.177002	-0.551880	11761	17_30_44_8400000
0.984191	-0.009827	0.202094	-0.033574	0.069972	-0.096329	-0.569580	0.176636	-0.551880	11762	17_30_44_8480000
0.983978	-0.008972	0.202521	0.012551	0.073737	-0.086916	-0.569458	0.176270	-0.552124	11763	17_30_44_8560000
0.983978	-0.008332	0.203162	0.034201	0.086916	-0.068717	-0.569336	0.175781	-0.552368	11764	17_30_44_8640000
0.983764	-0.007691	0.203803	0.058990	0.088171	-0.046752	-0.569214	0.175293	-0.552734	11765	17_30_44_8720000
0.983551	-0.007477	0.204443	0.069972	0.072168	-0.023533	-0.568970	0.174805	-0.552979	11766	17_30_44_8800000
0.983551	-0.007050	0.205084	0.080640	0.081895	-0.003452	-0.568726	0.174316	-0.553345	11767	17_30_44_8880000
0.983337	-0.007050	0.205725	0.072482	0.092877	0.016003	-0.568481	0.173950	-0.553711	11768	17_30_44_8960000
0.983337	-0.007050	0.206366	0.079699	0.099153	0.030750	-0.568115	0.173706	-0.554077	11769	17_30_44_9040000
0.983123	-0.007050	0.207221	0.083778	0.096015	0.040791	-0.567749	0.173462	-0.554443	11770	17_30_44_9120000
0.982910	-0.007263	0.207862	0.121431	0.083778	0.053655	-0.567383	0.173096	-0.554932	11771	17_30_44_9200000
0.982696	-0.007477	0.208502	0.128334	0.092564	0.072168	-0.567017	0.172852	-0.555298	11772	17_30_44_9280000
0.982696	-0.007904	0.209143	0.134923	0.090681	0.082837	-0.566528	0.172607	-0.555786	11773	17_30_44_9360000
0.982482	-0.008332	0.209784	0.105742	0.074365	0.090995	-0.566162	0.172363	-0.556152	11774	17_30_44_9440000
0.982482	-0.008972	0.210425	0.106056	0.080954	0.094760	-0.565796	0.172241	-0.556519	11775	17_30_44_9520000
0.982269	-0.009613	0.211066	0.108252	0.064324	0.084719	-0.565430	0.172119	-0.556885	11776	17_30_44_9600000
0.982055	-0.010041	0.211493	0.109821	0.061500	0.078757	-0.565186	0.171997	-0.557129	11777	17_30_44_9680000
0.982055	-0.010468	0.212134	0.119548	0.069658	0.089740	-0.564941	0.171753	-0.557495	11778	17_30_44_9760000
0.981842	-0.010895	0.212561	0.138375	0.044242	0.082523	-0.564575	0.171509	-0.557861	11779	17_30_44_9840000
0.981842	-0.011322	0.212989	0.153436	0.045184	0.084719	-0.564453	0.171265	-0.558105	11780	17_30_44_9920000
0.981842	-0.011536	0.213202	0.185127	0.035770	0.067462	-0.564209	0.170776	-0.558350	11781	17_30_45_0000000
0.981628	-0.011750	0.213630	0.191089	0.021964	0.054911	-0.564087	0.170166	-0.558594	11782	17_30_45_0080000
0.981628	-0.011963	0.213843	0.203954	0.031691	0.059303	-0.563965	0.169556	-0.558838	11783	17_30_45_0160000
0.981628	-0.012177	0.214057	0.187951	0.022592	0.052400	-0.563843	0.168823	-0.559204	11784	17_30_45_0240000
0.981628	-0.012177	0.214270	0.165673	0.018513	0.037025	-0.563843	0.168213	-0.559326	11785	17_30_45_0320000
0.981628	-0.012177	0.214270	0.127706	0.002510	0.021964	-0.563843	0.167725	-0.559448	11786	17_30_45_0400000
0.981628	-0.012177	0.214270	0.118921	0.006589	0.002510	-0.563843	0.167114	-0.559570	11787	17_30_45_0480000
0.981628	-0.011963	0.214484	0.117352	0.006589	-0.004079	-0.563965	0.166626	-0.559692	11788	17_30_45_0560000
0.981628	-0.011750	0.214484	0.129903	-0.000941	-0.013492	-0.563965	0.166016	-0.559692	11789	17_30_45_0640000
0.981628	-0.011322	0.214484	0.106056	-0.006903	-0.026357	-0.564209	0.165283	-0.559692	11790	17_30_45_0720000
0.981628	-0.011109	0.214270	0.111076	-0.031691	-0.017258	-0.564331	0.164673	-0.559692	11791	17_30_45_0800000
0.981628	-0.010681	0.214057	0.112959	-0.035143	-0.019768	-0.564575	0.164063	-0.559570	11792	17_30_45_0880000
0.981628	-0.010468	0.213843	0.119862	-0.025102	-0.026357	-0.564819	0.163452	-0.559448	11793	17_30_45_0960000
0.981842	-0.010041	0.213630	0.130530	-0.017885	-0.022278	-0.565063	0.162720	-0.559448	11794	17_30_45_1040000
0.981842	-0.009613	0.213416	0.117352	-0.027298	-0.010982	-0.565308	0.162109	-0.559326	11795	17_30_45_1120000
0.981842	-0.009400	0.213202	0.110135	-0.026043	-0.007531	-0.565430	0.161499	-0.559326	11796	17_30_45_1200000
0.981842	-0.009186	0.212989	0.115155	-0.037967	0.015689	-0.565674	0.161011	-0.559204	11797	17_30_45_1280000
0.981842	-0.009186	0.212775	0.112018	-0.027298	0.025730	-0.565918	0.160522	-0.559082	11798	17_30_45_1360000
0.982055	-0.009186	0.212561	0.111076	-0.026671	0.040163	-0.566040	0.160156	-0.558960	11799	17_30_45_1440000
0.982055	-0.009400	0.212348	0.103232	-0.005020	0.056793	-0.566162	0.159912	-0.558960	11800	17_30_45_1520000
0.982055	-0.009613	0.212348	0.080954	-0.006589	0.055852	-0.566162	0.159668	-0.558960	11801	17_30_45_1600000
0.982055	-0.009827	0.212348	0.057735	-0.007531	0.072168	-0.566284	0.159668	-0.558960	11802	17_30_45_1680000
0.982055	-0.010468	0.212134	0.048635	-0.007217	0.089426	-0.566284	0.159668	-0.558838	11803	17_30_45_1760000
0.982055	-0.011109	0.212134	0.059617	-0.004707	0.099467	-0.566284	0.159912	-0.558838	11804	17_30_45_1840000
0.982055	-0.011536	0.212134	0.087543	-0.015061	0.103546	-0.566284	0.159912	-0.558716	11805	17_30_45_1920000
0.982055	-0.012177	0.211921	0.100722	-0.033260	0.112018	-0.566284	0.160034	-0.558716	11806	17_30_45_2000000
0.982055	-0.012818	0.211707	0.114528	-0.023847	0.124569	-0.566406	0.160034	-0.558594	11807	17_30_45_2080000
0.982269	-0.013672	0.211493	0.147474	-0.028867	0.148415	-0.566406	0.160034	-0.558594	11808	17_30_45_2160000
0.982269	-0.014527	0.211280	0.176028	-0.024161	0.170066	-0.566406	0.159912	-0.558472	11809	17_30_45_2240000
0.982269	-0.015809	0.211066	0.164104	-0.026043	0.182931	-0.566406	0.159912	-0.558472	11810	17_30_45_2320000
0.982269	-0.016877	0.210852	0.129589	-0.029809	0.175714	-0.566284	0.160034	-0.558472	11811	17_30_45_2400000
0.982269	-0.018159	0.210639	0.078130	-0.032319	0.169752	-0.566284	0.160400	-0.558350	11812	17_30_45_2480000
0.982269	-0.019440	0.210425	-0.015061	-0.037653	0.153750	-0.566406	0.160889	-0.558228	11813	17_30_45_2560000
0.982482	-0.020508	0.210212	-0.078444	-0.062127	0.132099	-0.566528	0.161743	-0.557861	11814	17_30_45_2640000
0.982482	-0.021790	0.209784	-0.134296	-0.056166	0.127393	-0.566650	0.162720	-0.557373	11815	17_30_45_2720000
0.982482	-0.023072	0.209357	-0.146847	-0.087543	0.098211	-0.566895	0.163818	-0.556763	11816	17_30_45_2800000
0.982696	-0.023927	0.208502	-0.126765	-0.101663	0.056479	-0.567261	0.164673	-0.556030	11817	17_30_45_2880000
0.982910	-0.024567	0.207648	-0.089426	-0.130217	0.014747	-0.567871	0.165283	-0.555298	11818	17_30_45_2960000
0.983337	-0.024781	0.206580	-0.117352	-0.181989	-0.015061	-0.568604	0.165649	-0.554443	11819	17_30_45_3040000
0.983551	-0.024995	0.205084	-0.141826	-0.227173	-0.049263	-0.569580	0.166138	-0.553223	11820	17_30_45_3120000
0.983978	-0.024781	0.203375	-0.154063	-0.239096	-0.134609	-0.570801	0.166260	-0.552002	11821	17_30_45_3200000
0.984405	-0.023927	0.201453	-0.183872	-0.236586	-0.230938	-0.572144	0.166138	-0.550537	11822	17_30_45_3280000
0.984832	-0.022431	0.199530	-0.257295	-0.268905	-0.304048	-0.573608	0.165894	-0.549072	11823	17_30_45_3360000
0.985260	-0.020508	0.197394	-0.292124	-0.310009	-0.387512	-0.575317	0.165527	-0.547363	11824	17_30_45_3440000
0.985900	-0.017945	0.194830	-0.324129	-0.308127	-0.467211	-0.577271	0.164795	-0.545410	11825	17_30_45_3520000
0.986328	-0.014527	0.192480	-0.315030	-0.276749	-0.547223	-0.579224	0.163818	-0.543701	11826	17_30_45_3600000
0.986755	-0.010681	0.190344	-0.347349	-0.262943	-0.593662	-0.581177	0.162598	-0.541870	11827	17_30_45_3680000
0.987182	-0.006623	0.188421	-0.372137	-0.267022	-0.607468	-0.583130	0.161377	-0.540161	11828	17_30_45_3760000
0.987610	-0.002564	0.186285	-0.386257	-0.274239	-0.597741	-0.585083	0.160278	-0.538330	11829	17_30_45_3840000
0.987823	0.001495	0.184149	-0.403514	-0.268905	-0.581111	-0.587036	0.159180	-0.536621	11830	17_30_45_3920000
0.988250	0.005341	0.182226	-0.432382	-0.262316	-0.567618	-0.588989	0.158203	-0.534790	11831	17_30_45_4000000
0.988678	0.009186	0.180303	-0.444933	-0.284907	-0.565422	-0.590820	0.157471	-0.532837	11832	17_30_45_4080000
0.988891	0.012818	0.178167	-0.439598	-0.290555	-0.547851	-0.592773	0.156616	-0.530884	11833	17_30_45_4160000
0.989319	0.016449	0.175817	-0.397866	-0.304989	-0.512080	-0.594727	0.155884	-0.528931	11834	17_30_45_4240000
0.989746	0.020081	0.173467	-0.310009	-0.311578	-0.465642	-0.596680	0.155029	-0.526978	11835	17_30_45_4320000
0.990173	0.023286	0.171117	-0.209288	-0.319423	-0.416379	-0.598633	0.154053	-0.525146	11836	17_30_45_4400000
0.990387	0.026276	0.168554	-0.124255	-0.330091	-0.363037	-0.600464	0.152832	-0.523315	11837	17_30_45_4480000
0.990814	0.028840	0.165990	-0.031377	-0.325384	-0.313775	-0.602295	0.151489	-0.521606	11838	17_30_45_4560000
0.991028	0.031190	0.163640	0.028240	-0.311578	-0.261374	-0.603882	0.150146	-0.520020	11839	17_30_45_4640000
0.991455	0.033113	0.161077	0.033574	-0.307813	-0.227173	-0.605591	0.148804	-0.518433	11840	17_30_45_4720000
0.991668	0.034822	0.158727	0.000628	-0.295262	-0.215877	-0.607056	0.147705	-0.516968	11841	17_30_45_4800000
0.992096	0.036531	0.156377	-0.013179	-0.275808	-0.197364	-0.608521	0.146606	-0.515503	11842	17_30_45_4880000
0.992309	0.038026	0.154454	-0.013179	-0.268905	-0.186382	-0.609863	0.145752	-0.514160	11843	17_30_45_4960000
0.992523	0.039308	0.152318	0.010355	-0.256040	-0.182303	-0.611206	0.144897	-0.512817	11844	17_30_45_5040000
0.992737	0.040803	0.150395	0.053655	-0.245686	-0.173204	-0.612427	0.143799	-0.511597	11845	17_30_45_5120000
0.992950	0.042299	0.148473	0.094446	-0.234076	-0.161280	-0.613647	0.142700	-0.510376	11846	17_30_45_5200000
0.993164	0.043580	0.146550	0.136806	-0.244117	-0.160339	-0.614868	0.141479	-0.509277	11847	17_30_45_5280000
0.993378	0.045076	0.144414	0.155005	-0.243803	-0.158142	-0.616089	0.140015	-0.508179	11848	17_30_45_5360000
0.993591	0.046358	0.142491	0.145591	-0.241293	-0.149357	-0.617310	0.138672	-0.507080	11849	17_30_45_5440000
0.993805	0.047639	0.140568	0.101977	-0.251961	-0.169752	-0.618530	0.137329	-0.505981	11850	17_30_45_5520000
0.994018	0.049135	0.138646	0.037967	-0.250706	-0.197992	-0.619751	0.136230	-0.504761	11851	17_30_45_5600000
0.994232	0.050630	0.136723	0.016944	-0.251647	-0.214622	-0.620972	0.135010	-0.503540	11852	17_30_45_5680000
0.994446	0.052339	0.134587	0.012237	-0.271729	-0.221525	-0.622314	0.133911	-0.502197	11853	17_30_45_5760000
0.994659	0.054048	0.132450	0.037653	-0.272670	-0.229056	-0.623657	0.132690	-0.500732	11854	17_30_45_5840000
0.994873	0.055757	0.130314	0.060559	-0.271101	-0.223094	-0.625000	0.131348	-0.499390	11855	17_30_45_5920000
0.995086	0.057680	0.128391	0.082209	-0.267650	-0.234703	-0.626343	0.129883	-0.498047	11856	17_30_45_6000000
0.995086	0.059603	0.126255	0.098211	-0.248823	-0.273298	-0.627686	0.128296	-0.496826	11857	17_30_45_6080000
0.995300	0.061739	0.124119	0.078444	-0.271415	-0.290869	-0.629028	0.126465	-0.495605	11858	17_30_45_6160000
0.995300	0.064089	0.122196	0.062127	-0.271729	-0.320678	-0.630371	0.124634	-0.494263	11859	17_30_45_6240000
0.995514	0.066652	0.120060	0.038281	-0.254158	-0.374333	-0.631836	0.122681	-0.492920	11860	17_30_45_6320000
0.995514	0.069643	0.118137	0.009099	-0.254158	-0.430185	-0.633179	0.120605	-0.491577	11861	17_30_45_6400000
0.995514	0.073061	0.116214	0.014434	-0.235331	-0.453404	-0.634644	0.118408	-0.490234	11862	17_30_45_6480000
0.995514	0.076693	0.114292	0.040791	-0.237841	-0.477879	-0.635986	0.115845	-0.489014	11863	17_30_45_6560000
0.995300	0.080325	0.112369	0.063382	-0.231566	-0.503295	-0.637329	0.113281	-0.487793	11864	17_30_45_6640000
0.995300	0.084384	0.110446	0.066206	-0.237214	-0.520552	-0.638794	0.110352	-0.486694	11865	17_30_45_6720000
0.995086	0.088443	0.108524	0.044242	-0.253844	-0.537182	-0.640259	0.107544	-0.485352	11866	17_30_45_6800000
0.994873	0.092715	0.106601	0.036712	-0.261061	-0.560402	-0.641724	0.104614	-0.484009	11867	17_30_45_6880000
0.994659	0.096988	0.104465	0.000000	-0.252275	-0.596486	-0.643188	0.101563	-0.482666	11868	17_30_45_6960000
0.994232	0.101901	0.102542	-0.008158	-0.249451	-0.621901	-0.644653	0.098511	-0.481323	11869	17_30_45_7040000
0.994018	0.106601	0.100620	-0.006275	-0.257923	-0.609037	-0.646118	0.095337	-0.479980	11870	17_30_45_7120000
0.993805	0.111301	0.098483	0.032005	-0.282711	-0.575463	-0.647583	0.092285	-0.478516	11871	17_30_45_7200000
0.993378	0.115787	0.096347	0.107625	-0.295576	-0.556323	-0.649170	0.089111	-0.477051	11872	17_30_45_7280000
0.992950	0.120060	0.093783	0.095388	-0.295890	-0.546282	-0.650635	0.085938	-0.475464	11873	17_30_45_7360000
0.992737	0.124332	0.091647	0.039849	-0.273925	-0.550047	-0.652100	0.082764	-0.473999	11874	17_30_45_7440000
0.992309	0.128605	0.089511	0.010041	-0.264826	-0.530279	-0.653442	0.079956	-0.472534	11875	17_30_45_7520000
0.991882	0.132878	0.087374	0.022278	-0.261374	-0.521494	-0.654785	0.077148	-0.471191	11876	17_30_45_7600000
0.991455	0.136723	0.085452	0.041732	-0.258864	-0.498588	-0.656128	0.074341	-0.469727	11877	17_30_45_7680000
0.991028	0.140782	0.083316	0.087543	-0.234703	-0.499843	-0.657349	0.071533	-0.468506	11878	17_30_45_7760000
0.990814	0.144627	0.081393	0.155005	-0.240979	-0.490116	-0.658569	0.068481	-0.467163	11879	17_30_45_7840000
0.990387	0.148259	0.079257	0.186696	-0.255413	-0.476310	-0.659790	0.065308	-0.465942	11880	17_30_45_7920000
0.989959	0.152104	0.077120	0.163477	-0.234390	-0.479134	-0.660889	0.062256	-0.464722	11881	17_30_45_8000000
0.989532	0.155950	0.075198	0.108880	-0.216818	-0.513963	-0.661987	0.059082	-0.463501	11882	17_30_45_8080000
0.988891	0.159795	0.073489	0.078444	-0.218387	-0.526514	-0.663086	0.056030	-0.462280	11883	17_30_45_8160000
0.988464	0.164068	0.071566	0.069030	-0.227487	-0.548478	-0.664185	0.052979	-0.461060	11884	17_30_45_8240000
0.987823	0.168340	0.069857	0.071227	-0.213367	-0.567932	-0.665161	0.049683	-0.459961	11885	17_30_45_8320000
0.987182	0.172826	0.067934	0.085033	-0.217132	-0.578287	-0.666260	0.046387	-0.458740	11886	17_30_45_8400000
0.986541	0.177313	0.066012	0.149984	-0.232193	-0.602134	-0.667236	0.042847	-0.457520	11887	17_30_45_8480000
0.985687	0.182012	0.063875	0.162849	-0.264198	-0.627863	-0.668457	0.039063	-0.456177	11888	17_30_45_8560000
0.985046	0.186926	0.061525	0.142140	-0.274553	-0.634766	-0.669556	0.035156	-0.454712	11889	17_30_45_8640000
0.984191	0.191626	0.059175	0.127079	-0.297772	-0.647003	-0.670776	0.031372	-0.453247	11890	17_30_45_8720000
0.983337	0.196753	0.056825	0.077189	-0.304675	-0.696580	-0.671997	0.027344	-0.451538	11891	17_30_45_8800000
0.982269	0.202307	0.054262	0.034201	-0.319736	-0.757138	-0.673340	0.023315	-0.449829	11892	17_30_45_8880000
0.981201	0.208289	0.051912	0.015689	-0.315971	-0.785692	-0.674561	0.019165	-0.448120	11893	17_30_45_8960000
0.979919	0.214484	0.049348	0.054911	-0.319736	-0.794791	-0.675903	0.014771	-0.446411	11894	17_30_45_9040000
0.978637	0.220466	0.046785	0.135551	-0.305617	-0.766865	-0.677002	0.010254	-0.444580	11895	17_30_45_9120000
0.977569	0.226234	0.044221	0.307499	-0.262002	-0.739567	-0.678101	0.005493	-0.443115	11896	17_30_45_9200000
0.976287	0.231788	0.041444	0.394729	-0.272670	-0.739881	-0.679077	0.000366	-0.441528	11897	17_30_45_9280000
0.975005	0.237556	0.038667	0.371509	-0.260433	-0.765297	-0.680054	-0.005005	-0.440063	11898	17_30_45_9360000
0.973510	0.243538	0.036103	0.313775	-0.258864	-0.812049	-0.680908	-0.010376	-0.438599	11899	17_30_45_9440000
0.972015	0.249947	0.033540	0.274553	-0.262943	-0.828365	-0.681763	-0.015869	-0.437134	11900	17_30_45_9520000
0.970519	0.256355	0.030976	0.283025	-0.285221	-0.839347	-0.682617	-0.021240	-0.435547	11901	17_30_45_9600000
0.968810	0.262764	0.028199	0.293066	-0.294321	-0.847819	-0.683472	-0.026855	-0.433838	11902	17_30_45_9680000
0.967101	0.269173	0.025422	0.285849	-0.298400	-0.846878	-0.684204	-0.032349	-0.432129	11903	17_30_45_9760000
0.965178	0.275582	0.022431	0.270160	-0.306244	-0.837778	-0.685059	-0.037842	-0.430298	11904	17_30_45_9840000
0.963469	0.281777	0.019654	0.227800	-0.303420	-0.842799	-0.685913	-0.043213	-0.428467	11905	17_30_45_9920000
0.961547	0.288186	0.016877	0.187010	-0.302793	-0.852212	-0.686646	-0.048462	-0.426758	11906	17_30_46_0000000
0.959624	0.294595	0.014313	0.165359	-0.328208	-0.861312	-0.687378	-0.053711	-0.424927	11907	17_30_46_0080000
0.957915	0.301004	0.011322	0.152181	-0.332287	-0.855977	-0.688110	-0.058960	-0.422974	11908	17_30_46_0160000
0.955779	0.307413	0.008545	0.172262	-0.352683	-0.868528	-0.688843	-0.064087	-0.420898	11909	17_30_46_0240000
0.953642	0.313822	0.005341	0.166928	-0.357076	-0.887041	-0.689575	-0.069458	-0.418823	11910	17_30_46_0320000
0.951506	0.320444	0.002350	0.156260	-0.357076	-0.866960	-0.690186	-0.074829	-0.416748	11911	17_30_46_0400000
0.949156	0.326853	-0.000641	0.150612	-0.372764	-0.862880	-0.690918	-0.079956	-0.414673	11912	17_30_46_0480000
0.947020	0.333048	-0.003845	0.141826	-0.350800	-0.866332	-0.691528	-0.085205	-0.412476	11913	17_30_46_0560000
0.944670	0.339457	-0.006623	0.146533	-0.324757	-0.871980	-0.692017	-0.090332	-0.410522	11914	17_30_46_0640000
0.942320	0.345866	-0.009400	0.133354	-0.338563	-0.889551	-0.692505	-0.095703	-0.408447	11915	17_30_46_0720000
0.939970	0.352275	-0.012391	0.137120	-0.372764	-0.901161	-0.692871	-0.100952	-0.406372	11916	17_30_46_0800000
0.937407	0.358898	-0.015595	0.155946	-0.369627	-0.908692	-0.693359	-0.106445	-0.404175	11917	17_30_46_0880000
0.934629	0.365734	-0.018586	0.208660	-0.348290	-0.946345	-0.693726	-0.112061	-0.401978	11918	17_30_46_0960000
0.931852	0.372570	-0.022004	0.251020	-0.371509	-0.967995	-0.693970	-0.118042	-0.399780	11919	17_30_46_1040000
0.928861	0.379620	-0.025422	0.267336	-0.392218	-0.966426	-0.694336	-0.124146	-0.397339	11920	17_30_46_1120000
0.926084	0.386456	-0.029267	0.292752	-0.412928	-0.950424	-0.694580	-0.130249	-0.394775	11921	17_30_46_1200000
0.922880	0.393292	-0.033113	0.245999	-0.424851	-0.962661	-0.694946	-0.136353	-0.392212	11922	17_30_46_1280000
0.919889	0.400128	-0.036958	0.159084	-0.463445	-0.945403	-0.695190	-0.142090	-0.389404	11923	17_30_46_1360000
0.916684	0.406751	-0.040803	0.065265	-0.495764	-0.926577	-0.695679	-0.147583	-0.386597	11924	17_30_46_1440000
0.913480	0.413160	-0.044435	-0.044556	-0.505177	-0.924067	-0.696045	-0.152710	-0.383789	11925	17_30_46_1520000
0.910276	0.419782	-0.047639	-0.132413	-0.508943	-0.924694	-0.696411	-0.157593	-0.381104	11926	17_30_46_1600000
0.907071	0.426405	-0.050844	-0.160653	-0.498588	-0.923753	-0.696777	-0.162231	-0.378418	11927	17_30_46_1680000
0.903867	0.433027	-0.053621	-0.171949	-0.480075	-0.916222	-0.697021	-0.166748	-0.375977	11928	17_30_46_1760000
0.900662	0.439436	-0.056612	-0.115469	-0.474114	-0.895513	-0.697266	-0.171387	-0.373413	11929	17_30_46_1840000
0.897458	0.445845	-0.059603	-0.045184	-0.464700	-0.881707	-0.697388	-0.176025	-0.370972	11930	17_30_46_1920000
0.894253	0.452040	-0.063021	0.028240	-0.492940	-0.871666	-0.697632	-0.180908	-0.368286	11931	17_30_46_2000000
0.890835	0.458022	-0.066652	0.057735	-0.520866	-0.864136	-0.697754	-0.185791	-0.365356	11932	17_30_46_2080000
0.887631	0.464003	-0.070498	0.032005	-0.504550	-0.825855	-0.697998	-0.190552	-0.362427	11933	17_30_46_2160000
0.884426	0.469558	-0.073916	-0.064951	-0.499529	-0.808284	-0.698120	-0.195068	-0.359619	11934	17_30_46_2240000
