sensor_ID	000666015735
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.243164	-0.662109	-0.184570	-0.890560	-0.759320	-0.412470	-0.187500	0.339844	0.832031	3865	17_30_12_4092000
0.225586	-0.659180	-0.181641	-0.881186	-0.749946	-0.421844	-0.187500	0.339844	0.785156	3866	17_30_12_4253290
0.210938	-0.676758	-0.184570	-0.881186	-0.731197	-0.421844	-0.152344	0.339844	0.796875	3867	17_30_12_4414580
0.181641	-0.685547	-0.184570	-0.862437	-0.731197	-0.412470	-0.187500	0.339844	0.796875	3868	17_30_12_4575870
0.175781	-0.682617	-0.178711	-0.871812	-0.740571	-0.412470	-0.187500	0.316406	0.796875	3869	17_30_12_4737160
0.196289	-0.670898	-0.164063	-0.862437	-0.749946	-0.403096	-0.187500	0.339844	0.773438	3870	17_30_12_4898450
0.231445	-0.691406	-0.155273	-0.862437	-0.749946	-0.403096	0.152344	0.750000	0.738281	3871	17_30_12_5059740
0.237305	-0.697266	-0.149414	-0.881186	-0.731197	-0.403096	0.082031	0.808594	0.820313	3872	17_30_12_5221030
0.219727	-0.688477	-0.146484	-0.871812	-0.731197	-0.403096	-0.175781	0.339844	0.761719	3873	17_30_12_5382320
0.210938	-0.679688	-0.161133	-0.862437	-0.740571	-0.412470	-0.187500	0.328125	0.820313	3874	17_30_12_5543610
0.202148	-0.691406	-0.155273	-0.862437	-0.749946	-0.403096	-0.164063	0.328125	0.832031	3875	17_30_12_5704900
0.208008	-0.685547	-0.161133	-0.862437	-0.749946	-0.403096	-0.152344	0.339844	0.820313	3876	17_30_12_5866190
0.213867	-0.685547	-0.152344	-0.862437	-0.740571	-0.403096	-0.187500	0.339844	0.820313	3877	17_30_12_6027480
0.208008	-0.691406	-0.149414	-0.871812	-0.749946	-0.403096	-0.175781	0.328125	0.785156	3878	17_30_12_6188770
0.222656	-0.673828	-0.155273	-0.871812	-0.749946	-0.403096	-0.187500	0.351563	0.785156	3879	17_30_12_6350060
0.228516	-0.682617	-0.161133	-0.881186	-0.759320	-0.403096	-0.128906	0.363281	0.843750	3880	17_30_12_6511350
0.231445	-0.676758	-0.166992	-0.871812	-0.759320	-0.412470	-0.187500	0.339844	0.808594	3881	17_30_12_6672640
0.228516	-0.679688	-0.164063	-0.871812	-0.759320	-0.403096	-0.175781	0.328125	0.796875	3882	17_30_12_6833930
0.228516	-0.676758	-0.155273	-0.881186	-0.749946	-0.403096	-0.187500	0.339844	0.820313	3883	17_30_12_6995220
0.222656	-0.679688	-0.161133	-0.871812	-0.731197	-0.403096	-0.152344	0.339844	0.785156	3884	17_30_12_7156510
0.213867	-0.676758	-0.169922	-0.881186	-0.740571	-0.403096	-0.199219	0.339844	0.796875	3885	17_30_12_7317800
0.210938	-0.679688	-0.161133	-0.871812	-0.749946	-0.403096	-0.187500	0.328125	0.843750	3886	17_30_12_7479090
0.216797	-0.685547	-0.161133	-0.871812	-0.740571	-0.412470	-0.175781	0.339844	0.832031	3887	17_30_12_7640380
0.202148	-0.688477	-0.149414	-0.881186	-0.740571	-0.403096	-0.175781	0.328125	0.761719	3888	17_30_12_7801670
0.193359	-0.673828	-0.155273	-0.881186	-0.749946	-0.403096	-0.011719	0.527344	0.773438	3889	17_30_12_7962960
0.216797	-0.676758	-0.161133	-0.881186	-0.759320	-0.403096	-0.199219	0.304688	0.785156	3890	17_30_12_8124250
0.228516	-0.688477	-0.152344	-0.881186	-0.749946	-0.403096	-0.187500	0.339844	0.796875	3891	17_30_12_8285540
0.216797	-0.679688	-0.158203	-0.871812	-0.740571	-0.403096	-0.152344	0.339844	0.773438	3892	17_30_12_8446830
0.216797	-0.685547	-0.161133	-0.881186	-0.740571	-0.412470	-0.128906	0.398438	0.796875	3893	17_30_12_8608120
0.213867	-0.679688	-0.161133	-0.881186	-0.749946	-0.403096	-0.105469	0.703125	0.867188	3894	17_30_12_8769410
0.202148	-0.665039	-0.161133	-0.881186	-0.740571	-0.412470	-0.199219	0.292969	0.785156	3895	17_30_12_8930700
0.210938	-0.665039	-0.155273	-0.862437	-0.740571	-0.412470	-0.175781	0.316406	0.820313	3896	17_30_12_9091990
0.213867	-0.673828	-0.178711	-0.862437	-0.731197	-0.412470	-0.164063	0.328125	0.855469	3897	17_30_12_9253280
0.199219	-0.673828	-0.172852	-0.871812	-0.740571	-0.412470	-0.175781	0.316406	0.843750	3898	17_30_12_9414570
0.216797	-0.676758	-0.169922	-0.853063	-0.740571	-0.412470	-0.175781	0.339844	0.785156	3899	17_30_12_9575860
0.222656	-0.676758	-0.164063	-0.871812	-0.749946	-0.403096	-0.175781	0.339844	0.761719	3900	17_30_12_9737150
0.222656	-0.685547	-0.155273	-0.871812	-0.749946	-0.403096	-0.187500	0.339844	0.785156	3901	17_30_12_9898440
0.208008	-0.682617	-0.161133	-0.862437	-0.749946	-0.403096	-0.175781	0.339844	0.808594	3902	17_30_13_0059730
0.213867	-0.676758	-0.164063	-0.871812	-0.749946	-0.412470	-0.187500	0.339844	0.843750	3903	17_30_13_0221020
0.222656	-0.676758	-0.152344	-0.871812	-0.749946	-0.412470	-0.164063	0.339844	0.808594	3904	17_30_13_0382310
0.216797	-0.676758	-0.161133	-0.881186	-0.740571	-0.412470	-0.199219	0.339844	0.785156	3905	17_30_13_0543600
0.222656	-0.679688	-0.161133	-0.871812	-0.740571	-0.403096	-0.199219	0.339844	0.808594	3906	17_30_13_0704890
0.205078	-0.676758	-0.164063	-0.881186	-0.740571	-0.403096	-0.187500	0.351563	0.820313	3907	17_30_13_0866180
0.205078	-0.682617	-0.169922	-0.881186	-0.749946	-0.412470	-0.187500	0.339844	0.808594	3908	17_30_13_1027470
0.205078	-0.679688	-0.166992	-0.881186	-0.740571	-0.412470	-0.187500	0.351563	0.796875	3909	17_30_13_1188760
0.205078	-0.673828	-0.166992	-0.881186	-0.740571	-0.412470	-0.187500	0.339844	0.796875	3910	17_30_13_1350050
0.216797	-0.682617	-0.166992	-0.881186	-0.731197	-0.403096	-0.058594	0.480469	0.832031	3911	17_30_13_1511340
0.216797	-0.673828	-0.169922	-0.881186	-0.731197	-0.403096	-0.152344	0.339844	0.796875	3912	17_30_13_1672630
0.216797	-0.679688	-0.164063	-0.881186	-0.740571	-0.412470	-0.187500	0.316406	0.785156	3913	17_30_13_1833920
0.228516	-0.685547	-0.164063	-0.862437	-0.731197	-0.412470	-0.164063	0.328125	0.855469	3914	17_30_13_1995210
0.213867	-0.676758	-0.169922	-0.871812	-0.731197	-0.412470	-0.152344	0.316406	0.843750	3915	17_30_13_2156500
0.205078	-0.676758	-0.164063	-0.881186	-0.731197	-0.412470	-0.187500	0.328125	0.785156	3916	17_30_13_2317790
0.205078	-0.679688	-0.166992	-0.862437	-0.740571	-0.412470	-0.175781	0.339844	0.773438	3917	17_30_13_2479080
0.205078	-0.685547	-0.152344	-0.881186	-0.740571	-0.412470	-0.187500	0.339844	0.796875	3918	17_30_13_2640370
0.205078	-0.676758	-0.164063	-0.881186	-0.731197	-0.412470	-0.082031	0.410156	0.785156	3919	17_30_13_2801660
0.205078	-0.673828	-0.161133	-0.881186	-0.740571	-0.403096	-0.164063	0.339844	0.773438	3920	17_30_13_2962950
0.213867	-0.673828	-0.172852	-0.881186	-0.749946	-0.412470	-0.187500	0.339844	0.761719	3921	17_30_13_3124240
0.210938	-0.673828	-0.166992	-0.871812	-0.740571	-0.403096	-0.175781	0.339844	0.785156	3922	17_30_13_3285530
0.216797	-0.682617	-0.166992	-0.881186	-0.740571	-0.412470	-0.152344	0.339844	0.808594	3923	17_30_13_3446820
0.210938	-0.670898	-0.164063	-0.881186	-0.740571	-0.412470	0.023438	0.562500	0.843750	3924	17_30_13_3608110
0.216797	-0.682617	-0.164063	-0.881186	-0.740571	-0.403096	-0.187500	0.339844	0.820313	3925	17_30_13_3769400
0.210938	-0.673828	-0.166992	-0.881186	-0.740571	-0.403096	-0.187500	0.339844	0.808594	3926	17_30_13_3930690
0.205078	-0.679688	-0.152344	-0.881186	-0.740571	-0.403096	-0.164063	0.339844	0.773438	3927	17_30_13_4091980
0.208008	-0.673828	-0.164063	-0.871812	-0.740571	-0.403096	-0.175781	0.328125	0.796875	3928	17_30_13_4253270
0.193359	-0.691406	-0.158203	-0.881186	-0.740571	-0.412470	-0.152344	0.328125	0.808594	3929	17_30_13_4414560
0.225586	-0.685547	-0.152344	-0.890560	-0.731197	-0.412470	-0.152344	0.339844	0.785156	3930	17_30_13_4575850
0.205078	-0.685547	-0.158203	-0.890560	-0.731197	-0.412470	-0.210938	0.328125	0.761719	3931	17_30_13_4737140
0.210938	-0.685547	-0.164063	-0.881186	-0.731197	-0.412470	-0.152344	0.363281	0.773438	3932	17_30_13_4898430
0.219727	-0.682617	-0.164063	-0.881186	-0.731197	-0.412470	-0.175781	0.339844	0.773438	3933	17_30_13_5059720
0.213867	-0.679688	-0.161133	-0.890560	-0.740571	-0.403096	-0.164063	0.328125	0.796875	3934	17_30_13_5221010
0.205078	-0.682617	-0.155273	-0.871812	-0.731197	-0.403096	-0.210938	0.339844	0.796875	3935	17_30_13_5382300
0.202148	-0.673828	-0.164063	-0.890560	-0.740571	-0.412470	-0.152344	0.398438	0.820313	3936	17_30_13_5543590
0.208008	-0.679688	-0.164063	-0.881186	-0.740571	-0.403096	-0.175781	0.328125	0.785156	3937	17_30_13_5704880
0.210938	-0.673828	-0.166992	-0.881186	-0.740571	-0.412470	-0.187500	0.339844	0.738281	3938	17_30_13_5866170
0.210938	-0.676758	-0.169922	-0.871812	-0.740571	-0.412470	-0.199219	0.339844	0.808594	3939	17_30_13_6027460
0.205078	-0.676758	-0.169922	-0.871812	-0.731197	-0.412470	-0.175781	0.339844	0.832031	3940	17_30_13_6188750
0.210938	-0.667969	-0.175781	-0.881186	-0.740571	-0.403096	-0.164063	0.328125	0.832031	3941	17_30_13_6350040
0.213867	-0.688477	-0.175781	-0.881186	-0.731197	-0.412470	-0.187500	0.328125	0.820313	3942	17_30_13_6511330
0.210938	-0.682617	-0.178711	-0.881186	-0.740571	-0.412470	-0.164063	0.363281	0.820313	3943	17_30_13_6672620
0.213867	-0.679688	-0.178711	-0.871812	-0.731197	-0.412470	-0.187500	0.328125	0.843750	3944	17_30_13_6833910
0.210938	-0.676758	-0.164063	-0.862437	-0.740571	-0.403096	-0.175781	0.328125	0.832031	3945	17_30_13_6995200
0.213867	-0.673828	-0.166992	-0.881186	-0.740571	-0.403096	-0.187500	0.339844	0.808594	3946	17_30_13_7156490
0.219727	-0.676758	-0.166992	-0.881186	-0.740571	-0.412470	-0.105469	0.386719	0.832031	3947	17_30_13_7317780
0.219727	-0.676758	-0.164063	-0.871812	-0.749946	-0.403096	-0.199219	0.304688	0.785156	3948	17_30_13_7479070
0.205078	-0.682617	-0.158203	-0.881186	-0.740571	-0.412470	-0.175781	0.339844	0.773438	3949	17_30_13_7640360
0.205078	-0.691406	-0.166992	-0.871812	-0.740571	-0.403096	-0.175781	0.339844	0.808594	3950	17_30_13_7801650
0.213867	-0.679688	-0.166992	-0.881186	-0.740571	-0.412470	-0.152344	0.328125	0.808594	3951	17_30_13_7962940
0.216797	-0.676758	-0.166992	-0.881186	-0.749946	-0.403096	-0.164063	0.351563	0.785156	3952	17_30_13_8124230
0.213867	-0.673828	-0.161133	-0.881186	-0.749946	-0.412470	-0.175781	0.328125	0.750000	3953	17_30_13_8285520
0.199219	-0.676758	-0.164063	-0.871812	-0.740571	-0.403096	-0.175781	0.316406	0.785156	3954	17_30_13_8446810
0.205078	-0.685547	-0.161133	-0.881186	-0.749946	-0.403096	0.105469	0.820313	0.785156	3955	17_30_13_8608100
0.216797	-0.676758	-0.172852	-0.881186	-0.749946	-0.403096	-0.175781	0.328125	0.738281	3956	17_30_13_8769390
0.213867	-0.676758	-0.178711	-0.881186	-0.740571	-0.403096	-0.164063	0.316406	0.785156	3957	17_30_13_8930680
0.202148	-0.679688	-0.161133	-0.862437	-0.731197	-0.403096	-0.187500	0.339844	0.820313	3958	17_30_13_9091970
0.202148	-0.667969	-0.172852	-0.881186	-0.749946	-0.403096	-0.187500	0.339844	0.820313	3959	17_30_13_9253260
0.210938	-0.685547	-0.166992	-0.881186	-0.749946	-0.403096	-0.222656	0.328125	0.808594	3960	17_30_13_9414550
0.216797	-0.673828	-0.172852	-0.881186	-0.731197	-0.403096	-0.093750	0.468750	0.785156	3961	17_30_13_9575840
0.205078	-0.685547	-0.166992	-0.881186	-0.731197	-0.403096	-0.187500	0.316406	0.785156	3962	17_30_13_9737130
0.213867	-0.685547	-0.161133	-0.881186	-0.740571	-0.403096	-0.140625	0.316406	0.796875	3963	17_30_13_9898420
0.210938	-0.670898	-0.161133	-0.881186	-0.740571	-0.412470	-0.175781	0.339844	0.832031	3964	17_30_14_0059710
0.213867	-0.676758	-0.169922	-0.881186	-0.740571	-0.403096	-0.152344	0.304688	0.820313	3965	17_30_14_0221000
0.208008	-0.679688	-0.172852	-0.890560	-0.731197	-0.412470	-0.140625	0.375000	0.796875	3966	17_30_14_0382290
0.210938	-0.679688	-0.178711	-0.881186	-0.731197	-0.403096	-0.152344	0.339844	0.843750	3967	17_30_14_0543580
0.205078	-0.685547	-0.164063	-0.881186	-0.740571	-0.412470	-0.152344	0.339844	0.832031	3968	17_30_14_0704870
0.199219	-0.685547	-0.166992	-0.871812	-0.740571	-0.412470	-0.140625	0.386719	0.832031	3969	17_30_14_0866160
0.210938	-0.682617	-0.172852	-0.881186	-0.740571	-0.403096	-0.070313	0.457031	0.843750	3970	17_30_14_1027450
0.208008	-0.670898	-0.175781	-0.881186	-0.740571	-0.403096	-0.210938	0.328125	0.796875	3971	17_30_14_1188740
0.205078	-0.662109	-0.169922	-0.881186	-0.740571	-0.403096	-0.152344	0.339844	0.785156	3972	17_30_14_1350030
0.216797	-0.676758	-0.161133	-0.881186	-0.740571	-0.403096	-0.152344	0.339844	0.820313	3973	17_30_14_1511320
0.208008	-0.670898	-0.164063	-0.862437	-0.740571	-0.412470	-0.152344	0.339844	0.785156	3974	17_30_14_1672610
0.208008	-0.685547	-0.164063	-0.871812	-0.740571	-0.412470	-0.175781	0.339844	0.785156	3975	17_30_14_1833900
0.208008	-0.685547	-0.166992	-0.871812	-0.740571	-0.412470	-0.152344	0.339844	0.761719	3976	17_30_14_1995190
0.208008	-0.670898	-0.169922	-0.881186	-0.740571	-0.412470	-0.175781	0.339844	0.738281	3977	17_30_14_2156480
0.205078	-0.676758	-0.166992	-0.871812	-0.731197	-0.412470	-0.175781	0.339844	0.796875	3978	17_30_14_2317770
0.210938	-0.673828	-0.149414	-0.881186	-0.740571	-0.403096	-0.164063	0.339844	0.820313	3979	17_30_14_2479060
0.196289	-0.673828	-0.161133	-0.871812	-0.740571	-0.403096	-0.175781	0.339844	0.773438	3980	17_30_14_2640350
0.210938	-0.673828	-0.169922	-0.881186	-0.740571	-0.403096	-0.164063	0.351563	0.785156	3981	17_30_14_2801640
0.205078	-0.673828	-0.152344	-0.881186	-0.740571	-0.412470	-0.199219	0.316406	0.843750	3982	17_30_14_2962930
0.202148	-0.682617	-0.166992	-0.881186	-0.749946	-0.412470	-0.175781	0.304688	0.808594	3983	17_30_14_3124220
0.225586	-0.685547	-0.161133	-0.881186	-0.749946	-0.403096	0.093750	0.632813	0.785156	3984	17_30_14_3285510
0.210938	-0.688477	-0.164063	-0.881186	-0.740571	-0.403096	-0.175781	0.339844	0.796875	3985	17_30_14_3446800
0.216797	-0.685547	-0.169922	-0.890560	-0.740571	-0.403096	0.117188	0.761719	0.785156	3986	17_30_14_3608090
0.205078	-0.679688	-0.169922	-0.881186	-0.749946	-0.412470	-0.175781	0.339844	0.773438	3987	17_30_14_3769380
0.210938	-0.682617	-0.164063	-0.881186	-0.749946	-0.412470	-0.140625	0.328125	0.773438	3988	17_30_14_3930670
0.210938	-0.673828	-0.169922	-0.881186	-0.740571	-0.403096	-0.175781	0.386719	0.878906	3989	17_30_14_4091960
0.216797	-0.685547	-0.164063	-0.881186	-0.749946	-0.403096	-0.152344	0.339844	0.796875	3990	17_30_14_4253250
0.208008	-0.679688	-0.166992	-0.881186	-0.740571	-0.412470	-0.175781	0.339844	0.761719	3991	17_30_14_4414540
0.196289	-0.679688	-0.164063	-0.862437	-0.740571	-0.403096	-0.187500	0.328125	0.750000	3992	17_30_14_4575830
0.205078	-0.685547	-0.155273	-0.881186	-0.740571	-0.403096	-0.152344	0.292969	0.773438	3993	17_30_14_4737120
0.208008	-0.685547	-0.161133	-0.871812	-0.740571	-0.403096	-0.175781	0.304688	0.773438	3994	17_30_14_4898410
0.213867	-0.673828	-0.166992	-0.871812	-0.740571	-0.403096	-0.199219	0.339844	0.773438	3995	17_30_14_5059700
0.205078	-0.679688	-0.161133	-0.871812	-0.749946	-0.403096	-0.164063	0.316406	0.750000	3996	17_30_14_5220990
0.205078	-0.676758	-0.166992	-0.881186	-0.740571	-0.412470	-0.175781	0.316406	0.761719	3997	17_30_14_5382280
0.205078	-0.685547	-0.155273	-0.881186	-0.731197	-0.403096	-0.152344	0.339844	0.796875	3998	17_30_14_5543570
0.199219	-0.673828	-0.169922	-0.881186	-0.731197	-0.412470	-0.175781	0.328125	0.796875	3999	17_30_14_5704860
0.202148	-0.667969	-0.158203	-0.871812	-0.731197	-0.403096	-0.175781	0.304688	0.761719	4000	17_30_14_5866150
0.196289	-0.676758	-0.169922	-0.881186	-0.740571	-0.403096	-0.046875	0.433594	0.820313	4001	17_30_14_6027440
0.210938	-0.676758	-0.166992	-0.881186	-0.740571	-0.403096	-0.187500	0.339844	0.808594	4002	17_30_14_6188730
0.222656	-0.685547	-0.166992	-0.881186	-0.740571	-0.403096	-0.152344	0.339844	0.785156	4003	17_30_14_6350020
0.222656	-0.676758	-0.158203	-0.871812	-0.731197	-0.412470	-0.199219	0.339844	0.785156	4004	17_30_14_6511310
0.216797	-0.673828	-0.169922	-0.881186	-0.731197	-0.412470	-0.175781	0.328125	0.785156	4005	17_30_14_6672600
0.216797	-0.679688	-0.161133	-0.881186	-0.731197	-0.412470	-0.175781	0.316406	0.785156	4006	17_30_14_6833890
0.219727	-0.679688	-0.164063	-0.871812	-0.731197	-0.412470	-0.187500	0.328125	0.808594	4007	17_30_14_6995180
0.219727	-0.679688	-0.166992	-0.871812	-0.731197	-0.412470	-0.175781	0.316406	0.820313	4008	17_30_14_7156470
0.216797	-0.673828	-0.172852	-0.881186	-0.731197	-0.412470	-0.128906	0.398438	0.796875	4009	17_30_14_7317760
0.213867	-0.676758	-0.169922	-0.890560	-0.721823	-0.412470	-0.175781	0.328125	0.761719	4010	17_30_14_7479050
0.202148	-0.679688	-0.172852	-0.871812	-0.731197	-0.412470	-0.210938	0.316406	0.761719	4011	17_30_14_7640340
0.210938	-0.685547	-0.175781	-0.881186	-0.731197	-0.412470	-0.175781	0.339844	0.750000	4012	17_30_14_7801630
0.196289	-0.682617	-0.175781	-0.881186	-0.731197	-0.412470	-0.023438	0.492188	0.796875	4013	17_30_14_7962920
0.202148	-0.665039	-0.175781	-0.881186	-0.731197	-0.412470	-0.175781	0.339844	0.750000	4014	17_30_14_8124210
0.205078	-0.682617	-0.166992	-0.881186	-0.731197	-0.412470	-0.175781	0.339844	0.773438	4015	17_30_14_8285500
0.205078	-0.682617	-0.169922	-0.871812	-0.731197	-0.412470	-0.164063	0.328125	0.796875	4016	17_30_14_8446790
0.202148	-0.670898	-0.166992	-0.890560	-0.731197	-0.412470	-0.175781	0.316406	0.750000	4017	17_30_14_8608080
0.219727	-0.679688	-0.161133	-0.881186	-0.721823	-0.412470	-0.175781	0.304688	0.761719	4018	17_30_14_8769370
0.213867	-0.673828	-0.175781	-0.881186	-0.721823	-0.421844	-0.175781	0.351563	0.773438	4019	17_30_14_8930660
0.202148	-0.679688	-0.172852	-0.890560	-0.731197	-0.421844	-0.199219	0.445313	0.808594	4020	17_30_14_9091950
0.228516	-0.676758	-0.175781	-0.881186	-0.731197	-0.412470	-0.175781	0.339844	0.750000	4021	17_30_14_9253240
0.228516	-0.670898	-0.166992	-0.890560	-0.712448	-0.421844	-0.175781	0.328125	0.738281	4022	17_30_14_9414530
0.210938	-0.676758	-0.158203	-0.890560	-0.712448	-0.421844	-0.187500	0.316406	0.773438	4023	17_30_14_9575820
0.216797	-0.676758	-0.161133	-0.890560	-0.721823	-0.431219	-0.187500	0.339844	0.855469	4024	17_30_14_9737110
0.216797	-0.691406	-0.166992	-0.890560	-0.721823	-0.421844	-0.164063	0.339844	0.843750	4025	17_30_14_9898400
0.219727	-0.685547	-0.178711	-0.899935	-0.712448	-0.421844	-0.187500	0.339844	0.832031	4026	17_30_15_0059690
0.231445	-0.679688	-0.164063	-0.899935	-0.712448	-0.421844	-0.175781	0.339844	0.808594	4027	17_30_15_0220980
0.225586	-0.679688	-0.155273	-0.899935	-0.703074	-0.431219	-0.152344	0.328125	0.761719	4028	17_30_15_0382270
0.205078	-0.676758	-0.172852	-0.899935	-0.703074	-0.431219	-0.175781	0.339844	0.785156	4029	17_30_15_0543560
0.208008	-0.682617	-0.172852	-0.899935	-0.712448	-0.431219	-0.152344	0.550781	0.855469	4030	17_30_15_0704850
0.202148	-0.685547	-0.181641	-0.899935	-0.712448	-0.431219	-0.187500	0.339844	0.867188	4031	17_30_15_0866140
0.193359	-0.670898	-0.166992	-0.909309	-0.721823	-0.431219	-0.082031	0.445313	0.820313	4032	17_30_15_1027430
0.210938	-0.679688	-0.164063	-0.899935	-0.712448	-0.421844	-0.187500	0.339844	0.750000	4033	17_30_15_1188720
0.199219	-0.667969	-0.175781	-0.909309	-0.712448	-0.431219	-0.152344	0.328125	0.773438	4034	17_30_15_1350010
0.181641	-0.676758	-0.169922	-0.881186	-0.721823	-0.431219	-0.175781	0.328125	0.820313	4035	17_30_15_1511300
0.187500	-0.679688	-0.152344	-0.890560	-0.740571	-0.421844	-0.210938	0.328125	0.820313	4036	17_30_15_1672590
0.178711	-0.685547	-0.146484	-0.899935	-0.731197	-0.421844	-0.152344	0.351563	0.808594	4037	17_30_15_1833880
0.181641	-0.676758	-0.149414	-0.890560	-0.731197	-0.421844	-0.175781	0.339844	0.808594	4038	17_30_15_1995170
0.205078	-0.691406	-0.140625	-0.899935	-0.731197	-0.421844	-0.058594	0.761719	0.867188	4039	17_30_15_2156460
0.205078	-0.685547	-0.140625	-0.890560	-0.721823	-0.421844	-0.152344	0.304688	0.773438	4040	17_30_15_2317750
0.187500	-0.688477	-0.149414	-0.881186	-0.721823	-0.421844	-0.187500	0.316406	0.796875	4041	17_30_15_2479040
0.181641	-0.691406	-0.146484	-0.890560	-0.731197	-0.421844	-0.175781	0.328125	0.832031	4042	17_30_15_2640330
0.178711	-0.694336	-0.149414	-0.881186	-0.740571	-0.412470	-0.152344	0.316406	0.796875	4043	17_30_15_2801620
0.187500	-0.691406	-0.140625	-0.881186	-0.749946	-0.412470	-0.152344	0.339844	0.796875	4044	17_30_15_2962910
0.187500	-0.673828	-0.146484	-0.890560	-0.768694	-0.412470	-0.152344	0.339844	0.808594	4045	17_30_15_3124200
0.202148	-0.667969	-0.143555	-0.881186	-0.749946	-0.412470	-0.199219	0.328125	0.785156	4046	17_30_15_3285490
0.193359	-0.691406	-0.146484	-0.881186	-0.740571	-0.421844	-0.175781	0.316406	0.796875	4047	17_30_15_3446780
0.187500	-0.685547	-0.143555	-0.890560	-0.740571	-0.421844	-0.175781	0.339844	0.796875	4048	17_30_15_3608070
0.181641	-0.688477	-0.137695	-0.890560	-0.740571	-0.412470	0.046875	0.902344	0.808594	4049	17_30_15_3769360
0.181641	-0.688477	-0.149414	-0.881186	-0.740571	-0.412470	-0.128906	0.656250	1.007813	4050	17_30_15_3930650
0.193359	-0.673828	-0.140625	-0.881186	-0.740571	-0.412470	-0.175781	0.339844	0.843750	4051	17_30_15_4091940
0.187500	-0.662109	-0.152344	-0.881186	-0.740571	-0.412470	-0.187500	0.339844	0.832031	4052	17_30_15_4253230
0.172852	-0.676758	-0.146484	-0.881186	-0.740571	-0.412470	-0.164063	0.339844	0.820313	4053	17_30_15_4414520
0.166992	-0.697266	-0.140625	-0.881186	-0.740571	-0.412470	-0.152344	0.292969	0.843750	4054	17_30_15_4575810
0.193359	-0.694336	-0.137695	-0.890560	-0.749946	-0.403096	-0.175781	0.304688	0.808594	4055	17_30_15_4737100
0.216797	-0.691406	-0.117188	-0.881186	-0.731197	-0.403096	-0.187500	0.304688	0.785156	4056	17_30_15_4898390
0.210938	-0.694336	-0.120117	-0.881186	-0.721823	-0.403096	-0.175781	0.316406	0.761719	4057	17_30_15_5059680
0.190430	-0.682617	-0.131836	-0.890560	-0.721823	-0.412470	-0.175781	0.304688	0.761719	4058	17_30_15_5220970
0.193359	-0.679688	-0.137695	-0.890560	-0.721823	-0.412470	-0.187500	0.339844	0.785156	4059	17_30_15_5382260
0.193359	-0.679688	-0.143555	-0.890560	-0.712448	-0.412470	-0.035156	0.750000	0.878906	4060	17_30_15_5543550
0.181641	-0.682617	-0.131836	-0.881186	-0.703074	-0.412470	-0.152344	0.339844	0.773438	4061	17_30_15_5704840
0.184570	-0.688477	-0.125977	-0.871812	-0.703074	-0.403096	-0.175781	0.328125	0.808594	4062	17_30_15_5866130
0.184570	-0.694336	-0.128906	-0.881186	-0.721823	-0.403096	-0.175781	0.304688	0.785156	4063	17_30_15_6027420
0.210938	-0.691406	-0.128906	-0.881186	-0.721823	-0.403096	-0.164063	0.328125	0.761719	4064	17_30_15_6188710
0.208008	-0.685547	-0.131836	-0.881186	-0.712448	-0.403096	-0.164063	0.316406	0.773438	4065	17_30_15_6350000
0.208008	-0.694336	-0.140625	-0.899935	-0.712448	-0.403096	0.011719	0.539063	0.785156	4066	17_30_15_6511290
0.231445	-0.717773	-0.155273	-0.899935	-0.721823	-0.412470	-0.210938	0.328125	0.796875	4067	17_30_15_6672580
0.234375	-0.685547	-0.149414	-0.890560	-0.721823	-0.412470	-0.152344	0.351563	0.761719	4068	17_30_15_6833870
0.237305	-0.659180	-0.134766	-0.899935	-0.693700	-0.421844	-0.152344	0.304688	0.761719	4069	17_30_15_6995160
0.234375	-0.679688	-0.164063	-0.909309	-0.674951	-0.431219	-0.175781	0.339844	0.773438	4070	17_30_15_7156450
0.228516	-0.670898	-0.190430	-0.909309	-0.684325	-0.440593	-0.187500	0.339844	0.785156	4071	17_30_15_7317740
0.219727	-0.706055	-0.196289	-0.890560	-0.693700	-0.440593	-0.175781	0.339844	0.808594	4072	17_30_15_7479030
0.196289	-0.676758	-0.190430	-0.881186	-0.693700	-0.431219	-0.187500	0.339844	0.773438	4073	17_30_15_7640320
0.178711	-0.650391	-0.169922	-0.881186	-0.693700	-0.421844	-0.058594	0.457031	0.808594	4074	17_30_15_7801610
0.131836	-0.644531	-0.161133	-0.871812	-0.703074	-0.421844	-0.117188	0.410156	0.832031	4075	17_30_15_7962900
0.140625	-0.673828	-0.158203	-0.871812	-0.749946	-0.431219	-0.187500	0.339844	0.808594	4076	17_30_15_8124190
0.175781	-0.694336	-0.164063	-0.881186	-0.768694	-0.421844	-0.187500	0.339844	0.785156	4077	17_30_15_8285480
0.187500	-0.694336	-0.146484	-0.862437	-0.749946	-0.412470	-0.175781	0.328125	0.761719	4078	17_30_15_8446770
0.187500	-0.700195	-0.131836	-0.862437	-0.740571	-0.403096	0.164063	0.679688	0.785156	4079	17_30_15_8608060
0.178711	-0.685547	-0.125977	-0.862437	-0.749946	-0.403096	-0.199219	0.339844	0.761719	4080	17_30_15_8769350
0.196289	-0.703125	-0.120117	-0.871812	-0.768694	-0.412470	-0.187500	0.328125	0.773438	4081	17_30_15_8930640
