sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.304688	-0.647461	0.008789	-0.056246	0.149989	-0.131240	0.550781	0.925781	0.457031	4938	17_12_36_1831020
-0.251953	-0.744141	-0.011719	-0.046872	0.140615	-0.074995	0.550781	0.843750	0.480469	4939	17_12_36_1992310
-0.199219	-0.761719	0.046875	-0.093743	0.178112	-0.065620	0.562500	0.902344	0.457031	4940	17_12_36_2153600
-0.161133	-0.761719	0.058594	-0.131240	0.243732	-0.093743	0.691406	1.265625	0.550781	4941	17_12_36_2314890
-0.166992	-0.720703	0.082031	-0.187486	0.318727	-0.140615	0.527344	0.878906	0.492188	4942	17_12_36_2476180
-0.146484	-0.679688	0.111328	-0.206235	0.374973	-0.196861	0.527344	0.914063	0.492188	4943	17_12_36_2637470
-0.199219	-0.662109	0.073242	-0.196861	0.421844	-0.253107	0.550781	0.890625	0.457031	4944	17_12_36_2798760
-0.237305	-0.626953	0.087891	-0.215609	0.412470	-0.271855	0.679688	1.113281	0.457031	4945	17_12_36_2960050
-0.205078	-0.609375	0.096680	-0.215609	0.374973	-0.262481	0.550781	0.960938	0.468750	4946	17_12_36_3121340
-0.187500	-0.597656	0.099609	-0.206235	0.337475	-0.271855	0.562500	0.949219	0.480469	4947	17_12_36_3282630
-0.208008	-0.621094	0.079102	-0.178112	0.318727	-0.253107	0.562500	0.914063	0.468750	4948	17_12_36_3443920
-0.208008	-0.632813	0.079102	-0.168738	0.299978	-0.215609	0.820313	1.207031	0.503906	4949	17_12_36_3605210
-0.158203	-0.647461	0.096680	-0.168738	0.318727	-0.178112	0.890625	1.640625	0.503906	4950	17_12_36_3766500
-0.131836	-0.679688	0.105469	-0.187486	0.337475	-0.159363	0.550781	0.914063	0.457031	4951	17_12_36_3927790
-0.125977	-0.703125	0.111328	-0.187486	0.384347	-0.159363	0.667969	1.429688	0.492188	4952	17_12_36_4089080
-0.134766	-0.667969	0.096680	-0.215609	0.421844	-0.131240	0.562500	0.902344	0.457031	4953	17_12_36_4250370
-0.125977	-0.644531	0.111328	-0.224984	0.487465	-0.084369	0.585938	0.902344	0.527344	4954	17_12_36_4411660
-0.128906	-0.621094	0.125977	-0.234358	0.534336	-0.028123	0.527344	0.867188	0.480469	4955	17_12_36_4572950
-0.158203	-0.629883	0.134766	-0.224984	0.553085	0.018749	0.550781	0.890625	0.480469	4956	17_12_36_4734240
-0.079102	-0.708984	0.090820	-0.234358	0.581208	0.046872	0.562500	0.890625	0.503906	4957	17_12_36_4895530
-0.240234	-0.685547	0.073242	-0.271855	0.618705	0.028123	0.527344	0.925781	0.492188	4958	17_12_36_5056820
-0.143555	-0.629883	0.137695	-0.318727	0.609331	0.065620	0.539063	0.902344	0.492188	4959	17_12_36_5218110
-0.014648	-0.796875	0.023438	-0.309353	0.684325	0.112492	0.503906	0.890625	0.515625	4960	17_12_36_5379400
0.102539	-0.673828	0.149414	-0.318727	0.684325	0.093743	0.527344	0.902344	0.492188	4961	17_12_36_5540690
-0.058594	-0.849609	0.046875	-0.253107	0.749946	0.103118	0.503906	0.878906	0.468750	4962	17_12_36_5701980
0.073242	-0.796875	-0.082031	-0.253107	0.834314	0.103118	0.550781	0.937500	0.457031	4963	17_12_36_5863270
0.023438	-0.864258	-0.070313	-0.262481	0.965555	0.065620	0.515625	0.902344	0.457031	4964	17_12_36_6024560
0.020508	-0.966797	-0.175781	-0.215609	1.012426	0.046872	0.503906	0.902344	0.492188	4965	17_12_36_6185850
-0.032227	-0.884766	-0.187500	-0.253107	1.012426	0.037497	0.503906	0.855469	0.503906	4966	17_12_36_6347140
-0.123047	-0.685547	-0.058594	-0.262481	0.965555	0.009374	0.457031	0.890625	0.468750	4967	17_12_36_6508430
-0.143555	-0.662109	-0.055664	-0.178112	0.787443	0.009374	0.480469	0.855469	0.457031	4968	17_12_36_6669720
-0.093750	-0.747070	-0.117188	-0.121866	0.628079	0.009374	0.492188	0.878906	0.480469	4969	17_12_36_6831010
0.011719	-0.793945	-0.128906	-0.140615	0.553085	-0.018749	0.468750	0.949219	0.515625	4970	17_12_36_6992300
0.076172	-0.723633	-0.096680	-0.112492	0.543711	-0.065620	0.503906	0.914063	0.492188	4971	17_12_36_7153590
0.105469	-0.659180	-0.087891	-0.074995	0.562459	-0.112492	0.457031	0.949219	0.457031	4972	17_12_36_7314880
0.090820	-0.647461	-0.102539	-0.037497	0.562459	-0.159363	0.503906	0.902344	0.445313	4973	17_12_36_7476170
0.046875	-0.685547	-0.149414	-0.018749	0.562459	-0.187486	0.433594	0.808594	0.445313	4974	17_12_36_7637460
0.046875	-0.717773	-0.143555	-0.018749	0.534336	-0.187486	0.433594	0.808594	0.468750	4975	17_12_36_7798750
0.058594	-0.714844	-0.216797	-0.028123	0.515588	-0.178112	0.457031	0.867188	0.457031	4976	17_12_36_7960040
0.052734	-0.688477	-0.190430	-0.037497	0.487465	-0.178112	0.550781	1.007813	0.503906	4977	17_12_36_8121330
0.067383	-0.673828	-0.237305	-0.056246	0.468716	-0.168738	0.550781	1.007813	0.503906	4978	17_12_36_8282620
0.073242	-0.641602	-0.205078	-0.046872	0.440593	-0.149989	0.468750	0.914063	0.480469	4979	17_12_36_8443910
0.073242	-0.629883	-0.228516	-0.037497	0.412470	-0.131240	0.480469	0.890625	0.492188	4980	17_12_36_8605200
0.049805	-0.618164	-0.190430	-0.037497	0.374973	-0.131240	0.480469	0.902344	0.480469	4981	17_12_36_8766490
0.014648	-0.632813	-0.202148	-0.009374	0.328101	-0.121866	0.457031	0.867188	0.468750	4982	17_12_36_8927780
-0.005859	-0.641602	-0.208008	0.009374	0.290604	-0.112492	0.445313	0.867188	0.503906	4983	17_12_36_9089070
0.002930	-0.670898	-0.222656	0.000000	0.253107	-0.112492	0.421875	0.832031	0.503906	4984	17_12_36_9250360
0.014648	-0.667969	-0.231445	0.000000	0.234358	-0.112492	0.421875	0.820313	0.515625	4985	17_12_36_9411650
0.026367	-0.688477	-0.234375	-0.009374	0.224984	-0.112492	0.457031	0.808594	0.503906	4986	17_12_36_9572940
0.035156	-0.694336	-0.243164	-0.018749	0.224984	-0.103118	0.445313	0.785156	0.468750	4987	17_12_36_9734230
0.058594	-0.708984	-0.251953	-0.009374	0.243732	-0.103118	0.644531	1.171875	0.480469	4988	17_12_36_9895520
0.052734	-0.703125	-0.234375	-0.046872	0.243732	-0.121866	0.421875	0.890625	0.457031	4989	17_12_37_0056810
0.038086	-0.697266	-0.231445	-0.046872	0.253107	-0.131240	0.679688	1.089844	0.539063	4990	17_12_37_0218100
0.046875	-0.708984	-0.260742	-0.037497	0.243732	-0.159363	0.468750	0.820313	0.527344	4991	17_12_37_0379390
0.005859	-0.667969	-0.254883	-0.065620	0.243732	-0.168738	0.410156	0.820313	0.550781	4992	17_12_37_0540680
0.017578	-0.656250	-0.249023	-0.093743	0.224984	-0.149989	0.433594	0.832031	0.527344	4993	17_12_37_0701970
-0.008789	-0.650391	-0.231445	-0.084369	0.206235	-0.187486	0.421875	0.843750	0.492188	4994	17_12_37_0863260
-0.029297	-0.691406	-0.290039	-0.056246	0.168738	-0.234358	0.445313	0.890625	0.503906	4995	17_12_37_1024550
-0.067383	-0.720703	-0.307617	-0.093743	0.149989	-0.253107	0.445313	0.902344	0.515625	4996	17_12_37_1185840
-0.073242	-0.706055	-0.266602	-0.149989	0.131240	-0.215609	0.421875	0.832031	0.503906	4997	17_12_37_1347130
-0.011719	-0.744141	-0.254883	-0.159363	0.121866	-0.178112	0.445313	0.832031	0.503906	4998	17_12_37_1508420
0.041016	-0.747070	-0.240234	-0.196861	0.140615	-0.159363	0.445313	0.820313	0.468750	4999	17_12_37_1669710
0.105469	-0.755859	-0.234375	-0.224984	0.168738	-0.159363	0.468750	0.820313	0.480469	5000	17_12_37_1831000
0.114258	-0.723633	-0.210938	-0.234358	0.215609	-0.196861	0.421875	0.843750	0.515625	5001	17_12_37_1992290
0.084961	-0.691406	-0.234375	-0.215609	0.262481	-0.243732	0.468750	0.820313	0.468750	5002	17_12_37_2153580
0.011719	-0.685547	-0.301758	-0.196861	0.281230	-0.281230	0.410156	0.843750	0.445313	5003	17_12_37_2314870
-0.111328	-0.673828	-0.295898	-0.187486	0.243732	-0.309353	0.457031	0.937500	0.468750	5004	17_12_37_2476160
-0.231445	-0.632813	-0.307617	-0.131240	0.131240	-0.309353	0.457031	0.902344	0.480469	5005	17_12_37_2637450
-0.275391	-0.632813	-0.342773	-0.093743	-0.018749	-0.271855	0.421875	0.843750	0.457031	5006	17_12_37_2798740
-0.251953	-0.653320	-0.328125	-0.093743	-0.168738	-0.206235	0.457031	0.902344	0.457031	5007	17_12_37_2960030
-0.196289	-0.667969	-0.322266	-0.093743	-0.281230	-0.159363	0.457031	0.855469	0.468750	5008	17_12_37_3121320
-0.111328	-0.665039	-0.260742	-0.112492	-0.318727	-0.149989	0.457031	0.832031	0.457031	5009	17_12_37_3282610
-0.029297	-0.679688	-0.240234	-0.131240	-0.318727	-0.149989	0.480469	0.843750	0.503906	5010	17_12_37_3443900
0.058594	-0.656250	-0.210938	-0.159363	-0.299978	-0.168738	0.492188	0.890625	0.527344	5011	17_12_37_3605190
0.158203	-0.656250	-0.231445	-0.159363	-0.206235	-0.234358	0.480469	0.843750	0.527344	5012	17_12_37_3766480
-0.064453	-0.632813	-0.172852	-0.253107	-0.084369	-0.393721	0.480469	0.832031	0.492188	5013	17_12_37_3927770
-0.325195	-0.644531	-0.073242	-0.121866	-0.112492	-0.384347	0.457031	0.796875	0.468750	5014	17_12_37_4089060
0.073242	-0.779297	-0.389648	-0.121866	-0.065620	-0.281230	0.480469	0.843750	0.480469	5015	17_12_37_4250350
-0.216797	-0.641602	-0.120117	-0.234358	-0.159363	-0.271855	0.468750	0.867188	0.574219	5016	17_12_37_4411640
-0.164063	-0.583008	-0.240234	-0.234358	-0.121866	-0.271855	0.515625	0.843750	0.527344	5017	17_12_37_4572930
-0.117188	-0.650391	-0.237305	-0.084369	-0.206235	-0.178112	0.527344	0.855469	0.515625	5018	17_12_37_4734220
-0.090820	-0.641602	-0.240234	-0.149989	-0.206235	-0.149989	0.503906	0.925781	0.480469	5019	17_12_37_4895510
-0.120117	-0.632813	-0.202148	-0.159363	-0.196861	-0.140615	0.503906	0.914063	0.492188	5020	17_12_37_5056800
-0.123047	-0.638672	-0.199219	-0.131240	-0.178112	-0.131240	0.480469	0.902344	0.503906	5021	17_12_37_5218090
-0.117188	-0.653320	-0.225586	-0.140615	-0.168738	-0.140615	0.503906	0.843750	0.492188	5022	17_12_37_5379380
-0.137695	-0.659180	-0.222656	-0.131240	-0.178112	-0.149989	0.843750	1.277344	0.562500	5023	17_12_37_5540670
-0.131836	-0.638672	-0.202148	-0.131240	-0.187486	-0.149989	0.550781	0.890625	0.492188	5024	17_12_37_5701960
-0.105469	-0.650391	-0.193359	-0.140615	-0.178112	-0.121866	0.503906	0.855469	0.527344	5025	17_12_37_5863250
-0.058594	-0.676758	-0.178711	-0.149989	-0.149989	-0.093743	0.515625	1.019531	0.539063	5026	17_12_37_6024540
-0.032227	-0.673828	-0.178711	-0.168738	-0.103118	-0.103118	0.503906	0.914063	0.527344	5027	17_12_37_6185830
-0.026367	-0.659180	-0.175781	-0.168738	-0.056246	-0.112492	0.492188	0.914063	0.503906	5028	17_12_37_6347120
-0.017578	-0.653320	-0.169922	-0.149989	-0.009374	-0.093743	0.503906	0.855469	0.492188	5029	17_12_37_6508410
-0.029297	-0.682617	-0.169922	-0.159363	0.018749	-0.084369	0.492188	0.808594	0.503906	5030	17_12_37_6669700
-0.084961	-0.667969	-0.166992	-0.168738	0.028123	-0.084369	0.515625	0.843750	0.515625	5031	17_12_37_6830990
-0.123047	-0.662109	-0.155273	-0.168738	0.009374	-0.093743	0.515625	0.867188	0.527344	5032	17_12_37_6992280
-0.146484	-0.673828	-0.152344	-0.149989	0.009374	-0.084369	0.562500	0.890625	0.503906	5033	17_12_37_7153570
-0.155273	-0.694336	-0.149414	-0.159363	0.009374	-0.084369	0.550781	0.902344	0.480469	5034	17_12_37_7314860
-0.123047	-0.703125	-0.158203	-0.168738	0.009374	-0.093743	0.539063	0.867188	0.503906	5035	17_12_37_7476150
-0.125977	-0.688477	-0.146484	-0.187486	0.009374	-0.112492	0.515625	0.890625	0.492188	5036	17_12_37_7637440
-0.140625	-0.685547	-0.152344	-0.178112	0.009374	-0.121866	0.550781	0.914063	0.503906	5037	17_12_37_7798730
-0.125977	-0.685547	-0.146484	-0.168738	0.009374	-0.131240	0.527344	0.878906	0.527344	5038	17_12_37_7960020
-0.134766	-0.711914	-0.125977	-0.178112	0.000000	-0.140615	0.574219	0.890625	0.527344	5039	17_12_37_8121310
-0.134766	-0.720703	-0.166992	-0.187486	-0.018749	-0.149989	0.550781	0.867188	0.527344	5040	17_12_37_8282600
-0.146484	-0.703125	-0.161133	-0.196861	-0.037497	-0.159363	0.539063	0.867188	0.503906	5041	17_12_37_8443890
-0.184570	-0.697266	-0.140625	-0.187486	-0.065620	-0.196861	0.562500	0.878906	0.468750	5042	17_12_37_8605180
-0.216797	-0.682617	-0.149414	-0.149989	-0.112492	-0.215609	0.750000	1.148438	0.574219	5043	17_12_37_8766470
-0.228516	-0.708984	-0.178711	-0.131240	-0.168738	-0.234358	0.574219	0.937500	0.550781	5044	17_12_37_8927760
-0.199219	-0.708984	-0.199219	-0.168738	-0.206235	-0.243732	0.550781	0.902344	0.503906	5045	17_12_37_9089050
-0.125977	-0.673828	-0.161133	-0.149989	-0.253107	-0.215609	0.539063	0.867188	0.503906	5046	17_12_37_9250340
-0.096680	-0.659180	-0.146484	-0.112492	-0.262481	-0.196861	0.550781	0.855469	0.539063	5047	17_12_37_9411630
-0.123047	-0.670898	-0.137695	-0.103118	-0.253107	-0.196861	0.656250	0.925781	0.562500	5048	17_12_37_9572920
-0.137695	-0.711914	-0.114258	-0.112492	-0.234358	-0.187486	0.585938	0.902344	0.492188	5049	17_12_37_9734210
-0.076172	-0.752930	-0.117188	-0.149989	-0.187486	-0.178112	0.562500	0.890625	0.492188	5050	17_12_37_9895500
-0.032227	-0.729492	-0.064453	-0.215609	-0.112492	-0.178112	0.574219	0.914063	0.492188	5051	17_12_38_0056790
0.017578	-0.717773	-0.035156	-0.234358	-0.037497	-0.196861	0.562500	0.914063	0.515625	5052	17_12_38_0218080
0.032227	-0.697266	-0.032227	-0.243732	0.065620	-0.224984	0.574219	0.902344	0.527344	5053	17_12_38_0379370
0.041016	-0.673828	-0.005859	-0.253107	0.178112	-0.234358	0.609375	0.937500	0.539063	5054	17_12_38_0540660
0.029297	-0.667969	0.000000	-0.271855	0.290604	-0.234358	0.621094	0.902344	0.503906	5055	17_12_38_0701950
0.026367	-0.656250	-0.005859	-0.299978	0.403096	-0.215609	0.574219	0.902344	0.492188	5056	17_12_38_0863240
0.023438	-0.650391	-0.002930	-0.318727	0.515588	-0.187486	0.597656	0.902344	0.503906	5057	17_12_38_1024530
0.041016	-0.629883	0.005859	-0.328101	0.628079	-0.168738	0.609375	0.843750	0.492188	5058	17_12_38_1185820
0.029297	-0.635742	0.000000	-0.318727	0.740571	-0.159363	0.527344	0.914063	0.480469	5059	17_12_38_1347110
0.029297	-0.662109	-0.035156	-0.318727	0.843689	-0.131240	0.539063	0.902344	0.527344	5060	17_12_38_1508400
0.014648	-0.685547	-0.058594	-0.318727	0.946806	-0.112492	0.585938	0.878906	0.539063	5061	17_12_38_1669690
0.014648	-0.703125	-0.070313	-0.337475	1.021801	-0.084369	0.527344	0.890625	0.503906	5062	17_12_38_1830980
0.017578	-0.714844	-0.082031	-0.337475	1.106170	-0.074995	0.843750	1.265625	0.574219	5063	17_12_38_1992270
0.017578	-0.708984	-0.073242	-0.356224	1.181164	-0.056246	0.515625	0.878906	0.527344	5064	17_12_38_2153560
0.032227	-0.720703	-0.090820	-0.384347	1.274907	-0.046872	0.667969	1.195313	0.562500	5065	17_12_38_2314850
0.026367	-0.703125	-0.090820	-0.403096	1.312405	-0.037497	0.515625	0.878906	0.492188	5066	17_12_38_2476140
0.038086	-0.688477	-0.123047	-0.393721	1.359276	-0.037497	0.492188	0.855469	0.503906	5067	17_12_38_2637430
0.032227	-0.676758	-0.140625	-0.374973	1.387399	-0.046872	0.503906	0.890625	0.492188	5068	17_12_38_2798720
0.005859	-0.665039	-0.158203	-0.337475	1.387399	-0.056246	0.527344	0.914063	0.468750	5069	17_12_38_2960010
-0.052734	-0.685547	-0.172852	-0.299978	1.349902	-0.056246	0.492188	0.867188	0.480469	5070	17_12_38_3121300
-0.093750	-0.697266	-0.184570	-0.299978	1.293656	-0.056246	0.480469	0.843750	0.468750	5071	17_12_38_3282590
-0.117188	-0.711914	-0.199219	-0.281230	1.228036	-0.037497	0.457031	0.843750	0.468750	5072	17_12_38_3443880
-0.125977	-0.720703	-0.199219	-0.262481	1.143667	-0.009374	0.457031	0.820313	0.457031	5073	17_12_38_3605170
-0.123047	-0.735352	-0.216797	-0.234358	1.068672	0.009374	0.468750	0.820313	0.480469	5074	17_12_38_3766460
-0.123047	-0.755859	-0.231445	-0.234358	0.956181	0.018749	0.468750	0.820313	0.492188	5075	17_12_38_3927750
-0.102539	-0.732422	-0.199219	-0.206235	0.843689	0.028123	0.433594	0.820313	0.492188	5076	17_12_38_4089040
-0.099609	-0.711914	-0.175781	-0.196861	0.731197	0.028123	0.539063	0.914063	0.503906	5077	17_12_38_4250330
-0.087891	-0.697266	-0.161133	-0.168738	0.628079	0.009374	0.515625	0.937500	0.562500	5078	17_12_38_4411620
-0.087891	-0.685547	-0.155273	-0.168738	0.543711	-0.018749	0.445313	0.855469	0.457031	5079	17_12_38_4572910
-0.087891	-0.659180	-0.143555	-0.159363	0.449967	-0.046872	0.457031	0.820313	0.445313	5080	17_12_38_4734200
-0.067383	-0.665039	-0.146484	-0.140615	0.374973	-0.084369	0.457031	0.832031	0.457031	5081	17_12_38_4895490
-0.014648	-0.685547	-0.146484	-0.140615	0.299978	-0.112492	0.445313	0.832031	0.468750	5082	17_12_38_5056780
0.043945	-0.685547	-0.149414	-0.121866	0.262481	-0.112492	0.421875	0.820313	0.492188	5083	17_12_38_5218070
0.087891	-0.694336	-0.152344	-0.112492	0.262481	-0.112492	0.398438	0.855469	0.492188	5084	17_12_38_5379360
0.076172	-0.703125	-0.149414	-0.112492	0.271855	-0.121866	0.398438	0.867188	0.492188	5085	17_12_38_5540650
0.046875	-0.691406	-0.143555	-0.103118	0.262481	-0.121866	0.398438	0.843750	0.457031	5086	17_12_38_5701940
0.055664	-0.708984	-0.143555	-0.112492	0.253107	-0.121866	0.410156	0.843750	0.457031	5087	17_12_38_5863230
0.079102	-0.700195	-0.155273	-0.121866	0.262481	-0.121866	0.433594	0.843750	0.492188	5088	17_12_38_6024520
0.120117	-0.676758	-0.149414	-0.131240	0.271855	-0.121866	0.421875	0.843750	0.492188	5089	17_12_38_6185810
0.120117	-0.679688	-0.155273	-0.103118	0.290604	-0.131240	0.421875	0.867188	0.503906	5090	17_12_38_6347100
0.082031	-0.697266	-0.172852	-0.074995	0.281230	-0.159363	0.433594	0.867188	0.492188	5091	17_12_38_6508390
0.046875	-0.738281	-0.202148	-0.093743	0.281230	-0.149989	0.457031	0.796875	0.503906	5092	17_12_38_6669680
0.020508	-0.732422	-0.190430	-0.140615	0.262481	-0.149989	0.398438	0.878906	0.527344	5093	17_12_38_6830970
0.038086	-0.726563	-0.166992	-0.159363	0.262481	-0.140615	0.773438	1.160156	0.515625	5094	17_12_38_6992260
0.082031	-0.708984	-0.149414	-0.187486	0.271855	-0.140615	0.421875	0.808594	0.445313	5095	17_12_38_7153550
0.143555	-0.700195	-0.149414	-0.187486	0.299978	-0.159363	0.761719	1.417969	0.492188	5096	17_12_38_7314840
0.105469	-0.682617	-0.137695	-0.168738	0.337475	-0.196861	0.445313	0.843750	0.503906	5097	17_12_38_7476130
0.043945	-0.700195	-0.166992	-0.168738	0.346850	-0.234358	0.421875	0.832031	0.515625	5098	17_12_38_7637420
0.046875	-0.688477	-0.172852	-0.187486	0.337475	-0.224984	0.433594	0.843750	0.480469	5099	17_12_38_7798710
0.061523	-0.653320	-0.164063	-0.168738	0.328101	-0.206235	0.445313	0.855469	0.480469	5100	17_12_38_7960000
0.073242	-0.656250	-0.178711	-0.159363	0.318727	-0.187486	0.445313	0.855469	0.503906	5101	17_12_38_8121290
0.070313	-0.673828	-0.175781	-0.168738	0.299978	-0.159363	0.445313	0.867188	0.468750	5102	17_12_38_8282580
0.087891	-0.667969	-0.158203	-0.159363	0.299978	-0.140615	0.433594	0.890625	0.503906	5103	17_12_38_8443870
0.082031	-0.659180	-0.164063	-0.159363	0.299978	-0.140615	0.421875	0.843750	0.503906	5104	17_12_38_8605160
0.055664	-0.676758	-0.155273	-0.168738	0.309353	-0.140615	0.433594	0.843750	0.480469	5105	17_12_38_8766450
0.058594	-0.676758	-0.152344	-0.168738	0.299978	-0.140615	0.398438	0.843750	0.480469	5106	17_12_38_8927740
0.079102	-0.703125	-0.152344	-0.178112	0.309353	-0.140615	0.386719	0.867188	0.480469	5107	17_12_38_9089030
0.087891	-0.700195	-0.155273	-0.187486	0.318727	-0.149989	0.468750	0.902344	0.503906	5108	17_12_38_9250320
0.076172	-0.706055	-0.152344	-0.187486	0.318727	-0.159363	0.550781	1.019531	0.609375	5109	17_12_38_9411610
0.067383	-0.708984	-0.158203	-0.196861	0.318727	-0.168738	0.398438	0.820313	0.457031	5110	17_12_38_9572900
0.064453	-0.714844	-0.158203	-0.196861	0.318727	-0.168738	0.527344	0.890625	0.503906	5111	17_12_38_9734190
0.043945	-0.703125	-0.155273	-0.215609	0.309353	-0.187486	0.421875	0.785156	0.492188	5112	17_12_38_9895480
0.023438	-0.694336	-0.169922	-0.234358	0.281230	-0.196861	0.445313	0.878906	0.480469	5113	17_12_39_0056770
0.035156	-0.703125	-0.161133	-0.262481	0.262481	-0.196861	0.445313	0.855469	0.503906	5114	17_12_39_0218060
0.058594	-0.691406	-0.164063	-0.253107	0.234358	-0.196861	0.410156	0.832031	0.492188	5115	17_12_39_0379350
0.105469	-0.682617	-0.137695	-0.243732	0.234358	-0.196861	0.445313	0.843750	0.480469	5116	17_12_39_0540640
0.111328	-0.691406	-0.149414	-0.234358	0.243732	-0.215609	0.398438	0.867188	0.503906	5117	17_12_39_0701930
0.067383	-0.682617	-0.155273	-0.215609	0.234358	-0.234358	0.421875	0.855469	0.492188	5118	17_12_39_0863220
0.002930	-0.700195	-0.187500	-0.206235	0.187486	-0.224984	0.445313	0.867188	0.468750	5119	17_12_39_1024510
0.002930	-0.717773	-0.184570	-0.187486	0.140615	-0.215609	0.445313	0.855469	0.492188	5120	17_12_39_1185800
0.029297	-0.706055	-0.199219	-0.187486	0.093743	-0.224984	0.457031	0.867188	0.527344	5121	17_12_39_1347090
0.002930	-0.676758	-0.178711	-0.178112	0.037497	-0.234358	0.421875	0.808594	0.527344	5122	17_12_39_1508380
-0.058594	-0.676758	-0.196289	-0.178112	-0.018749	-0.253107	0.468750	0.867188	0.480469	5123	17_12_39_1669670
-0.099609	-0.673828	-0.190430	-0.168738	-0.103118	-0.271855	0.421875	0.890625	0.480469	5124	17_12_39_1830960
-0.102539	-0.685547	-0.196289	-0.131240	-0.215609	-0.299978	0.691406	1.160156	0.492188	5125	17_12_39_1992250
-0.090820	-0.720703	-0.213867	-0.121866	-0.309353	-0.328101	0.457031	0.820313	0.468750	5126	17_12_39_2153540
-0.082031	-0.755859	-0.246094	-0.112492	-0.374973	-0.356224	0.421875	0.890625	0.515625	5127	17_12_39_2314830
-0.093750	-0.738281	-0.234375	-0.131240	-0.431219	-0.374973	0.457031	0.867188	0.515625	5128	17_12_39_2476120
-0.111328	-0.720703	-0.216797	-0.131240	-0.487465	-0.393721	0.421875	0.867188	0.503906	5129	17_12_39_2637410
-0.099609	-0.744141	-0.260742	-0.121866	-0.534336	-0.421844	0.445313	0.914063	0.503906	5130	17_12_39_2798700
-0.082031	-0.755859	-0.243164	-0.149989	-0.553085	-0.478090	0.445313	0.949219	0.503906	5131	17_12_39_2959990
-0.076172	-0.755859	-0.219727	-0.131240	-0.562459	-0.478090	0.550781	1.054688	0.492188	5132	17_12_39_3121280
0.073242	-0.752930	-0.269531	-0.149989	-0.496839	-0.515588	0.492188	0.867188	0.492188	5133	17_12_39_3282570
0.032227	-0.723633	-0.146484	-0.159363	-0.431219	-0.609331	0.480469	0.890625	0.515625	5134	17_12_39_3443860
0.002930	-0.770508	-0.199219	-0.112492	-0.328101	-0.646828	0.480469	0.902344	0.503906	5135	17_12_39_3605150
-0.035156	-0.694336	-0.184570	-0.131240	-0.224984	-0.665577	0.503906	0.855469	0.503906	5136	17_12_39_3766440
-0.108398	-0.720703	-0.172852	-0.112492	-0.140615	-0.656202	0.527344	0.855469	0.503906	5137	17_12_39_3927730
-0.087891	-0.735352	-0.140625	-0.103118	-0.056246	-0.637454	0.539063	0.878906	0.515625	5138	17_12_39_4089020
0.046875	-0.697266	-0.152344	-0.084369	0.112492	-0.628079	0.515625	0.914063	0.515625	5139	17_12_39_4250310
0.076172	-0.685547	-0.275391	-0.056246	0.478090	-0.665577	0.550781	0.902344	0.480469	5140	17_12_39_4411600
-0.041016	-0.550781	-0.090820	-0.074995	0.656202	-0.768694	0.656250	1.042969	0.527344	5141	17_12_39_4572890
-0.322266	-0.603516	-0.143555	0.000000	0.487465	-0.740571	0.550781	0.902344	0.480469	5142	17_12_39_4734180
-0.521484	-0.650391	-0.231445	-0.009374	0.253107	-0.609331	0.550781	0.867188	0.515625	5143	17_12_39_4895470
-0.471680	-0.647461	-0.246094	-0.046872	0.009374	-0.449967	0.574219	0.867188	0.515625	5144	17_12_39_5056760
-0.322266	-0.612305	-0.187500	-0.065620	-0.196861	-0.328101	0.550781	0.843750	0.515625	5145	17_12_39_5218050
-0.205078	-0.591797	-0.187500	-0.084369	-0.299978	-0.271855	0.562500	0.867188	0.492188	5146	17_12_39_5379340
-0.137695	-0.571289	-0.187500	-0.093743	-0.262481	-0.262481	0.597656	0.843750	0.503906	5147	17_12_39_5540630
-0.087891	-0.556641	-0.161133	-0.074995	-0.140615	-0.271855	0.585938	0.867188	0.515625	5148	17_12_39_5701920
-0.099609	-0.547852	-0.158203	-0.056246	0.009374	-0.271855	0.585938	0.878906	0.503906	5149	17_12_39_5863210
-0.134766	-0.541992	-0.140625	-0.028123	0.140615	-0.253107	0.632813	1.089844	0.667969	5150	17_12_39_6024500
-0.193359	-0.559570	-0.166992	-0.018749	0.224984	-0.224984	0.621094	0.902344	0.574219	5151	17_12_39_6185790
-0.278320	-0.553711	-0.161133	-0.037497	0.234358	-0.196861	0.632813	0.914063	0.503906	5152	17_12_39_6347080
-0.322266	-0.571289	-0.169922	-0.046872	0.196861	-0.149989	0.632813	0.867188	0.503906	5153	17_12_39_6508370
-0.284180	-0.603516	-0.178711	-0.056246	0.149989	-0.065620	0.597656	0.843750	0.550781	5154	17_12_39_6669660
-0.234375	-0.597656	-0.178711	-0.065620	0.149989	-0.009374	0.621094	0.843750	0.574219	5155	17_12_39_6830950
-0.166992	-0.609375	-0.152344	-0.093743	0.159363	0.028123	0.621094	0.878906	0.515625	5156	17_12_39_6992240
-0.158203	-0.618164	-0.125977	-0.112492	0.224984	0.046872	0.585938	0.890625	0.503906	5157	17_12_39_7153530
-0.134766	-0.656250	-0.143555	-0.140615	0.290604	0.065620	0.562500	0.914063	0.515625	5158	17_12_39_7314820
-0.108398	-0.665039	-0.125977	-0.149989	0.374973	0.084369	0.609375	0.914063	0.515625	5159	17_12_39_7476110
