sensor_ID	000666015735
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.269531	-0.196289	0.764648	-0.778068	-0.656202	-0.393721	-0.234375	0.351563	0.433594	1731	16_15_14_2462990
0.263672	-0.187500	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.445313	1732	16_15_14_2624280
0.254883	-0.199219	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.410156	1733	16_15_14_2785570
0.266602	-0.190430	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.386719	1734	16_15_14_2946860
0.263672	-0.190430	0.776367	-0.768694	-0.646828	-0.393721	-0.199219	0.363281	0.410156	1735	16_15_14_3108150
0.257813	-0.196289	0.770508	-0.787443	-0.637454	-0.393721	-0.222656	0.339844	0.421875	1736	16_15_14_3269440
0.251953	-0.199219	0.767578	-0.778068	-0.637454	-0.393721	-0.187500	0.375000	0.410156	1737	16_15_14_3430730
0.254883	-0.193359	0.764648	-0.787443	-0.637454	-0.393721	-0.046875	0.457031	0.445313	1738	16_15_14_3592020
0.254883	-0.199219	0.770508	-0.778068	-0.646828	-0.393721	-0.199219	0.375000	0.351563	1739	16_15_14_3753310
0.246094	-0.181641	0.770508	-0.778068	-0.637454	-0.384347	-0.199219	0.375000	0.398438	1740	16_15_14_3914600
0.246094	-0.193359	0.764648	-0.768694	-0.637454	-0.393721	-0.210938	0.363281	0.421875	1741	16_15_14_4075890
0.251953	-0.199219	0.764648	-0.787443	-0.646828	-0.393721	0.187500	0.808594	0.480469	1742	16_15_14_4237180
0.249023	-0.190430	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.421875	1743	16_15_14_4398470
0.251953	-0.193359	0.776367	-0.787443	-0.656202	-0.393721	-0.222656	0.375000	0.410156	1744	16_15_14_4559760
0.240234	-0.196289	0.776367	-0.768694	-0.637454	-0.393721	-0.210938	0.375000	0.445313	1745	16_15_14_4721050
0.243164	-0.187500	0.767578	-0.778068	-0.646828	-0.403096	-0.210938	0.375000	0.457031	1746	16_15_14_4882340
0.254883	-0.193359	0.773438	-0.778068	-0.646828	-0.393721	-0.222656	0.375000	0.433594	1747	16_15_14_5043630
0.243164	-0.196289	0.773438	-0.787443	-0.646828	-0.393721	-0.222656	0.375000	0.421875	1748	16_15_14_5204920
0.254883	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.433594	1749	16_15_14_5366210
0.260742	-0.196289	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.386719	0.433594	1750	16_15_14_5527500
0.263672	-0.190430	0.773438	-0.778068	-0.646828	-0.393721	-0.199219	0.375000	0.375000	1751	16_15_14_5688790
0.263672	-0.184570	0.764648	-0.787443	-0.646828	-0.393721	0.105469	0.632813	0.585938	1752	16_15_14_5850080
0.260742	-0.190430	0.770508	-0.787443	-0.656202	-0.393721	0.082031	0.785156	0.562500	1753	16_15_14_6011370
0.263672	-0.199219	0.761719	-0.778068	-0.646828	-0.393721	-0.222656	0.363281	0.410156	1754	16_15_14_6172660
0.272461	-0.190430	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.351563	0.363281	1755	16_15_14_6333950
0.260742	-0.196289	0.764648	-0.787443	-0.656202	-0.393721	-0.164063	0.375000	0.410156	1756	16_15_14_6495240
0.260742	-0.190430	0.770508	-0.768694	-0.646828	-0.393721	-0.187500	0.375000	0.410156	1757	16_15_14_6656530
0.260742	-0.199219	0.764648	-0.768694	-0.646828	-0.403096	-0.246094	0.363281	0.375000	1758	16_15_14_6817820
0.266602	-0.193359	0.767578	-0.787443	-0.656202	-0.393721	-0.199219	0.351563	0.410156	1759	16_15_14_6979110
0.257813	-0.187500	0.782227	-0.778068	-0.646828	-0.393721	-0.187500	0.386719	0.410156	1760	16_15_14_7140400
0.260742	-0.187500	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.410156	1761	16_15_14_7301690
0.260742	-0.187500	0.767578	-0.778068	-0.646828	-0.393721	-0.187500	0.363281	0.433594	1762	16_15_14_7462980
0.260742	-0.199219	0.776367	-0.778068	-0.646828	-0.393721	-0.222656	0.363281	0.433594	1763	16_15_14_7624270
0.251953	-0.193359	0.764648	-0.787443	-0.637454	-0.393721	-0.117188	0.726563	0.492188	1764	16_15_14_7785560
0.257813	-0.193359	0.764648	-0.787443	-0.646828	-0.393721	-0.222656	0.421875	0.597656	1765	16_15_14_7946850
0.260742	-0.181641	0.770508	-0.787443	-0.637454	-0.393721	-0.117188	0.445313	0.375000	1766	16_15_14_8108140
0.257813	-0.193359	0.764648	-0.787443	-0.637454	-0.384347	-0.070313	0.492188	0.421875	1767	16_15_14_8269430
0.249023	-0.193359	0.773438	-0.778068	-0.646828	-0.384347	-0.210938	0.363281	0.433594	1768	16_15_14_8430720
0.249023	-0.193359	0.767578	-0.778068	-0.637454	-0.403096	-0.234375	0.351563	0.386719	1769	16_15_14_8592010
0.249023	-0.193359	0.770508	-0.778068	-0.637454	-0.393721	-0.210938	0.375000	0.375000	1770	16_15_14_8753300
0.251953	-0.187500	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.363281	0.398438	1771	16_15_14_8914590
0.249023	-0.193359	0.782227	-0.787443	-0.646828	-0.393721	-0.210938	0.375000	0.398438	1772	16_15_14_9075880
0.251953	-0.187500	0.776367	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.398438	1773	16_15_14_9237170
0.257813	-0.202148	0.770508	-0.778068	-0.637454	-0.393721	-0.187500	0.375000	0.410156	1774	16_15_14_9398460
0.251953	-0.187500	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.445313	1775	16_15_14_9559750
0.257813	-0.187500	0.770508	-0.778068	-0.646828	-0.393721	-0.199219	0.363281	0.421875	1776	16_15_14_9721040
0.251953	-0.196289	0.770508	-0.778068	-0.646828	-0.393721	-0.222656	0.351563	0.421875	1777	16_15_14_9882330
0.251953	-0.190430	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.304688	0.421875	1778	16_15_15_0043620
0.254883	-0.193359	0.767578	-0.787443	-0.646828	-0.393721	-0.199219	0.351563	0.386719	1779	16_15_15_0204910
0.251953	-0.196289	0.776367	-0.778068	-0.637454	-0.393721	-0.210938	0.339844	0.386719	1780	16_15_15_0366200
0.251953	-0.196289	0.770508	-0.787443	-0.646828	-0.393721	-0.187500	0.375000	0.375000	1781	16_15_15_0527490
0.254883	-0.193359	0.761719	-0.787443	-0.646828	-0.393721	0.082031	0.539063	0.515625	1782	16_15_15_0688780
0.257813	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.363281	0.433594	1783	16_15_15_0850070
0.266602	-0.196289	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.328125	0.421875	1784	16_15_15_1011360
0.260742	-0.202148	0.764648	-0.787443	-0.646828	-0.393721	-0.082031	0.679688	0.691406	1785	16_15_15_1172650
0.257813	-0.199219	0.773438	-0.778068	-0.637454	-0.393721	-0.222656	0.375000	0.480469	1786	16_15_15_1333940
0.257813	-0.187500	0.782227	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.410156	1787	16_15_15_1495230
0.246094	-0.199219	0.776367	-0.787443	-0.646828	-0.393721	-0.093750	0.445313	0.433594	1788	16_15_15_1656520
0.251953	-0.184570	0.773438	-0.778068	-0.646828	-0.393721	-0.222656	0.363281	0.445313	1789	16_15_15_1817810
0.251953	-0.196289	0.770508	-0.787443	-0.646828	-0.393721	0.117188	0.597656	0.457031	1790	16_15_15_1979100
0.251953	-0.199219	0.776367	-0.778068	-0.656202	-0.393721	-0.187500	0.375000	0.386719	1791	16_15_15_2140390
0.251953	-0.190430	0.776367	-0.778068	-0.646828	-0.393721	-0.222656	0.351563	0.386719	1792	16_15_15_2301680
0.240234	-0.196289	0.767578	-0.787443	-0.646828	-0.403096	-0.210938	0.351563	0.421875	1793	16_15_15_2462970
0.251953	-0.193359	0.755859	-0.787443	-0.656202	-0.393721	-0.164063	0.421875	0.398438	1794	16_15_15_2624260
0.257813	-0.199219	0.764648	-0.778068	-0.646828	-0.393721	-0.187500	0.386719	0.410156	1795	16_15_15_2785550
0.251953	-0.190430	0.776367	-0.787443	-0.656202	-0.393721	-0.187500	0.375000	0.410156	1796	16_15_15_2946840
0.263672	-0.193359	0.770508	-0.768694	-0.646828	-0.393721	-0.187500	0.375000	0.410156	1797	16_15_15_3108130
0.263672	-0.199219	0.779297	-0.778068	-0.646828	-0.393721	-0.222656	0.375000	0.445313	1798	16_15_15_3269420
0.260742	-0.190430	0.770508	-0.778068	-0.646828	-0.393721	-0.199219	0.339844	0.410156	1799	16_15_15_3430710
0.260742	-0.199219	0.764648	-0.787443	-0.646828	-0.393721	-0.210938	0.339844	0.398438	1800	16_15_15_3592000
0.257813	-0.196289	0.776367	-0.787443	-0.646828	-0.393721	0.035156	0.492188	0.480469	1801	16_15_15_3753290
0.263672	-0.199219	0.764648	-0.778068	-0.646828	-0.393721	-0.222656	0.304688	0.421875	1802	16_15_15_3914580
0.269531	-0.184570	0.773438	-0.787443	-0.646828	-0.384347	-0.187500	0.375000	0.386719	1803	16_15_15_4075870
0.260742	-0.199219	0.770508	-0.787443	-0.637454	-0.393721	-0.187500	0.375000	0.398438	1804	16_15_15_4237160
0.254883	-0.196289	0.773438	-0.768694	-0.646828	-0.393721	-0.210938	0.375000	0.421875	1805	16_15_15_4398450
0.243164	-0.193359	0.776367	-0.778068	-0.637454	-0.393721	-0.210938	0.375000	0.421875	1806	16_15_15_4559740
0.257813	-0.184570	0.761719	-0.787443	-0.646828	-0.384347	-0.140625	0.492188	0.585938	1807	16_15_15_4721030
0.257813	-0.190430	0.767578	-0.787443	-0.646828	-0.403096	-0.210938	0.351563	0.421875	1808	16_15_15_4882320
0.254883	-0.187500	0.767578	-0.787443	-0.646828	-0.393721	-0.210938	0.375000	0.410156	1809	16_15_15_5043610
0.260742	-0.199219	0.767578	-0.778068	-0.646828	-0.393721	-0.140625	0.445313	0.421875	1810	16_15_15_5204900
0.260742	-0.190430	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.445313	1811	16_15_15_5366190
0.254883	-0.196289	0.776367	-0.787443	-0.646828	-0.393721	0.070313	0.539063	0.480469	1812	16_15_15_5527480
0.257813	-0.190430	0.773438	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.386719	1813	16_15_15_5688770
0.246094	-0.187500	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.363281	0.410156	1814	16_15_15_5850060
0.254883	-0.190430	0.767578	-0.787443	-0.646828	-0.393721	-0.234375	0.339844	0.421875	1815	16_15_15_6011350
0.257813	-0.196289	0.770508	-0.778068	-0.646828	-0.393721	-0.199219	0.351563	0.421875	1816	16_15_15_6172640
0.243164	-0.196289	0.770508	-0.778068	-0.656202	-0.393721	-0.210938	0.375000	0.398438	1817	16_15_15_6333930
0.246094	-0.202148	0.770508	-0.787443	-0.646828	-0.393721	-0.210938	0.351563	0.386719	1818	16_15_15_6495220
0.251953	-0.193359	0.776367	-0.778068	-0.646828	-0.393721	-0.187500	0.339844	0.410156	1819	16_15_15_6656510
0.249023	-0.193359	0.761719	-0.778068	-0.646828	-0.393721	-0.222656	0.375000	0.421875	1820	16_15_15_6817800
0.251953	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.410156	1821	16_15_15_6979090
0.257813	-0.196289	0.770508	-0.778068	-0.637454	-0.393721	-0.187500	0.363281	0.398438	1822	16_15_15_7140380
0.249023	-0.199219	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.328125	0.386719	1823	16_15_15_7301670
0.246094	-0.187500	0.779297	-0.768694	-0.646828	-0.393721	-0.246094	0.351563	0.410156	1824	16_15_15_7462960
0.260742	-0.193359	0.767578	-0.778068	-0.646828	-0.393721	-0.199219	0.386719	0.457031	1825	16_15_15_7624250
0.246094	-0.190430	0.779297	-0.778068	-0.646828	-0.393721	-0.210938	0.351563	0.457031	1826	16_15_15_7785540
0.251953	-0.184570	0.776367	-0.768694	-0.646828	-0.393721	-0.234375	0.375000	0.410156	1827	16_15_15_7946830
0.251953	-0.190430	0.776367	-0.787443	-0.646828	-0.393721	-0.105469	0.468750	0.503906	1828	16_15_15_8108120
0.257813	-0.199219	0.764648	-0.778068	-0.656202	-0.393721	-0.222656	0.386719	0.433594	1829	16_15_15_8269410
0.251953	-0.199219	0.782227	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.445313	1830	16_15_15_8430700
0.260742	-0.193359	0.770508	-0.768694	-0.646828	-0.393721	-0.234375	0.375000	0.433594	1831	16_15_15_8591990
0.251953	-0.187500	0.770508	-0.787443	-0.646828	-0.393721	-0.187500	0.375000	0.433594	1832	16_15_15_8753280
0.260742	-0.187500	0.764648	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.421875	1833	16_15_15_8914570
0.251953	-0.184570	0.776367	-0.778068	-0.665577	-0.393721	-0.222656	0.363281	0.375000	1834	16_15_15_9075860
0.243164	-0.196289	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.351563	0.386719	1835	16_15_15_9237150
0.243164	-0.190430	0.776367	-0.787443	-0.656202	-0.393721	-0.210938	0.375000	0.410156	1836	16_15_15_9398440
0.249023	-0.187500	0.767578	-0.778068	-0.656202	-0.393721	-0.210938	0.363281	0.386719	1837	16_15_15_9559730
0.251953	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.339844	0.363281	1838	16_15_15_9721020
0.254883	-0.193359	0.767578	-0.778068	-0.656202	-0.393721	-0.210938	0.351563	0.410156	1839	16_15_15_9882310
0.263672	-0.190430	0.773438	-0.778068	-0.665577	-0.393721	-0.210938	0.351563	0.480469	1840	16_15_16_0043600
0.251953	-0.190430	0.758789	-0.778068	-0.646828	-0.393721	-0.070313	0.457031	0.468750	1841	16_15_16_0204890
0.257813	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.351563	0.386719	1842	16_15_16_0366180
0.254883	-0.184570	0.761719	-0.787443	-0.646828	-0.393721	-0.187500	0.363281	0.386719	1843	16_15_16_0527470
0.254883	-0.193359	0.776367	-0.787443	-0.646828	-0.403096	0.175781	0.679688	0.433594	1844	16_15_16_0688760
0.266602	-0.187500	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.351563	0.433594	1845	16_15_16_0850050
0.257813	-0.187500	0.770508	-0.778068	-0.656202	-0.393721	-0.222656	0.375000	0.433594	1846	16_15_16_1011340
0.254883	-0.196289	0.770508	-0.778068	-0.656202	-0.393721	-0.210938	0.363281	0.410156	1847	16_15_16_1172630
0.263672	-0.190430	0.770508	-0.787443	-0.646828	-0.393721	-0.210938	0.351563	0.363281	1848	16_15_16_1333920
0.254883	-0.199219	0.764648	-0.768694	-0.646828	-0.393721	-0.187500	0.375000	0.386719	1849	16_15_16_1495210
0.260742	-0.193359	0.767578	-0.778068	-0.656202	-0.393721	-0.210938	0.351563	0.468750	1850	16_15_16_1656500
0.249023	-0.199219	0.770508	-0.787443	-0.646828	-0.393721	-0.070313	0.445313	0.539063	1851	16_15_16_1817790
0.249023	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.011719	0.492188	0.480469	1852	16_15_16_1979080
0.249023	-0.187500	0.776367	-0.787443	-0.646828	-0.393721	-0.210938	0.328125	0.421875	1853	16_15_16_2140370
0.260742	-0.187500	0.773438	-0.787443	-0.646828	-0.393721	-0.199219	0.339844	0.433594	1854	16_15_16_2301660
0.251953	-0.181641	0.773438	-0.778068	-0.646828	-0.393721	-0.187500	0.328125	0.410156	1855	16_15_16_2462950
0.263672	-0.208008	0.773438	-0.768694	-0.646828	-0.393721	-0.187500	0.351563	0.445313	1856	16_15_16_2624240
0.257813	-0.193359	0.773438	-0.787443	-0.646828	-0.393721	-0.210938	0.375000	0.433594	1857	16_15_16_2785530
0.257813	-0.190430	0.773438	-0.787443	-0.646828	-0.393721	-0.210938	0.351563	0.386719	1858	16_15_16_2946820
0.263672	-0.193359	0.767578	-0.787443	-0.646828	-0.393721	-0.117188	0.398438	0.468750	1859	16_15_16_3108110
0.240234	-0.190430	0.764648	-0.796817	-0.656202	-0.393721	-0.210938	0.351563	0.468750	1860	16_15_16_3269400
0.257813	-0.199219	0.770508	-0.787443	-0.646828	-0.393721	-0.082031	0.445313	0.445313	1861	16_15_16_3430690
0.263672	-0.187500	0.773438	-0.778068	-0.646828	-0.393721	-0.152344	0.375000	0.410156	1862	16_15_16_3591980
0.266602	-0.181641	0.770508	-0.778068	-0.637454	-0.393721	-0.199219	0.386719	0.433594	1863	16_15_16_3753270
0.257813	-0.196289	0.776367	-0.778068	-0.656202	-0.393721	-0.210938	0.375000	0.410156	1864	16_15_16_3914560
0.257813	-0.202148	0.770508	-0.778068	-0.646828	-0.393721	-0.199219	0.386719	0.445313	1865	16_15_16_4075850
0.260742	-0.196289	0.758789	-0.787443	-0.646828	-0.393721	-0.175781	0.398438	0.480469	1866	16_15_16_4237140
0.251953	-0.193359	0.776367	-0.787443	-0.646828	-0.393721	-0.210938	0.363281	0.421875	1867	16_15_16_4398430
0.260742	-0.193359	0.776367	-0.778068	-0.646828	-0.393721	-0.187500	0.339844	0.421875	1868	16_15_16_4559720
0.257813	-0.187500	0.776367	-0.787443	-0.646828	-0.393721	-0.175781	0.445313	0.656250	1869	16_15_16_4721010
0.254883	-0.184570	0.767578	-0.787443	-0.646828	-0.393721	-0.199219	0.386719	0.421875	1870	16_15_16_4882300
0.257813	-0.196289	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.351563	0.410156	1871	16_15_16_5043590
0.266602	-0.193359	0.773438	-0.768694	-0.646828	-0.393721	-0.222656	0.351563	0.457031	1872	16_15_16_5204880
0.251953	-0.199219	0.767578	-0.787443	-0.646828	-0.393721	-0.187500	0.363281	0.410156	1873	16_15_16_5366170
0.254883	-0.178711	0.764648	-0.778068	-0.656202	-0.393721	-0.187500	0.351563	0.410156	1874	16_15_16_5527460
0.260742	-0.196289	0.770508	-0.778068	-0.656202	-0.393721	-0.234375	0.363281	0.386719	1875	16_15_16_5688750
0.257813	-0.184570	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.339844	0.421875	1876	16_15_16_5850040
0.254883	-0.196289	0.770508	-0.768694	-0.656202	-0.393721	-0.187500	0.351563	0.480469	1877	16_15_16_6011330
0.251953	-0.193359	0.776367	-0.778068	-0.656202	-0.393721	-0.187500	0.351563	0.457031	1878	16_15_16_6172620
0.254883	-0.199219	0.773438	-0.787443	-0.656202	-0.393721	-0.222656	0.375000	0.433594	1879	16_15_16_6333910
0.254883	-0.193359	0.773438	-0.787443	-0.646828	-0.393721	-0.093750	0.445313	0.550781	1880	16_15_16_6495200
0.257813	-0.184570	0.770508	-0.778068	-0.646828	-0.393721	-0.246094	0.375000	0.410156	1881	16_15_16_6656490
0.257813	-0.190430	0.770508	-0.796817	-0.656202	-0.393721	-0.070313	0.480469	0.457031	1882	16_15_16_6817780
0.251953	-0.193359	0.767578	-0.787443	-0.646828	-0.393721	-0.210938	0.363281	0.433594	1883	16_15_16_6979070
0.251953	-0.199219	0.776367	-0.778068	-0.646828	-0.393721	-0.164063	0.375000	0.421875	1884	16_15_16_7140360
0.251953	-0.190430	0.767578	-0.778068	-0.646828	-0.393721	-0.187500	0.386719	0.410156	1885	16_15_16_7301650
0.246094	-0.196289	0.770508	-0.778068	-0.646828	-0.393721	-0.164063	0.375000	0.386719	1886	16_15_16_7462940
0.237305	-0.190430	0.770508	-0.778068	-0.656202	-0.393721	-0.234375	0.375000	0.351563	1887	16_15_16_7624230
0.249023	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.128906	0.398438	0.375000	1888	16_15_16_7785520
0.254883	-0.190430	0.773438	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.386719	1889	16_15_16_7946810
0.251953	-0.190430	0.764648	-0.778068	-0.656202	-0.393721	-0.187500	0.386719	0.421875	1890	16_15_16_8108100
0.251953	-0.190430	0.776367	-0.787443	-0.646828	-0.393721	-0.187500	0.375000	0.386719	1891	16_15_16_8269390
0.249023	-0.187500	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.445313	1892	16_15_16_8430680
0.254883	-0.184570	0.764648	-0.787443	-0.646828	-0.393721	-0.210938	0.363281	0.468750	1893	16_15_16_8591970
0.251953	-0.187500	0.773438	-0.778068	-0.646828	-0.393721	-0.210938	0.328125	0.386719	1894	16_15_16_8753260
0.263672	-0.178711	0.773438	-0.778068	-0.646828	-0.393721	-0.210938	0.351563	0.386719	1895	16_15_16_8914550
0.251953	-0.193359	0.767578	-0.778068	-0.646828	-0.393721	-0.164063	0.375000	0.398438	1896	16_15_16_9075840
0.260742	-0.190430	0.782227	-0.778068	-0.656202	-0.393721	-0.210938	0.375000	0.386719	1897	16_15_16_9237130
0.254883	-0.199219	0.782227	-0.787443	-0.646828	-0.393721	-0.152344	0.410156	0.433594	1898	16_15_16_9398420
0.246094	-0.193359	0.776367	-0.787443	-0.646828	-0.393721	-0.082031	0.832031	0.492188	1899	16_15_16_9559710
0.260742	-0.193359	0.755859	-0.768694	-0.656202	-0.393721	-0.210938	0.375000	0.421875	1900	16_15_16_9721000
0.257813	-0.196289	0.776367	-0.768694	-0.646828	-0.393721	-0.187500	0.363281	0.421875	1901	16_15_16_9882290
0.254883	-0.202148	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.351563	0.375000	1902	16_15_17_0043580
0.251953	-0.190430	0.773438	-0.778068	-0.646828	-0.393721	-0.093750	0.433594	0.433594	1903	16_15_17_0204870
0.246094	-0.190430	0.776367	-0.787443	-0.646828	-0.393721	-0.210938	0.363281	0.410156	1904	16_15_17_0366160
0.263672	-0.196289	0.776367	-0.778068	-0.646828	-0.393721	-0.222656	0.339844	0.398438	1905	16_15_17_0527450
0.249023	-0.193359	0.779297	-0.787443	-0.646828	-0.393721	-0.058594	0.492188	0.398438	1906	16_15_17_0688740
0.251953	-0.199219	0.767578	-0.787443	-0.646828	-0.393721	0.164063	0.539063	0.503906	1907	16_15_17_0850030
0.257813	-0.196289	0.785156	-0.778068	-0.646828	-0.393721	-0.187500	0.363281	0.410156	1908	16_15_17_1011320
0.257813	-0.199219	0.767578	-0.778068	-0.656202	-0.393721	-0.222656	0.339844	0.398438	1909	16_15_17_1172610
0.257813	-0.193359	0.770508	-0.768694	-0.646828	-0.393721	-0.210938	0.363281	0.410156	1910	16_15_17_1333900
0.257813	-0.193359	0.770508	-0.787443	-0.646828	-0.393721	-0.210938	0.363281	0.421875	1911	16_15_17_1495190
0.260742	-0.187500	0.773438	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.398438	1912	16_15_17_1656480
0.263672	-0.193359	0.773438	-0.778068	-0.646828	-0.393721	-0.175781	0.386719	0.433594	1913	16_15_17_1817770
0.251953	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.351563	0.457031	1914	16_15_17_1979060
0.246094	-0.178711	0.776367	-0.787443	-0.646828	-0.393721	0.000000	0.539063	0.515625	1915	16_15_17_2140350
0.263672	-0.196289	0.776367	-0.778068	-0.656202	-0.393721	-0.222656	0.386719	0.445313	1916	16_15_17_2301640
0.249023	-0.190430	0.785156	-0.778068	-0.646828	-0.393721	-0.152344	0.398438	0.410156	1917	16_15_17_2462930
0.254883	-0.184570	0.761719	-0.778068	-0.646828	-0.393721	-0.222656	0.375000	0.398438	1918	16_15_17_2624220
0.254883	-0.184570	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.363281	1919	16_15_17_2785510
0.257813	-0.196289	0.776367	-0.787443	-0.646828	-0.393721	-0.210938	0.351563	0.351563	1920	16_15_17_2946800
0.260742	-0.196289	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.398438	1921	16_15_17_3108090
0.257813	-0.190430	0.776367	-0.787443	-0.646828	-0.393721	-0.210938	0.375000	0.457031	1922	16_15_17_3269380
0.254883	-0.202148	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.468750	1923	16_15_17_3430670
0.257813	-0.193359	0.767578	-0.787443	-0.646828	-0.393721	-0.046875	0.515625	0.457031	1924	16_15_17_3591960
0.251953	-0.205078	0.770508	-0.787443	-0.646828	-0.403096	-0.035156	0.445313	0.480469	1925	16_15_17_3753250
0.249023	-0.193359	0.761719	-0.778068	-0.646828	-0.393721	-0.187500	0.398438	0.421875	1926	16_15_17_3914540
0.257813	-0.205078	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.445313	1927	16_15_17_4075830
0.263672	-0.187500	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.503906	1928	16_15_17_4237120
0.263672	-0.199219	0.773438	-0.787443	-0.646828	-0.393721	0.117188	0.808594	0.527344	1929	16_15_17_4398410
0.251953	-0.181641	0.776367	-0.778068	-0.646828	-0.393721	-0.222656	0.375000	0.398438	1930	16_15_17_4559700
0.257813	-0.193359	0.770508	-0.787443	-0.646828	-0.393721	-0.199219	0.363281	0.386719	1931	16_15_17_4720990
0.251953	-0.190430	0.764648	-0.778068	-0.646828	-0.393721	-0.210938	0.351563	0.421875	1932	16_15_17_4882280
0.251953	-0.196289	0.764648	-0.778068	-0.646828	-0.393721	-0.082031	0.433594	0.457031	1933	16_15_17_5043570
0.260742	-0.190430	0.773438	-0.778068	-0.656202	-0.393721	-0.222656	0.328125	0.421875	1934	16_15_17_5204860
0.257813	-0.199219	0.767578	-0.787443	-0.656202	-0.393721	-0.210938	0.351563	0.398438	1935	16_15_17_5366150
0.260742	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.187500	0.375000	0.433594	1936	16_15_17_5527440
0.263672	-0.193359	0.773438	-0.778068	-0.646828	-0.393721	-0.199219	0.375000	0.445313	1937	16_15_17_5688730
0.257813	-0.202148	0.770508	-0.778068	-0.656202	-0.403096	-0.035156	0.527344	0.457031	1938	16_15_17_5850020
0.254883	-0.199219	0.770508	-0.778068	-0.656202	-0.393721	-0.210938	0.351563	0.480469	1939	16_15_17_6011310
0.263672	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.199219	0.351563	0.457031	1940	16_15_17_6172600
0.260742	-0.184570	0.776367	-0.787443	-0.656202	-0.393721	-0.210938	0.375000	0.445313	1941	16_15_17_6333890
0.251953	-0.193359	0.770508	-0.787443	-0.656202	-0.393721	-0.210938	0.363281	0.480469	1942	16_15_17_6495180
0.257813	-0.193359	0.779297	-0.778068	-0.646828	-0.393721	-0.187500	0.339844	0.457031	1943	16_15_17_6656470
0.257813	-0.193359	0.776367	-0.768694	-0.646828	-0.393721	-0.210938	0.375000	0.398438	1944	16_15_17_6817760
0.263672	-0.193359	0.776367	-0.778068	-0.646828	-0.393721	-0.199219	0.375000	0.410156	1945	16_15_17_6979050
0.263672	-0.193359	0.770508	-0.787443	-0.646828	-0.384347	-0.222656	0.375000	0.421875	1946	16_15_17_7140340
0.254883	-0.199219	0.776367	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.457031	1947	16_15_17_7301630
0.249023	-0.193359	0.770508	-0.778068	-0.646828	-0.393721	-0.210938	0.375000	0.468750	1948	16_15_17_7462920
0.257813	-0.199219	0.776367	-0.778068	-0.646828	-0.393721	-0.234375	0.375000	0.480469	1949	16_15_17_7624210
0.246094	-0.190430	0.773438	-0.778068	-0.646828	-0.393721	-0.210938	0.351563	0.480469	1950	16_15_17_7785500
0.251953	-0.190430	0.770508	-0.787443	-0.646828	-0.393721	-0.023438	0.679688	0.632813	1951	16_15_17_7946790
