sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.123047	-0.708984	0.023438	-0.299978	0.412470	-0.112492	0.480469	0.867188	0.457031	8040	16_32_41_0360300
-0.079102	-0.667969	0.026367	-0.299978	0.431219	-0.093743	0.480469	0.867188	0.480469	8041	16_32_41_0521590
-0.093750	-0.650391	0.020508	-0.271855	0.468716	-0.131240	0.503906	0.867188	0.468750	8042	16_32_41_0682880
-0.140625	-0.656250	0.017578	-0.243732	0.459342	-0.168738	0.503906	0.843750	0.457031	8043	16_32_41_0844170
-0.231445	-0.682617	-0.008789	-0.178112	0.365598	-0.159363	0.550781	1.007813	0.480469	8044	16_32_41_1005460
-0.263672	-0.644531	-0.049805	-0.159363	0.281230	-0.168738	0.574219	1.042969	0.480469	8045	16_32_41_1166750
-0.322266	-0.615234	-0.064453	-0.131240	0.168738	-0.234358	0.480469	0.890625	0.480469	8046	16_32_41_1328040
-0.316406	-0.679688	-0.108398	-0.112492	0.093743	-0.234358	0.621094	1.078125	0.503906	8047	16_32_41_1489330
-0.269531	-0.782227	-0.102539	-0.103118	0.009374	-0.168738	0.480469	0.820313	0.480469	8048	16_32_41_1650620
-0.146484	-0.788086	-0.052734	-0.131240	-0.056246	-0.121866	0.480469	0.796875	0.480469	8049	16_32_41_1811910
-0.052734	-0.741211	0.041016	-0.178112	-0.046872	-0.112492	0.621094	1.125000	0.492188	8050	16_32_41_1973200
0.017578	-0.720703	0.093750	-0.178112	0.037497	-0.112492	0.503906	1.195313	0.550781	8051	16_32_41_2134490
0.041016	-0.729492	0.102539	-0.168738	0.149989	-0.140615	0.492188	0.867188	0.503906	8052	16_32_41_2295780
0.008789	-0.770508	0.082031	-0.187486	0.262481	-0.196861	0.550781	1.007813	0.527344	8053	16_32_41_2457070
-0.058594	-0.770508	0.067383	-0.243732	0.337475	-0.224984	0.503906	0.890625	0.480469	8054	16_32_41_2618360
-0.067383	-0.694336	0.055664	-0.281230	0.393721	-0.215609	0.457031	0.843750	0.515625	8055	16_32_41_2779650
-0.076172	-0.644531	0.043945	-0.262481	0.459342	-0.196861	0.503906	0.890625	0.515625	8056	16_32_41_2940940
-0.125977	-0.673828	-0.011719	-0.243732	0.487465	-0.215609	0.457031	0.937500	0.457031	8057	16_32_41_3102230
-0.117188	-0.720703	-0.046875	-0.215609	0.459342	-0.178112	0.667969	1.125000	0.480469	8058	16_32_41_3263520
-0.131836	-0.641602	-0.023438	-0.149989	0.440593	-0.187486	0.468750	0.820313	0.492188	8059	16_32_41_3424810
-0.474609	-0.536133	-0.105469	-0.103118	0.262481	-0.337475	0.445313	0.832031	0.492188	8060	16_32_41_3586100
-0.533203	-0.544922	-0.196289	-0.112492	0.112492	-0.365598	0.503906	0.808594	0.492188	8061	16_32_41_3747390
-0.375000	-0.852539	-0.249023	-0.093743	-0.056246	-0.243732	0.503906	1.218750	0.539063	8062	16_32_41_3908680
-0.210938	-0.843750	-0.114258	-0.140615	-0.215609	-0.093743	0.457031	0.878906	0.480469	8063	16_32_41_4069970
-0.011719	-0.697266	0.082031	-0.149989	-0.271855	-0.065620	0.457031	0.878906	0.468750	8064	16_32_41_4231260
0.084961	-0.723633	0.117188	-0.149989	-0.168738	-0.112492	0.480469	0.867188	0.468750	8065	16_32_41_4392550
0.128906	-0.791016	0.128906	-0.178112	0.009374	-0.178112	0.445313	0.878906	0.468750	8066	16_32_41_4553840
0.128906	-0.785156	0.128906	-0.215609	0.215609	-0.224984	0.621094	1.042969	0.492188	8067	16_32_41_4715130
0.038086	-0.773438	0.099609	-0.234358	0.403096	-0.262481	0.457031	0.937500	0.457031	8068	16_32_41_4876420
-0.046875	-0.755859	0.052734	-0.271855	0.534336	-0.253107	0.820313	1.371094	0.492188	8069	16_32_41_5037710
-0.082031	-0.682617	0.055664	-0.318727	0.571833	-0.215609	0.480469	0.890625	0.492188	8070	16_32_41_5199000
-0.134766	-0.638672	-0.008789	-0.318727	0.571833	-0.224984	0.527344	0.972656	0.527344	8071	16_32_41_5360290
-0.190430	-0.676758	-0.076172	-0.318727	0.562459	-0.253107	0.480469	0.890625	0.503906	8072	16_32_41_5521580
-0.152344	-0.711914	-0.090820	-0.299978	0.543711	-0.196861	0.503906	0.890625	0.503906	8073	16_32_41_5682870
-0.161133	-0.600586	-0.108398	-0.168738	0.524962	-0.168738	0.457031	0.890625	0.492188	8074	16_32_41_5844160
-0.489258	-0.486328	-0.099609	-0.140615	0.318727	-0.328101	0.503906	0.855469	0.480469	8075	16_32_41_6005450
-0.591797	-0.606445	-0.222656	-0.121866	0.065620	-0.337475	0.492188	0.855469	0.539063	8076	16_32_41_6166740
-0.404297	-0.829102	-0.246094	-0.121866	-0.131240	-0.196861	0.492188	0.843750	0.515625	8077	16_32_41_6328030
-0.169922	-0.814453	-0.096680	-0.121866	-0.290604	-0.065620	0.492188	0.867188	0.503906	8078	16_32_41_6489320
0.002930	-0.708984	0.026367	-0.131240	-0.328101	-0.084369	0.457031	0.843750	0.527344	8079	16_32_41_6650610
0.067383	-0.688477	0.061523	-0.159363	-0.234358	-0.140615	0.480469	0.855469	0.492188	8080	16_32_41_6811900
0.052734	-0.691406	0.067383	-0.159363	-0.074995	-0.196861	0.468750	0.878906	0.468750	8081	16_32_41_6973190
-0.017578	-0.697266	0.049805	-0.131240	0.028123	-0.215609	0.597656	1.335938	0.539063	8082	16_32_41_7134480
-0.093750	-0.714844	0.038086	-0.159363	0.065620	-0.224984	0.480469	0.867188	0.457031	8083	16_32_41_7295770
-0.155273	-0.703125	0.035156	-0.168738	0.074995	-0.206235	0.492188	0.960938	0.480469	8084	16_32_41_7457060
-0.117188	-0.691406	0.029297	-0.196861	0.074995	-0.149989	0.480469	0.867188	0.492188	8085	16_32_41_7618350
-0.102539	-0.688477	0.014648	-0.206235	0.112492	-0.149989	0.468750	0.820313	0.503906	8086	16_32_41_7779640
-0.123047	-0.708984	0.017578	-0.178112	0.168738	-0.178112	0.621094	1.054688	0.480469	8087	16_32_41_7940930
-0.140625	-0.741211	-0.011719	-0.187486	0.224984	-0.178112	0.621094	1.019531	0.457031	8088	16_32_41_8102220
-0.131836	-0.735352	-0.011719	-0.215609	0.243732	-0.140615	0.480469	0.855469	0.468750	8089	16_32_41_8263510
-0.105469	-0.679688	0.017578	-0.253107	0.271855	-0.093743	0.503906	0.902344	0.480469	8090	16_32_41_8424800
-0.076172	-0.676758	-0.002930	-0.243732	0.299978	-0.065620	0.457031	0.902344	0.468750	8091	16_32_41_8586090
-0.049805	-0.685547	0.002930	-0.262481	0.328101	-0.056246	0.445313	0.902344	0.468750	8092	16_32_41_8747380
-0.052734	-0.676758	0.011719	-0.271855	0.356224	-0.028123	0.457031	0.855469	0.457031	8093	16_32_41_8908670
-0.017578	-0.676758	0.002930	-0.271855	0.403096	0.000000	0.445313	0.820313	0.492188	8094	16_32_41_9069960
-0.020508	-0.697266	0.000000	-0.281230	0.459342	-0.009374	0.480469	0.843750	0.503906	8095	16_32_41_9231250
-0.064453	-0.720703	0.005859	-0.271855	0.496839	-0.028123	0.492188	0.832031	0.503906	8096	16_32_41_9392540
-0.067383	-0.750000	0.008789	-0.271855	0.515588	-0.028123	0.492188	0.878906	0.492188	8097	16_32_41_9553830
-0.067383	-0.764648	-0.002930	-0.281230	0.524962	-0.037497	0.445313	0.902344	0.457031	8098	16_32_41_9715120
-0.099609	-0.755859	0.002930	-0.299978	0.524962	-0.065620	0.480469	0.867188	0.480469	8099	16_32_41_9876410
-0.067383	-0.750000	-0.017578	-0.290604	0.515588	-0.084369	0.457031	0.855469	0.480469	8100	16_32_42_0037700
-0.076172	-0.706055	-0.005859	-0.299978	0.515588	-0.084369	0.457031	0.878906	0.433594	8101	16_32_42_0198990
-0.108398	-0.703125	-0.005859	-0.290604	0.506213	-0.103118	0.457031	0.820313	0.468750	8102	16_32_42_0360280
-0.131836	-0.732422	-0.049805	-0.253107	0.468716	-0.149989	0.433594	0.832031	0.503906	8103	16_32_42_0521570
-0.172852	-0.720703	-0.067383	-0.243732	0.384347	-0.187486	0.468750	0.808594	0.480469	8104	16_32_42_0682860
-0.184570	-0.685547	-0.055664	-0.224984	0.281230	-0.206235	0.421875	0.855469	0.503906	8105	16_32_42_0844150
-0.228516	-0.670898	-0.076172	-0.168738	0.187486	-0.215609	0.445313	0.855469	0.503906	8106	16_32_42_1005440
-0.275391	-0.676758	-0.099609	-0.131240	0.037497	-0.253107	0.421875	0.867188	0.457031	8107	16_32_42_1166730
-0.322266	-0.720703	-0.111328	-0.093743	-0.131240	-0.290604	0.480469	0.960938	0.480469	8108	16_32_42_1328020
-0.292969	-0.770508	-0.105469	-0.093743	-0.281230	-0.309353	0.445313	0.796875	0.503906	8109	16_32_42_1489310
-0.208008	-0.785156	-0.055664	-0.103118	-0.346850	-0.318727	0.445313	0.867188	0.503906	8110	16_32_42_1650600
-0.120117	-0.820313	-0.005859	-0.131240	-0.346850	-0.337475	0.480469	0.890625	0.480469	8111	16_32_42_1811890
-0.046875	-0.832031	0.079102	-0.168738	-0.299978	-0.356224	0.480469	0.867188	0.468750	8112	16_32_42_1973180
0.131836	-0.837891	0.114258	-0.224984	-0.131240	-0.374973	0.492188	0.914063	0.503906	8113	16_32_42_2134470
0.140625	-0.808594	0.134766	-0.328101	0.074995	-0.393721	0.468750	0.843750	0.503906	8114	16_32_42_2295760
0.161133	-0.758789	0.155273	-0.431219	0.206235	-0.384347	0.457031	0.855469	0.480469	8115	16_32_42_2457050
0.187500	-0.714844	0.152344	-0.468716	0.365598	-0.356224	0.480469	0.855469	0.468750	8116	16_32_42_2618340
0.137695	-0.697266	0.128906	-0.478090	0.506213	-0.318727	0.457031	0.855469	0.480469	8117	16_32_42_2779630
0.087891	-0.676758	0.090820	-0.478090	0.618705	-0.271855	0.457031	0.855469	0.445313	8118	16_32_42_2940920
0.026367	-0.653320	0.067383	-0.478090	0.693700	-0.215609	0.597656	1.089844	0.468750	8119	16_32_42_3102210
-0.017578	-0.650391	0.017578	-0.440593	0.731197	-0.168738	0.808594	1.335938	0.503906	8120	16_32_42_3263500
-0.058594	-0.685547	-0.020508	-0.431219	0.749946	-0.140615	0.445313	0.855469	0.457031	8121	16_32_42_3424790
-0.131836	-0.685547	-0.035156	-0.412470	0.749946	-0.103118	0.468750	0.808594	0.445313	8122	16_32_42_3586080
-0.172852	-0.673828	-0.029297	-0.393721	0.712448	-0.065620	0.503906	0.890625	0.445313	8123	16_32_42_3747370
-0.213867	-0.691406	-0.032227	-0.356224	0.628079	-0.065620	0.457031	0.867188	0.421875	8124	16_32_42_3908660
-0.228516	-0.720703	-0.014648	-0.337475	0.534336	-0.074995	0.468750	0.796875	0.433594	8125	16_32_42_4069950
-0.231445	-0.720703	-0.011719	-0.318727	0.478090	-0.084369	0.503906	0.867188	0.457031	8126	16_32_42_4231240
-0.219727	-0.708984	0.011719	-0.318727	0.412470	-0.103118	0.421875	0.890625	0.433594	8127	16_32_42_4392530
-0.193359	-0.703125	0.023438	-0.318727	0.356224	-0.121866	0.480469	0.914063	0.445313	8128	16_32_42_4553820
-0.155273	-0.717773	0.032227	-0.318727	0.318727	-0.131240	0.445313	0.867188	0.480469	8129	16_32_42_4715110
-0.123047	-0.703125	0.055664	-0.299978	0.299978	-0.131240	0.445313	0.890625	0.480469	8130	16_32_42_4876400
-0.099609	-0.676758	0.061523	-0.281230	0.290604	-0.140615	0.457031	0.855469	0.433594	8131	16_32_42_5037690
-0.096680	-0.656250	0.061523	-0.262481	0.299978	-0.159363	0.457031	0.867188	0.445313	8132	16_32_42_5198980
-0.123047	-0.662109	0.084961	-0.253107	0.281230	-0.168738	0.421875	0.832031	0.445313	8133	16_32_42_5360270
-0.128906	-0.694336	0.079102	-0.234358	0.262481	-0.159363	0.421875	0.843750	0.445313	8134	16_32_42_5521560
-0.111328	-0.714844	0.067383	-0.243732	0.234358	-0.168738	0.480469	0.855469	0.480469	8135	16_32_42_5682850
-0.111328	-0.711914	0.067383	-0.253107	0.206235	-0.168738	0.445313	0.902344	0.468750	8136	16_32_42_5844140
-0.102539	-0.706055	0.084961	-0.253107	0.206235	-0.159363	0.480469	0.914063	0.468750	8137	16_32_42_6005430
-0.079102	-0.717773	0.073242	-0.234358	0.206235	-0.159363	0.457031	0.902344	0.421875	8138	16_32_42_6166720
-0.064453	-0.685547	0.093750	-0.234358	0.206235	-0.149989	0.445313	0.878906	0.421875	8139	16_32_42_6328010
-0.052734	-0.700195	0.079102	-0.224984	0.234358	-0.168738	0.421875	0.832031	0.480469	8140	16_32_42_6489300
-0.082031	-0.697266	0.076172	-0.215609	0.243732	-0.168738	0.445313	0.855469	0.468750	8141	16_32_42_6650590
-0.105469	-0.694336	0.064453	-0.206235	0.243732	-0.178112	0.445313	0.867188	0.445313	8142	16_32_42_6811880
-0.123047	-0.720703	0.055664	-0.206235	0.215609	-0.159363	0.457031	0.867188	0.433594	8143	16_32_42_6973170
-0.108398	-0.706055	0.073242	-0.206235	0.178112	-0.149989	0.433594	0.832031	0.433594	8144	16_32_42_7134460
-0.087891	-0.706055	0.084961	-0.187486	0.159363	-0.159363	0.410156	0.796875	0.421875	8145	16_32_42_7295750
-0.076172	-0.720703	0.067383	-0.187486	0.168738	-0.168738	0.445313	0.843750	0.433594	8146	16_32_42_7457040
-0.084961	-0.723633	0.087891	-0.187486	0.187486	-0.187486	0.421875	0.867188	0.457031	8147	16_32_42_7618330
-0.105469	-0.694336	0.041016	-0.168738	0.187486	-0.187486	0.410156	0.855469	0.468750	8148	16_32_42_7779620
-0.114258	-0.665039	0.049805	-0.159363	0.149989	-0.187486	0.503906	0.867188	0.480469	8149	16_32_42_7940910
-0.105469	-0.706055	0.043945	-0.112492	0.131240	-0.168738	0.468750	0.867188	0.468750	8150	16_32_42_8102200
-0.134766	-0.714844	0.049805	-0.112492	0.121866	-0.168738	0.433594	0.843750	0.445313	8151	16_32_42_8263490
-0.125977	-0.782227	0.076172	-0.112492	0.112492	-0.187486	0.445313	0.843750	0.433594	8152	16_32_42_8424780
-0.123047	-0.779297	0.079102	-0.168738	0.056246	-0.168738	0.457031	0.808594	0.445313	8153	16_32_42_8586070
-0.041016	-0.700195	0.108398	-0.215609	0.037497	-0.149989	0.421875	0.832031	0.457031	8154	16_32_42_8747360
0.008789	-0.697266	0.111328	-0.206235	0.074995	-0.178112	0.445313	0.855469	0.468750	8155	16_32_42_8908650
-0.020508	-0.697266	0.079102	-0.187486	0.131240	-0.224984	0.445313	0.878906	0.433594	8156	16_32_42_9069940
-0.082031	-0.665039	0.052734	-0.149989	0.168738	-0.234358	0.445313	0.855469	0.433594	8157	16_32_42_9231230
-0.134766	-0.667969	0.041016	-0.131240	0.168738	-0.224984	0.457031	0.890625	0.457031	8158	16_32_42_9392520
-0.152344	-0.697266	0.029297	-0.121866	0.112492	-0.215609	0.515625	0.984375	0.468750	8159	16_32_42_9553810
-0.143555	-0.717773	0.011719	-0.140615	0.037497	-0.196861	0.433594	0.808594	0.468750	8160	16_32_42_9715100
-0.134766	-0.723633	0.026367	-0.149989	-0.018749	-0.178112	0.445313	0.843750	0.480469	8161	16_32_42_9876390
-0.073242	-0.755859	0.055664	-0.168738	-0.046872	-0.159363	0.457031	0.820313	0.457031	8162	16_32_43_0037680
-0.041016	-0.755859	0.082031	-0.168738	-0.018749	-0.168738	0.433594	0.867188	0.433594	8163	16_32_43_0198970
-0.008789	-0.744141	0.099609	-0.178112	0.028123	-0.178112	0.656250	1.453125	0.457031	8164	16_32_43_0360260
-0.002930	-0.744141	0.108398	-0.196861	0.093743	-0.196861	0.421875	0.855469	0.433594	8165	16_32_43_0521550
0.005859	-0.758789	0.114258	-0.206235	0.149989	-0.196861	0.421875	0.867188	0.445313	8166	16_32_43_0682840
-0.014648	-0.732422	0.114258	-0.224984	0.206235	-0.206235	0.433594	0.878906	0.468750	8167	16_32_43_0844130
-0.023438	-0.717773	0.084961	-0.243732	0.253107	-0.215609	0.457031	0.808594	0.480469	8168	16_32_43_1005420
-0.035156	-0.697266	0.079102	-0.253107	0.281230	-0.215609	0.457031	0.878906	0.457031	8169	16_32_43_1166710
-0.064453	-0.694336	0.049805	-0.243732	0.290604	-0.196861	0.457031	0.867188	0.433594	8170	16_32_43_1328000
-0.064453	-0.708984	0.032227	-0.234358	0.290604	-0.168738	0.562500	1.078125	0.480469	8171	16_32_43_1489290
-0.073242	-0.723633	0.055664	-0.243732	0.281230	-0.149989	0.410156	0.855469	0.445313	8172	16_32_43_1650580
-0.064453	-0.717773	0.061523	-0.253107	0.281230	-0.121866	0.445313	0.843750	0.445313	8173	16_32_43_1811870
-0.049805	-0.703125	0.079102	-0.243732	0.271855	-0.121866	0.421875	0.890625	0.433594	8174	16_32_43_1973160
-0.020508	-0.700195	0.084961	-0.234358	0.281230	-0.140615	0.562500	1.183594	0.503906	8175	16_32_43_2134450
-0.070313	-0.714844	0.076172	-0.234358	0.309353	-0.159363	0.457031	1.195313	0.503906	8176	16_32_43_2295740
-0.096680	-0.729492	0.058594	-0.224984	0.309353	-0.168738	0.410156	0.890625	0.433594	8177	16_32_43_2457030
-0.105469	-0.741211	0.055664	-0.243732	0.281230	-0.159363	0.433594	0.867188	0.480469	8178	16_32_43_2618320
-0.108398	-0.723633	0.061523	-0.243732	0.234358	-0.149989	0.445313	0.878906	0.457031	8179	16_32_43_2779610
-0.052734	-0.726563	0.079102	-0.234358	0.187486	-0.140615	0.410156	0.949219	0.457031	8180	16_32_43_2940900
-0.046875	-0.708984	0.084961	-0.243732	0.224984	-0.168738	0.468750	0.937500	0.457031	8181	16_32_43_3102190
-0.076172	-0.723633	0.082031	-0.243732	0.234358	-0.196861	0.468750	0.855469	0.457031	8182	16_32_43_3263480
-0.076172	-0.714844	0.079102	-0.243732	0.234358	-0.206235	0.421875	0.867188	0.445313	8183	16_32_43_3424770
-0.064453	-0.714844	0.079102	-0.243732	0.215609	-0.215609	0.445313	0.796875	0.468750	8184	16_32_43_3586060
-0.055664	-0.708984	0.067383	-0.243732	0.196861	-0.206235	0.457031	0.808594	0.480469	8185	16_32_43_3747350
-0.055664	-0.691406	0.070313	-0.234358	0.196861	-0.206235	0.433594	0.808594	0.480469	8186	16_32_43_3908640
-0.052734	-0.697266	0.082031	-0.215609	0.196861	-0.196861	0.433594	0.832031	0.492188	8187	16_32_43_4069930
-0.061523	-0.688477	0.076172	-0.215609	0.196861	-0.178112	0.457031	0.843750	0.457031	8188	16_32_43_4231220
-0.043945	-0.691406	0.084961	-0.224984	0.178112	-0.178112	0.562500	0.937500	0.410156	8189	16_32_43_4392510
-0.026367	-0.706055	0.082031	-0.215609	0.206235	-0.168738	0.445313	0.855469	0.421875	8190	16_32_43_4553800
-0.046875	-0.694336	0.096680	-0.206235	0.215609	-0.159363	0.468750	0.750000	0.445313	8191	16_32_43_4715090
-0.067383	-0.691406	0.087891	-0.206235	0.215609	-0.168738	0.457031	0.761719	0.445313	8192	16_32_43_4876380
-0.070313	-0.714844	0.073242	-0.196861	0.196861	-0.168738	0.410156	0.796875	0.421875	8193	16_32_43_5037670
-0.038086	-0.703125	0.082031	-0.196861	0.196861	-0.168738	0.550781	1.031250	0.433594	8194	16_32_43_5198960
-0.035156	-0.720703	0.079102	-0.187486	0.224984	-0.168738	0.457031	0.867188	0.457031	8195	16_32_43_5360250
-0.087891	-0.744141	0.073242	-0.178112	0.224984	-0.168738	0.539063	1.417969	0.515625	8196	16_32_43_5521540
-0.099609	-0.726563	0.079102	-0.206235	0.196861	-0.178112	0.410156	0.820313	0.480469	8197	16_32_43_5682830
-0.055664	-0.720703	0.070313	-0.206235	0.168738	-0.178112	0.410156	0.808594	0.480469	8198	16_32_43_5844120
-0.046875	-0.723633	0.079102	-0.206235	0.168738	-0.187486	0.410156	0.820313	0.445313	8199	16_32_43_6005410
-0.067383	-0.735352	0.073242	-0.196861	0.187486	-0.196861	0.515625	0.960938	0.457031	8200	16_32_43_6166700
-0.073242	-0.723633	0.076172	-0.206235	0.168738	-0.187486	0.433594	0.867188	0.468750	8201	16_32_43_6327990
-0.055664	-0.723633	0.082031	-0.215609	0.159363	-0.187486	0.433594	0.867188	0.457031	8202	16_32_43_6489280
-0.029297	-0.703125	0.096680	-0.224984	0.168738	-0.187486	0.421875	0.820313	0.468750	8203	16_32_43_6650570
-0.017578	-0.714844	0.096680	-0.215609	0.178112	-0.187486	0.457031	0.820313	0.468750	8204	16_32_43_6811860
-0.041016	-0.723633	0.084961	-0.206235	0.187486	-0.196861	0.421875	0.890625	0.457031	8205	16_32_43_6973150
-0.061523	-0.738281	0.087891	-0.215609	0.206235	-0.196861	0.550781	1.078125	0.457031	8206	16_32_43_7134440
-0.064453	-0.720703	0.082031	-0.224984	0.187486	-0.196861	0.457031	1.324219	0.445313	8207	16_32_43_7295730
-0.046875	-0.717773	0.079102	-0.224984	0.168738	-0.196861	0.433594	0.820313	0.445313	8208	16_32_43_7457020
-0.032227	-0.708984	0.073242	-0.224984	0.178112	-0.206235	0.410156	0.843750	0.457031	8209	16_32_43_7618310
-0.046875	-0.703125	0.064453	-0.206235	0.187486	-0.206235	0.515625	0.960938	0.468750	8210	16_32_43_7779600
-0.073242	-0.708984	0.061523	-0.215609	0.168738	-0.196861	0.457031	0.878906	0.457031	8211	16_32_43_7940890
-0.055664	-0.708984	0.079102	-0.215609	0.149989	-0.196861	0.468750	0.855469	0.457031	8212	16_32_43_8102180
-0.035156	-0.723633	0.079102	-0.206235	0.149989	-0.196861	0.421875	0.867188	0.445313	8213	16_32_43_8263470
-0.049805	-0.714844	0.090820	-0.215609	0.159363	-0.196861	0.457031	0.796875	0.433594	8214	16_32_43_8424760
-0.064453	-0.720703	0.076172	-0.206235	0.159363	-0.196861	0.421875	0.820313	0.445313	8215	16_32_43_8586050
-0.055664	-0.726563	0.076172	-0.206235	0.159363	-0.196861	0.433594	0.867188	0.457031	8216	16_32_43_8747340
-0.029297	-0.726563	0.090820	-0.206235	0.168738	-0.206235	0.515625	1.253906	0.527344	8217	16_32_43_8908630
-0.014648	-0.714844	0.096680	-0.215609	0.187486	-0.206235	0.410156	0.843750	0.457031	8218	16_32_43_9069920
-0.017578	-0.714844	0.084961	-0.224984	0.206235	-0.196861	0.468750	0.843750	0.445313	8219	16_32_43_9231210
-0.035156	-0.720703	0.090820	-0.224984	0.215609	-0.196861	0.410156	0.820313	0.421875	8220	16_32_43_9392500
-0.052734	-0.706055	0.073242	-0.215609	0.215609	-0.187486	0.410156	0.890625	0.457031	8221	16_32_43_9553790
-0.052734	-0.700195	0.079102	-0.206235	0.215609	-0.178112	0.457031	0.914063	0.445313	8222	16_32_43_9715080
-0.067383	-0.714844	0.061523	-0.206235	0.206235	-0.187486	0.445313	0.890625	0.433594	8223	16_32_43_9876370
-0.076172	-0.723633	0.058594	-0.206235	0.178112	-0.196861	0.410156	0.867188	0.457031	8224	16_32_44_0037660
-0.046875	-0.720703	0.073242	-0.206235	0.168738	-0.206235	0.410156	0.914063	0.480469	8225	16_32_44_0198950
-0.020508	-0.726563	0.090820	-0.206235	0.168738	-0.206235	0.410156	0.878906	0.457031	8226	16_32_44_0360240
-0.017578	-0.714844	0.093750	-0.215609	0.187486	-0.206235	0.410156	0.867188	0.457031	8227	16_32_44_0521530
-0.026367	-0.720703	0.090820	-0.215609	0.206235	-0.196861	0.410156	0.832031	0.457031	8228	16_32_44_0682820
-0.029297	-0.717773	0.084961	-0.224984	0.215609	-0.196861	0.421875	0.890625	0.433594	8229	16_32_44_0844110
-0.049805	-0.708984	0.073242	-0.224984	0.224984	-0.187486	0.457031	0.890625	0.433594	8230	16_32_44_1005400
-0.061523	-0.703125	0.076172	-0.215609	0.206235	-0.187486	0.433594	0.796875	0.445313	8231	16_32_44_1166690
-0.070313	-0.703125	0.052734	-0.206235	0.196861	-0.187486	0.410156	0.785156	0.468750	8232	16_32_44_1327980
-0.070313	-0.717773	0.061523	-0.206235	0.168738	-0.187486	0.445313	0.808594	0.445313	8233	16_32_44_1489270
-0.046875	-0.720703	0.064453	-0.215609	0.149989	-0.187486	0.433594	0.843750	0.433594	8234	16_32_44_1650560
-0.026367	-0.706055	0.090820	-0.206235	0.140615	-0.187486	0.480469	0.867188	0.433594	8235	16_32_44_1811850
-0.017578	-0.717773	0.090820	-0.206235	0.149989	-0.187486	0.445313	0.902344	0.445313	8236	16_32_44_1973140
-0.026367	-0.720703	0.079102	-0.206235	0.159363	-0.206235	0.457031	0.890625	0.457031	8237	16_32_44_2134430
-0.052734	-0.720703	0.070313	-0.215609	0.178112	-0.196861	0.410156	0.843750	0.468750	8238	16_32_44_2295720
-0.064453	-0.720703	0.064453	-0.206235	0.187486	-0.196861	0.398438	0.820313	0.457031	8239	16_32_44_2457010
-0.067383	-0.723633	0.061523	-0.206235	0.168738	-0.196861	0.410156	0.832031	0.457031	8240	16_32_44_2618300
-0.052734	-0.708984	0.043945	-0.215609	0.149989	-0.196861	0.468750	0.832031	0.457031	8241	16_32_44_2779590
-0.035156	-0.697266	0.064453	-0.215609	0.140615	-0.196861	0.457031	0.902344	0.457031	8242	16_32_44_2940880
-0.055664	-0.714844	0.055664	-0.206235	0.131240	-0.196861	0.550781	1.042969	0.468750	8243	16_32_44_3102170
-0.049805	-0.732422	0.064453	-0.206235	0.131240	-0.187486	0.457031	0.890625	0.433594	8244	16_32_44_3263460
-0.020508	-0.723633	0.079102	-0.215609	0.140615	-0.178112	0.550781	0.984375	0.457031	8245	16_32_44_3424750
-0.011719	-0.723633	0.076172	-0.215609	0.159363	-0.187486	0.468750	0.855469	0.421875	8246	16_32_44_3586040
-0.029297	-0.720703	0.084961	-0.215609	0.187486	-0.187486	0.433594	0.855469	0.421875	8247	16_32_44_3747330
-0.041016	-0.732422	0.090820	-0.215609	0.206235	-0.178112	0.410156	0.820313	0.457031	8248	16_32_44_3908620
-0.032227	-0.723633	0.084961	-0.234358	0.206235	-0.168738	0.468750	0.855469	0.445313	8249	16_32_44_4069910
-0.029297	-0.726563	0.082031	-0.234358	0.215609	-0.168738	0.457031	0.832031	0.433594	8250	16_32_44_4231200
-0.026367	-0.723633	0.084961	-0.224984	0.234358	-0.178112	0.515625	0.996094	0.445313	8251	16_32_44_4392490
-0.023438	-0.738281	0.064453	-0.243732	0.243732	-0.168738	0.433594	0.820313	0.457031	8252	16_32_44_4553780
-0.014648	-0.723633	0.082031	-0.243732	0.243732	-0.168738	0.457031	0.878906	0.468750	8253	16_32_44_4715070
-0.029297	-0.723633	0.082031	-0.253107	0.253107	-0.168738	0.421875	0.914063	0.480469	8254	16_32_44_4876360
-0.029297	-0.723633	0.090820	-0.253107	0.262481	-0.168738	0.433594	0.867188	0.492188	8255	16_32_44_5037650
-0.038086	-0.732422	0.090820	-0.253107	0.262481	-0.168738	0.445313	0.902344	0.457031	8256	16_32_44_5198940
-0.049805	-0.741211	0.084961	-0.253107	0.262481	-0.168738	0.433594	0.902344	0.457031	8257	16_32_44_5360230
-0.043945	-0.723633	0.079102	-0.262481	0.243732	-0.168738	0.433594	0.832031	0.468750	8258	16_32_44_5521520
-0.052734	-0.700195	0.082031	-0.262481	0.234358	-0.168738	0.492188	1.265625	0.503906	8259	16_32_44_5682810
-0.023438	-0.697266	0.084961	-0.262481	0.234358	-0.159363	0.433594	0.867188	0.480469	8260	16_32_44_5844100
-0.038086	-0.717773	0.076172	-0.253107	0.234358	-0.178112	0.515625	0.914063	0.492188	8261	16_32_44_6005390
-0.035156	-0.720703	0.070313	-0.262481	0.215609	-0.159363	0.445313	0.855469	0.457031	8262	16_32_44_6166680
