sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.023438	-0.621094	0.351563	-0.281230	0.393721	-0.328101	0.574219	0.890625	0.410156	6858	16_55_55_2536820
0.020508	-0.632813	0.354492	-0.253107	0.356224	-0.299978	0.574219	0.867188	0.421875	6859	16_55_55_2698110
0.023438	-0.629883	0.366211	-0.243732	0.356224	-0.271855	0.550781	0.914063	0.421875	6860	16_55_55_2859400
0.032227	-0.621094	0.375000	-0.262481	0.346850	-0.281230	0.550781	0.949219	0.433594	6861	16_55_55_3020690
0.023438	-0.629883	0.377930	-0.243732	0.356224	-0.290604	0.574219	0.914063	0.445313	6862	16_55_55_3181980
0.029297	-0.653320	0.389648	-0.243732	0.365598	-0.281230	0.796875	1.546875	0.492188	6863	16_55_55_3343270
0.035156	-0.665039	0.383789	-0.253107	0.384347	-0.290604	0.621094	0.902344	0.457031	6864	16_55_55_3504560
0.020508	-0.682617	0.383789	-0.271855	0.421844	-0.299978	0.562500	0.902344	0.433594	6865	16_55_55_3665850
-0.005859	-0.653320	0.389648	-0.299978	0.440593	-0.299978	0.585938	0.867188	0.433594	6866	16_55_55_3827140
-0.026367	-0.629883	0.407227	-0.290604	0.431219	-0.299978	0.656250	0.937500	0.433594	6867	16_55_55_3988430
-0.049805	-0.615234	0.383789	-0.281230	0.412470	-0.299978	0.667969	0.949219	0.445313	6868	16_55_55_4149720
-0.017578	-0.615234	0.383789	-0.281230	0.393721	-0.290604	0.597656	0.878906	0.433594	6869	16_55_55_4311010
-0.017578	-0.609375	0.395508	-0.271855	0.393721	-0.290604	0.632813	0.937500	0.410156	6870	16_55_55_4472300
-0.032227	-0.597656	0.392578	-0.262481	0.393721	-0.281230	0.621094	0.914063	0.410156	6871	16_55_55_4633590
-0.046875	-0.600586	0.395508	-0.253107	0.374973	-0.271855	0.644531	0.914063	0.410156	6872	16_55_55_4794880
-0.049805	-0.591797	0.395508	-0.243732	0.337475	-0.262481	0.597656	0.843750	0.398438	6873	16_55_55_4956170
-0.046875	-0.591797	0.401367	-0.243732	0.318727	-0.253107	0.621094	0.867188	0.375000	6874	16_55_55_5117460
-0.099609	-0.594727	0.389648	-0.234358	0.309353	-0.234358	0.667969	0.960938	0.433594	6875	16_55_55_5278750
-0.070313	-0.603516	0.416016	-0.224984	0.271855	-0.224984	0.609375	0.890625	0.468750	6876	16_55_55_5440040
-0.096680	-0.591797	0.410156	-0.224984	0.234358	-0.206235	0.562500	0.878906	0.421875	6877	16_55_55_5601330
-0.082031	-0.609375	0.404297	-0.234358	0.187486	-0.196861	0.667969	0.914063	0.433594	6878	16_55_55_5762620
-0.041016	-0.600586	0.421875	-0.234358	0.187486	-0.196861	0.644531	0.890625	0.398438	6879	16_55_55_5923910
-0.014648	-0.606445	0.430664	-0.224984	0.196861	-0.206235	0.621094	0.867188	0.410156	6880	16_55_55_6085200
0.005859	-0.588867	0.430664	-0.215609	0.243732	-0.224984	0.632813	0.867188	0.421875	6881	16_55_55_6246490
-0.052734	-0.594727	0.433594	-0.206235	0.262481	-0.253107	0.621094	0.902344	0.398438	6882	16_55_55_6407780
-0.096680	-0.618164	0.416016	-0.206235	0.271855	-0.243732	0.585938	0.925781	0.410156	6883	16_55_55_6569070
-0.052734	-0.597656	0.433594	-0.196861	0.262481	-0.224984	0.597656	0.890625	0.433594	6884	16_55_55_6730360
-0.011719	-0.591797	0.436523	-0.187486	0.281230	-0.224984	0.621094	0.890625	0.410156	6885	16_55_55_6891650
-0.046875	-0.583008	0.430664	-0.168738	0.299978	-0.253107	0.597656	0.937500	0.468750	6886	16_55_55_7052940
-0.061523	-0.591797	0.424805	-0.159363	0.299978	-0.262481	0.644531	0.890625	0.433594	6887	16_55_55_7214230
-0.067383	-0.591797	0.418945	-0.159363	0.299978	-0.253107	0.597656	0.902344	0.445313	6888	16_55_55_7375520
-0.052734	-0.588867	0.427734	-0.159363	0.299978	-0.243732	0.609375	0.902344	0.468750	6889	16_55_55_7536810
-0.064453	-0.585938	0.416016	-0.149989	0.299978	-0.243732	0.609375	0.878906	0.492188	6890	16_55_55_7698100
-0.055664	-0.591797	0.416016	-0.131240	0.299978	-0.234358	0.785156	1.101563	0.457031	6891	16_55_55_7859390
-0.067383	-0.591797	0.421875	-0.121866	0.299978	-0.234358	0.644531	0.902344	0.457031	6892	16_55_55_8020680
-0.099609	-0.609375	0.410156	-0.131240	0.281230	-0.224984	0.644531	0.867188	0.468750	6893	16_55_55_8181970
-0.076172	-0.606445	0.407227	-0.131240	0.262481	-0.215609	0.632813	0.867188	0.445313	6894	16_55_55_8343260
-0.079102	-0.603516	0.418945	-0.149989	0.253107	-0.224984	0.621094	0.914063	0.410156	6895	16_55_55_8504550
-0.082031	-0.609375	0.427734	-0.159363	0.243732	-0.224984	0.656250	0.914063	0.410156	6896	16_55_55_8665840
-0.082031	-0.615234	0.418945	-0.140615	0.243732	-0.224984	0.656250	0.890625	0.457031	6897	16_55_55_8827130
-0.087891	-0.615234	0.404297	-0.131240	0.262481	-0.234358	0.656250	0.855469	0.457031	6898	16_55_55_8988420
-0.064453	-0.626953	0.404297	-0.149989	0.281230	-0.234358	0.667969	0.890625	0.433594	6899	16_55_55_9149710
-0.082031	-0.600586	0.421875	-0.159363	0.271855	-0.234358	0.621094	0.925781	0.433594	6900	16_55_55_9311000
-0.099609	-0.603516	0.395508	-0.159363	0.253107	-0.234358	0.621094	0.914063	0.410156	6901	16_55_55_9472290
-0.084961	-0.603516	0.407227	-0.131240	0.271855	-0.234358	0.656250	0.890625	0.410156	6902	16_55_55_9633580
-0.061523	-0.603516	0.413086	-0.093743	0.337475	-0.253107	0.621094	0.890625	0.421875	6903	16_55_55_9794870
-0.023438	-0.594727	0.407227	-0.065620	0.384347	-0.281230	0.644531	0.902344	0.410156	6904	16_55_55_9956160
-0.046875	-0.577148	0.410156	-0.028123	0.421844	-0.290604	0.644531	0.878906	0.433594	6905	16_55_56_0117450
-0.052734	-0.612305	0.389648	0.009374	0.449967	-0.309353	0.667969	0.890625	0.468750	6906	16_55_56_0278740
-0.213867	-0.629883	0.354492	0.009374	0.449967	-0.337475	0.667969	0.878906	0.445313	6907	16_55_56_0440030
-0.284180	-0.653320	0.354492	0.028123	0.393721	-0.290604	0.667969	0.878906	0.398438	6908	16_55_56_0601320
-0.234375	-0.635742	0.331055	0.018749	0.309353	-0.215609	0.667969	0.902344	0.410156	6909	16_55_56_0762610
0.017578	-0.650391	0.336914	0.009374	0.328101	-0.178112	0.855469	1.195313	0.433594	6910	16_55_56_0923900
-0.020508	-0.656250	0.336914	-0.037497	0.449967	-0.281230	0.644531	0.878906	0.421875	6911	16_55_56_1085190
-0.111328	-0.609375	0.357422	-0.046872	0.506213	-0.328101	0.667969	0.902344	0.421875	6912	16_55_56_1246480
-0.213867	-0.621094	0.310547	-0.056246	0.449967	-0.346850	0.914063	1.394531	0.445313	6913	16_55_56_1407770
-0.123047	-0.647461	0.325195	-0.037497	0.412470	-0.356224	0.679688	0.914063	0.421875	6914	16_55_56_1569060
-0.082031	-0.656250	0.331055	-0.074995	0.449967	-0.365598	0.878906	1.277344	0.457031	6915	16_55_56_1730350
-0.234375	-0.662109	0.284180	-0.074995	0.506213	-0.365598	0.667969	0.890625	0.433594	6916	16_55_56_1891640
-0.234375	-0.656250	0.266602	-0.056246	0.487465	-0.318727	0.691406	0.878906	0.445313	6917	16_55_56_2052930
-0.383789	-0.691406	0.199219	-0.159363	0.318727	-0.215609	0.644531	0.890625	0.468750	6918	16_55_56_2214220
-0.380859	-0.723633	0.243164	-0.271855	0.018749	-0.046872	0.703125	0.914063	0.410156	6919	16_55_56_2375510
-0.339844	-0.720703	0.304688	-0.290604	-0.187486	0.046872	0.679688	0.878906	0.386719	6920	16_55_56_2536800
-0.181641	-0.650391	0.325195	-0.281230	-0.243732	0.140615	0.644531	0.902344	0.421875	6921	16_55_56_2698090
-0.032227	-0.583008	0.301758	-0.346850	-0.253107	0.131240	0.656250	0.914063	0.457031	6922	16_55_56_2859380
0.190430	-0.624023	0.398438	-0.281230	-0.121866	0.037497	0.656250	0.867188	0.433594	6923	16_55_56_3020670
-0.005859	-0.662109	0.313477	-0.281230	0.084369	-0.084369	0.609375	0.867188	0.363281	6924	16_55_56_3181960
-0.140625	-0.624023	0.372070	-0.224984	0.149989	-0.112492	0.644531	0.914063	0.375000	6925	16_55_56_3343250
-0.205078	-0.647461	0.328125	-0.243732	0.112492	-0.093743	0.621094	0.937500	0.398438	6926	16_55_56_3504540
-0.117188	-0.665039	0.348633	-0.271855	0.037497	-0.084369	0.632813	0.878906	0.410156	6927	16_55_56_3665830
0.082031	-0.662109	0.380859	-0.290604	0.074995	-0.103118	0.632813	0.937500	0.492188	6928	16_55_56_3827120
0.093750	-0.691406	0.354492	-0.271855	0.234358	-0.196861	0.632813	0.925781	0.445313	6929	16_55_56_3988410
0.067383	-0.656250	0.366211	-0.290604	0.356224	-0.215609	0.621094	0.902344	0.410156	6930	16_55_56_4149700
-0.123047	-0.697266	0.339844	-0.290604	0.431219	-0.224984	0.644531	0.914063	0.457031	6931	16_55_56_4310990
-0.234375	-0.650391	0.319336	-0.318727	0.374973	-0.159363	0.621094	0.914063	0.457031	6932	16_55_56_4472280
-0.228516	-0.659180	0.322266	-0.374973	0.196861	-0.112492	0.632813	0.878906	0.398438	6933	16_55_56_4633570
-0.219727	-0.641602	0.354492	-0.431219	0.037497	-0.065620	0.632813	0.890625	0.445313	6934	16_55_56_4794860
-0.032227	-0.591797	0.413086	-0.449967	-0.056246	-0.046872	0.644531	0.914063	0.457031	6935	16_55_56_4956150
0.178711	-0.591797	0.457031	-0.384347	0.074995	-0.103118	0.644531	0.914063	0.421875	6936	16_55_56_5117440
0.216797	-0.609375	0.445313	-0.281230	0.384347	-0.224984	0.644531	0.937500	0.410156	6937	16_55_56_5278730
-0.020508	-0.603516	0.389648	-0.206235	0.618705	-0.365598	0.632813	1.078125	0.445313	6938	16_55_56_5440020
-0.544922	-0.621094	0.278320	-0.178112	0.543711	-0.365598	0.621094	0.890625	0.398438	6939	16_55_56_5601310
-0.348633	-0.615234	0.328125	-0.262481	0.215609	-0.196861	0.644531	0.937500	0.410156	6940	16_55_56_5762600
-0.005859	-0.600586	0.401367	-0.299978	0.037497	-0.103118	0.621094	0.925781	0.457031	6941	16_55_56_5923890
-0.005859	-0.615234	0.413086	-0.262481	0.093743	-0.140615	0.632813	0.914063	0.445313	6942	16_55_56_6085180
-0.041016	-0.621094	0.401367	-0.224984	0.187486	-0.196861	0.820313	1.230469	0.480469	6943	16_55_56_6246470
-0.114258	-0.609375	0.401367	-0.243732	0.178112	-0.196861	0.644531	0.855469	0.480469	6944	16_55_56_6407760
-0.061523	-0.580078	0.442383	-0.224984	0.168738	-0.196861	0.796875	1.230469	0.480469	6945	16_55_56_6569050
-0.023438	-0.580078	0.401367	-0.140615	0.243732	-0.215609	0.609375	0.867188	0.386719	6946	16_55_56_6730340
0.020508	-0.574219	0.404297	-0.037497	0.374973	-0.262481	0.562500	0.890625	0.386719	6947	16_55_56_6891630
-0.046875	-0.591797	0.383789	0.056246	0.496839	-0.290604	0.621094	0.890625	0.410156	6948	16_55_56_7052920
-0.102539	-0.594727	0.386719	0.065620	0.496839	-0.299978	0.656250	0.890625	0.421875	6949	16_55_56_7214210
-0.372070	-0.553711	0.404297	0.037497	0.318727	-0.309353	0.644531	0.855469	0.421875	6950	16_55_56_7375500
-0.492188	-0.629883	0.301758	0.093743	0.112492	-0.168738	0.656250	0.855469	0.421875	6951	16_55_56_7536790
-0.087891	-0.685547	0.254883	0.037497	0.009374	0.028123	0.785156	1.148438	0.410156	6952	16_55_56_7698080
0.105469	-0.682617	0.313477	-0.093743	0.046872	-0.037497	0.785156	1.136719	0.445313	6953	16_55_56_7859370
0.017578	-0.632813	0.345703	-0.093743	0.121866	-0.093743	0.808594	1.253906	0.433594	6954	16_55_56_8020660
-0.035156	-0.603516	0.372070	-0.112492	0.140615	-0.168738	0.832031	1.218750	0.445313	6955	16_55_56_8181950
-0.055664	-0.662109	0.339844	-0.131240	0.168738	-0.206235	0.644531	0.914063	0.433594	6956	16_55_56_8343240
-0.035156	-0.726563	0.348633	-0.149989	0.215609	-0.187486	0.621094	0.914063	0.433594	6957	16_55_56_8504530
0.076172	-0.703125	0.386719	-0.131240	0.309353	-0.168738	0.632813	0.902344	0.445313	6958	16_55_56_8665820
0.064453	-0.644531	0.360352	-0.103118	0.449967	-0.215609	0.632813	0.925781	0.410156	6959	16_55_56_8827110
0.035156	-0.662109	0.328125	-0.112492	0.571833	-0.281230	0.644531	0.949219	0.386719	6960	16_55_56_8988400
0.000000	-0.694336	0.292969	-0.103118	0.674951	-0.290604	0.644531	0.937500	0.421875	6961	16_55_56_9149690
-0.087891	-0.691406	0.295898	-0.149989	0.684325	-0.309353	0.644531	0.914063	0.433594	6962	16_55_56_9310980
-0.228516	-0.732422	0.278320	-0.234358	0.609331	-0.346850	0.644531	0.890625	0.457031	6963	16_55_56_9472270
-0.421875	-0.703125	0.301758	-0.318727	0.393721	-0.299978	0.832031	1.230469	0.468750	6964	16_55_56_9633560
-0.348633	-0.697266	0.292969	-0.365598	0.140615	-0.159363	0.644531	0.902344	0.421875	6965	16_55_56_9794850
-0.175781	-0.714844	0.281250	-0.440593	-0.009374	-0.093743	0.644531	0.902344	0.421875	6966	16_55_56_9956140
-0.055664	-0.659180	0.354492	-0.524962	-0.093743	-0.074995	0.644531	0.914063	0.457031	6967	16_55_57_0117430
0.087891	-0.635742	0.395508	-0.468716	0.009374	-0.084369	0.656250	0.914063	0.445313	6968	16_55_57_0278720
0.046875	-0.609375	0.401367	-0.403096	0.224984	-0.159363	0.632813	0.890625	0.445313	6969	16_55_57_0440010
-0.058594	-0.562500	0.413086	-0.365598	0.337475	-0.234358	0.644531	0.914063	0.433594	6970	16_55_57_0601300
-0.172852	-0.588867	0.389648	-0.299978	0.356224	-0.253107	0.632813	0.937500	0.421875	6971	16_55_57_0762590
-0.181641	-0.621094	0.372070	-0.281230	0.328101	-0.253107	0.667969	0.937500	0.445313	6972	16_55_57_0923880
-0.193359	-0.615234	0.383789	-0.243732	0.262481	-0.253107	0.667969	0.914063	0.445313	6973	16_55_57_1085170
-0.149414	-0.606445	0.357422	-0.243732	0.206235	-0.215609	0.667969	0.902344	0.433594	6974	16_55_57_1246460
-0.105469	-0.597656	0.386719	-0.234358	0.178112	-0.206235	0.843750	1.230469	0.457031	6975	16_55_57_1407750
-0.067383	-0.574219	0.383789	-0.215609	0.196861	-0.206235	0.621094	0.878906	0.421875	6976	16_55_57_1569040
-0.035156	-0.600586	0.392578	-0.196861	0.243732	-0.196861	0.609375	0.902344	0.398438	6977	16_55_57_1730330
-0.111328	-0.612305	0.383789	-0.187486	0.271855	-0.215609	0.726563	1.570313	0.445313	6978	16_55_57_1891620
-0.181641	-0.568359	0.407227	-0.149989	0.243732	-0.215609	0.621094	0.878906	0.433594	6979	16_55_57_2052910
-0.002930	-0.550781	0.430664	0.028123	0.374973	-0.234358	0.644531	0.855469	0.421875	6980	16_55_57_2214200
0.234375	-0.509766	0.457031	0.206235	0.665577	-0.318727	0.632813	0.867188	0.410156	6981	16_55_57_2375490
-0.319336	-0.650391	0.328125	0.187486	0.731197	-0.478090	0.632813	0.902344	0.445313	6982	16_55_57_2536780
-0.591797	-0.638672	0.304688	0.140615	0.468716	-0.346850	0.667969	0.902344	0.421875	6983	16_55_57_2698070
-0.284180	-0.644531	0.295898	0.112492	0.234358	-0.121866	0.691406	0.902344	0.398438	6984	16_55_57_2859360
0.108398	-0.714844	0.313477	-0.018749	0.206235	-0.121866	0.738281	1.007813	0.457031	6985	16_55_57_3020650
0.017578	-0.650391	0.377930	-0.084369	0.328101	-0.281230	0.667969	0.890625	0.457031	6986	16_55_57_3181940
-0.184570	-0.615234	0.336914	-0.084369	0.374973	-0.356224	0.667969	0.925781	0.433594	6987	16_55_57_3343230
-0.377930	-0.638672	0.287109	-0.121866	0.281230	-0.328101	0.667969	0.914063	0.433594	6988	16_55_57_3504520
-0.275391	-0.691406	0.234375	-0.149989	0.168738	-0.206235	0.644531	1.429688	0.468750	6989	16_55_57_3665810
-0.084961	-0.735352	0.281250	-0.159363	0.187486	-0.103118	0.714844	0.996094	0.433594	6990	16_55_57_3827100
-0.049805	-0.691406	0.292969	-0.149989	0.262481	-0.093743	0.726563	1.019531	0.433594	6991	16_55_57_3988390
-0.064453	-0.632813	0.301758	-0.168738	0.281230	-0.140615	0.761719	1.054688	0.445313	6992	16_55_57_4149680
0.005859	-0.609375	0.331055	-0.196861	0.346850	-0.187486	0.656250	0.937500	0.421875	6993	16_55_57_4310970
-0.152344	-0.662109	0.298828	-0.187486	0.459342	-0.234358	0.667969	0.902344	0.433594	6994	16_55_57_4472260
-0.369141	-0.673828	0.257813	-0.215609	0.384347	-0.215609	0.679688	0.878906	0.433594	6995	16_55_57_4633550
-0.046875	-0.530273	0.375000	-0.215609	0.299978	-0.196861	0.644531	0.890625	0.421875	6996	16_55_57_4794840
-0.032227	-0.626953	0.295898	-0.168738	0.459342	-0.328101	0.855469	1.417969	0.492188	6997	16_55_57_4956130
-0.140625	-0.667969	0.249023	-0.178112	0.562459	-0.318727	0.597656	0.878906	0.421875	6998	16_55_57_5117420
-0.375000	-0.723633	0.231445	-0.243732	0.449967	-0.243732	0.679688	0.902344	0.410156	6999	16_55_57_5278710
-0.448242	-0.717773	0.246094	-0.328101	0.196861	-0.112492	0.691406	1.218750	0.457031	7000	16_55_57_5440000
-0.304688	-0.650391	0.275391	-0.393721	-0.065620	-0.018749	0.738281	1.007813	0.421875	7001	16_55_57_5601290
-0.228516	-0.600586	0.316406	-0.412470	-0.196861	-0.009374	0.667969	0.890625	0.421875	7002	16_55_57_5762580
-0.117188	-0.603516	0.325195	-0.468716	-0.253107	-0.018749	0.656250	0.925781	0.410156	7003	16_55_57_5923870
-0.052734	-0.609375	0.401367	-0.440593	-0.168738	-0.056246	0.644531	0.902344	0.398438	7004	16_55_57_6085160
-0.052734	-0.641602	0.418945	-0.403096	-0.028123	-0.112492	0.714844	1.019531	0.398438	7005	16_55_57_6246450
-0.061523	-0.670898	0.421875	-0.365598	0.084369	-0.149989	0.609375	0.902344	0.410156	7006	16_55_57_6407740
-0.041016	-0.650391	0.389648	-0.309353	0.243732	-0.178112	0.937500	1.464844	0.421875	7007	16_55_57_6569030
-0.216797	-0.714844	0.348633	-0.262481	0.318727	-0.224984	0.621094	0.902344	0.398438	7008	16_55_57_6730320
-0.360352	-0.629883	0.310547	-0.243732	0.215609	-0.234358	0.597656	0.867188	0.433594	7009	16_55_57_6891610
-0.070313	-0.536133	0.413086	-0.243732	0.084369	-0.206235	0.656250	0.902344	0.421875	7010	16_55_57_7052900
-0.161133	-0.673828	0.331055	-0.262481	0.056246	-0.140615	0.656250	0.937500	0.398438	7011	16_55_57_7214190
0.067383	-0.565430	0.418945	-0.224984	0.159363	-0.196861	0.644531	0.855469	0.386719	7012	16_55_57_7375480
-0.076172	-0.577148	0.392578	-0.224984	0.243732	-0.215609	0.597656	0.902344	0.398438	7013	16_55_57_7536770
-0.137695	-0.703125	0.363281	-0.168738	0.318727	-0.215609	0.679688	0.914063	0.410156	7014	16_55_57_7698060
-0.205078	-0.624023	0.372070	-0.196861	0.262481	-0.196861	0.738281	1.031250	0.457031	7015	16_55_57_7859350
-0.181641	-0.609375	0.386719	-0.206235	0.215609	-0.178112	0.644531	0.855469	0.410156	7016	16_55_57_8020640
-0.099609	-0.615234	0.383789	-0.206235	0.206235	-0.168738	0.878906	1.347656	0.421875	7017	16_55_57_8181930
-0.099609	-0.632813	0.392578	-0.224984	0.196861	-0.168738	0.667969	0.890625	0.386719	7018	16_55_57_8343220
-0.125977	-0.603516	0.386719	-0.215609	0.206235	-0.168738	0.644531	0.890625	0.351563	7019	16_55_57_8504510
-0.096680	-0.612305	0.389648	-0.206235	0.206235	-0.159363	0.609375	0.890625	0.386719	7020	16_55_57_8665800
-0.105469	-0.600586	0.383789	-0.196861	0.215609	-0.159363	0.597656	0.878906	0.398438	7021	16_55_57_8827090
-0.123047	-0.621094	0.377930	-0.206235	0.224984	-0.159363	0.703125	0.949219	0.421875	7022	16_55_57_8988380
-0.114258	-0.618164	0.377930	-0.206235	0.206235	-0.159363	0.621094	0.867188	0.457031	7023	16_55_57_9149670
-0.111328	-0.603516	0.389648	-0.206235	0.206235	-0.159363	0.656250	0.843750	0.468750	7024	16_55_57_9310960
-0.114258	-0.615234	0.395508	-0.206235	0.206235	-0.149989	0.597656	0.878906	0.421875	7025	16_55_57_9472250
-0.087891	-0.615234	0.407227	-0.206235	0.215609	-0.159363	0.644531	0.925781	0.351563	7026	16_55_57_9633540
-0.108398	-0.621094	0.395508	-0.187486	0.243732	-0.178112	0.621094	0.890625	0.363281	7027	16_55_57_9794830
-0.128906	-0.626953	0.401367	-0.178112	0.243732	-0.178112	0.597656	0.820313	0.410156	7028	16_55_57_9956120
-0.111328	-0.624023	0.389648	-0.187486	0.234358	-0.178112	0.632813	0.843750	0.410156	7029	16_55_58_0117410
-0.076172	-0.629883	0.389648	-0.196861	0.243732	-0.178112	0.644531	0.890625	0.410156	7030	16_55_58_0278700
-0.087891	-0.612305	0.389648	-0.196861	0.262481	-0.187486	0.656250	0.902344	0.398438	7031	16_55_58_0439990
-0.096680	-0.603516	0.386719	-0.196861	0.271855	-0.187486	0.656250	0.914063	0.398438	7032	16_55_58_0601280
-0.117188	-0.603516	0.377930	-0.178112	0.281230	-0.196861	0.644531	0.867188	0.421875	7033	16_55_58_0762570
-0.123047	-0.597656	0.377930	-0.187486	0.281230	-0.206235	0.621094	0.890625	0.433594	7034	16_55_58_0923860
-0.134766	-0.603516	0.366211	-0.178112	0.281230	-0.206235	0.644531	0.890625	0.398438	7035	16_55_58_1085150
-0.149414	-0.591797	0.363281	-0.168738	0.253107	-0.196861	0.644531	0.902344	0.398438	7036	16_55_58_1246440
-0.205078	-0.606445	0.328125	-0.168738	0.196861	-0.168738	0.585938	0.878906	0.398438	7037	16_55_58_1407730
-0.140625	-0.571289	0.360352	-0.159363	0.149989	-0.159363	0.644531	0.867188	0.398438	7038	16_55_58_1569020
-0.111328	-0.574219	0.348633	-0.131240	0.149989	-0.149989	0.832031	1.382813	0.457031	7039	16_55_58_1730310
-0.120117	-0.577148	0.369141	-0.131240	0.168738	-0.149989	0.621094	0.914063	0.433594	7040	16_55_58_1891600
-0.134766	-0.562500	0.357422	-0.112492	0.187486	-0.159363	0.656250	0.914063	0.398438	7041	16_55_58_2052890
-0.134766	-0.591797	0.348633	-0.093743	0.196861	-0.168738	0.621094	0.890625	0.410156	7042	16_55_58_2214180
-0.128906	-0.585938	0.348633	-0.074995	0.196861	-0.168738	0.714844	0.984375	0.468750	7043	16_55_58_2375470
-0.146484	-0.583008	0.348633	-0.056246	0.187486	-0.168738	0.738281	1.066406	0.457031	7044	16_55_58_2536760
-0.158203	-0.585938	0.336914	-0.046872	0.168738	-0.178112	0.656250	0.914063	0.421875	7045	16_55_58_2698050
-0.164063	-0.609375	0.354492	-0.037497	0.149989	-0.178112	0.632813	0.914063	0.445313	7046	16_55_58_2859340
-0.166992	-0.609375	0.348633	-0.018749	0.121866	-0.168738	0.632813	0.914063	0.457031	7047	16_55_58_3020630
-0.125977	-0.603516	0.325195	-0.018749	0.093743	-0.159363	0.609375	0.890625	0.445313	7048	16_55_58_3181920
-0.090820	-0.591797	0.322266	-0.009374	0.084369	-0.149989	0.632813	0.890625	0.445313	7049	16_55_58_3343210
-0.067383	-0.603516	0.345703	0.028123	0.093743	-0.149989	0.667969	0.937500	0.433594	7050	16_55_58_3504500
-0.076172	-0.609375	0.348633	0.056246	0.131240	-0.159363	0.644531	0.902344	0.375000	7051	16_55_58_3665790
-0.067383	-0.626953	0.328125	0.065620	0.168738	-0.178112	0.609375	0.925781	0.375000	7052	16_55_58_3827080
-0.067383	-0.629883	0.325195	0.056246	0.168738	-0.196861	0.585938	0.925781	0.433594	7053	16_55_58_3988370
-0.076172	-0.632813	0.328125	0.056246	0.159363	-0.196861	0.632813	0.878906	0.433594	7054	16_55_58_4149660
-0.046875	-0.632813	0.313477	0.084369	0.149989	-0.196861	0.609375	0.914063	0.433594	7055	16_55_58_4310950
-0.038086	-0.635742	0.316406	0.112492	0.149989	-0.196861	0.785156	1.125000	0.457031	7056	16_55_58_4472240
-0.014648	-0.629883	0.295898	0.121866	0.168738	-0.196861	0.644531	0.914063	0.457031	7057	16_55_58_4633530
-0.014648	-0.644531	0.278320	0.131240	0.187486	-0.215609	0.632813	0.890625	0.421875	7058	16_55_58_4794820
0.008789	-0.670898	0.266602	0.140615	0.206235	-0.215609	0.609375	0.785156	0.410156	7059	16_55_58_4956110
0.005859	-0.667969	0.260742	0.178112	0.206235	-0.215609	0.621094	0.890625	0.410156	7060	16_55_58_5117400
0.023438	-0.688477	0.254883	0.215609	0.234358	-0.215609	0.550781	0.937500	0.421875	7061	16_55_58_5278690
0.020508	-0.700195	0.257813	0.243732	0.281230	-0.234358	0.597656	1.242188	0.492188	7062	16_55_58_5439980
0.017578	-0.714844	0.219727	0.224984	0.318727	-0.262481	0.574219	0.925781	0.421875	7063	16_55_58_5601270
-0.023438	-0.726563	0.199219	0.224984	0.328101	-0.271855	0.621094	0.925781	0.398438	7064	16_55_58_5762560
-0.026367	-0.711914	0.164063	0.224984	0.318727	-0.271855	0.738281	1.054688	0.398438	7065	16_55_58_5923850
-0.032227	-0.703125	0.125977	0.234358	0.299978	-0.271855	0.632813	0.914063	0.421875	7066	16_55_58_6085140
-0.029297	-0.714844	0.123047	0.262481	0.299978	-0.271855	0.656250	0.937500	0.433594	7067	16_55_58_6246430
0.017578	-0.752930	0.090820	0.243732	0.328101	-0.281230	0.597656	0.937500	0.421875	7068	16_55_58_6407720
0.008789	-0.791016	0.082031	0.206235	0.356224	-0.309353	0.667969	0.960938	0.421875	7069	16_55_58_6569010
0.014648	-0.802734	0.070313	0.206235	0.356224	-0.318727	0.667969	0.914063	0.421875	7070	16_55_58_6730300
0.005859	-0.802734	0.017578	0.206235	0.346850	-0.309353	0.796875	1.195313	0.503906	7071	16_55_58_6891590
-0.011719	-0.791016	-0.002930	0.215609	0.356224	-0.309353	0.609375	0.878906	0.421875	7072	16_55_58_7052880
-0.029297	-0.785156	0.005859	0.224984	0.403096	-0.309353	0.644531	0.902344	0.386719	7073	16_55_58_7214170
-0.023438	-0.791016	-0.011719	0.196861	0.449967	-0.299978	0.667969	0.937500	0.410156	7074	16_55_58_7375460
-0.020508	-0.785156	-0.017578	0.168738	0.468716	-0.290604	0.703125	0.996094	0.457031	7075	16_55_58_7536750
-0.046875	-0.785156	-0.038086	0.149989	0.468716	-0.290604	0.632813	0.925781	0.457031	7076	16_55_58_7698040
-0.052734	-0.767578	-0.061523	0.140615	0.449967	-0.271855	0.644531	0.925781	0.433594	7077	16_55_58_7859330
-0.067383	-0.720703	-0.061523	0.140615	0.449967	-0.262481	0.832031	1.078125	0.468750	7078	16_55_58_8020620
-0.061523	-0.708984	-0.073242	0.149989	0.449967	-0.243732	0.667969	0.878906	0.433594	7079	16_55_58_8181910
-0.049805	-0.735352	-0.090820	0.140615	0.459342	-0.243732	0.632813	0.914063	0.433594	7080	16_55_58_8343200
-0.064453	-0.735352	-0.067383	0.093743	0.431219	-0.234358	0.667969	0.937500	0.468750	7081	16_55_58_8504490
-0.090820	-0.761719	-0.149414	0.093743	0.421844	-0.224984	0.656250	0.878906	0.445313	7082	16_55_58_8665780
