sensor_ID	000666015735
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.205078	-0.210938	0.770508	-0.862437	-0.731197	-0.421844	-0.199219	0.316406	0.386719	767	16_54_17_0119430
0.202148	-0.205078	0.770508	-0.862437	-0.740571	-0.421844	-0.210938	0.339844	0.410156	768	16_54_17_0280720
0.202148	-0.208008	0.758789	-0.862437	-0.749946	-0.412470	-0.093750	0.550781	0.433594	769	16_54_17_0442010
0.228516	-0.205078	0.770508	-0.871812	-0.759320	-0.412470	-0.257813	0.363281	0.363281	770	16_54_17_0603300
0.222656	-0.210938	0.785156	-0.871812	-0.749946	-0.421844	-0.222656	0.339844	0.410156	771	16_54_17_0764590
0.210938	-0.208008	0.796875	-0.871812	-0.740571	-0.431219	-0.222656	0.351563	0.468750	772	16_54_17_0925880
0.213867	-0.208008	0.793945	-0.881186	-0.740571	-0.440593	-0.222656	0.351563	0.410156	773	16_54_17_1087170
0.213867	-0.208008	0.799805	-0.881186	-0.749946	-0.440593	-0.222656	0.375000	0.375000	774	16_54_17_1248460
0.199219	-0.219727	0.799805	-0.881186	-0.759320	-0.440593	-0.199219	0.375000	0.398438	775	16_54_17_1409750
0.216797	-0.219727	0.799805	-0.899935	-0.768694	-0.440593	-0.222656	0.351563	0.433594	776	16_54_17_1571040
0.199219	-0.228516	0.808594	-0.909309	-0.787443	-0.431219	-0.187500	0.398438	0.421875	777	16_54_17_1732330
0.222656	-0.237305	0.826172	-0.918683	-0.815566	-0.403096	-0.222656	0.375000	0.410156	778	16_54_17_1893620
0.164063	-0.208008	0.820313	-0.899935	-0.862437	-0.365598	-0.210938	0.363281	0.398438	779	16_54_17_2054910
0.199219	-0.181641	0.747070	-0.871812	-0.899935	-0.337475	-0.210938	0.351563	0.410156	780	16_54_17_2216200
0.260742	-0.152344	0.694336	-0.862437	-0.918683	-0.309353	-0.210938	0.363281	0.457031	781	16_54_17_2377490
0.333984	-0.181641	0.706055	-0.881186	-0.862437	-0.318727	-0.210938	0.375000	0.457031	782	16_54_17_2538780
0.322266	-0.225586	0.738281	-0.899935	-0.787443	-0.356224	-0.199219	0.386719	0.457031	783	16_54_17_2700070
0.240234	-0.140625	0.714844	-0.909309	-0.768694	-0.374973	-0.246094	0.351563	0.457031	784	16_54_17_2861360
0.275391	-0.111328	0.676758	-0.909309	-0.749946	-0.374973	-0.210938	0.316406	0.421875	785	16_54_17_3022650
0.257813	-0.099609	0.641602	-0.899935	-0.731197	-0.393721	-0.246094	0.351563	0.457031	786	16_54_17_3183940
0.249023	-0.099609	0.609375	-0.871812	-0.703074	-0.412470	-0.246094	0.339844	0.492188	787	16_54_17_3345230
0.231445	-0.096680	0.600586	-0.843689	-0.703074	-0.431219	-0.246094	0.339844	0.433594	788	16_54_17_3506520
0.231445	-0.096680	0.583008	-0.815566	-0.712448	-0.431219	-0.257813	0.363281	0.445313	789	16_54_17_3667810
0.231445	-0.099609	0.559570	-0.768694	-0.712448	-0.431219	-0.246094	0.363281	0.410156	790	16_54_17_3829100
0.237305	-0.114258	0.547852	-0.731197	-0.731197	-0.431219	-0.210938	0.363281	0.386719	791	16_54_17_3990390
0.243164	-0.123047	0.536133	-0.712448	-0.731197	-0.431219	-0.210938	0.351563	0.433594	792	16_54_17_4151680
0.333984	-0.137695	0.641602	-0.712448	-0.712448	-0.421844	-0.234375	0.375000	0.445313	793	16_54_17_4312970
0.468750	-0.269531	0.846680	-0.768694	-0.646828	-0.431219	-0.210938	0.363281	0.539063	794	16_54_17_4474260
0.316406	-0.290039	0.972656	-0.796817	-0.562459	-0.449967	-0.234375	0.351563	0.585938	795	16_54_17_4635550
0.210938	-0.369141	1.086914	-0.843689	-0.553085	-0.449967	-0.175781	0.632813	0.503906	796	16_54_17_4796840
0.172852	-0.322266	1.095703	-0.881186	-0.637454	-0.431219	-0.199219	0.351563	0.398438	797	16_54_17_4958130
0.202148	-0.228516	1.010742	-0.909309	-0.712448	-0.403096	-0.222656	0.386719	0.457031	798	16_54_17_5119420
0.225586	-0.190430	0.890625	-0.909309	-0.740571	-0.374973	-0.210938	0.375000	0.468750	799	16_54_17_5280710
0.234375	-0.155273	0.799805	-0.881186	-0.740571	-0.365598	-0.210938	0.375000	0.421875	800	16_54_17_5442000
0.228516	-0.172852	0.682617	-0.853063	-0.721823	-0.346850	-0.222656	0.375000	0.421875	801	16_54_17_5603290
0.222656	-0.184570	0.618164	-0.843689	-0.731197	-0.356224	-0.082031	0.597656	0.421875	802	16_54_17_5764580
0.263672	-0.193359	0.606445	-0.843689	-0.731197	-0.365598	-0.234375	0.375000	0.445313	803	16_54_17_5925870
0.290039	-0.193359	0.606445	-0.843689	-0.712448	-0.393721	-0.199219	0.410156	0.421875	804	16_54_17_6087160
0.284180	-0.202148	0.626953	-0.824940	-0.703074	-0.403096	-0.199219	0.375000	0.410156	805	16_54_17_6248450
0.269531	-0.208008	0.653320	-0.834314	-0.684325	-0.412470	-0.234375	0.375000	0.421875	806	16_54_17_6409740
0.251953	-0.196289	0.711914	-0.843689	-0.684325	-0.403096	-0.234375	0.386719	0.457031	807	16_54_17_6571030
0.246094	-0.213867	0.764648	-0.815566	-0.684325	-0.403096	-0.187500	0.351563	0.433594	808	16_54_17_6732320
0.251953	-0.231445	0.820313	-0.843689	-0.674951	-0.403096	-0.199219	0.339844	0.433594	809	16_54_17_6893610
0.246094	-0.228516	0.858398	-0.843689	-0.674951	-0.393721	-0.222656	0.375000	0.433594	810	16_54_17_7054900
0.237305	-0.222656	0.870117	-0.853063	-0.674951	-0.384347	-0.199219	0.351563	0.375000	811	16_54_17_7216190
0.222656	-0.231445	0.852539	-0.853063	-0.684325	-0.365598	-0.246094	0.375000	0.421875	812	16_54_17_7377480
0.228516	-0.216797	0.811523	-0.862437	-0.693700	-0.356224	-0.199219	0.386719	0.480469	813	16_54_17_7538770
0.219727	-0.208008	0.773438	-0.862437	-0.703074	-0.356224	-0.234375	0.386719	0.468750	814	16_54_17_7700060
0.228516	-0.190430	0.717773	-0.862437	-0.703074	-0.356224	-0.222656	0.375000	0.410156	815	16_54_17_7861350
0.234375	-0.187500	0.700195	-0.853063	-0.712448	-0.365598	-0.117188	0.726563	0.480469	816	16_54_17_8022640
0.243164	-0.184570	0.682617	-0.843689	-0.703074	-0.374973	-0.199219	0.375000	0.445313	817	16_54_17_8183930
0.246094	-0.193359	0.691406	-0.843689	-0.703074	-0.384347	-0.234375	0.339844	0.457031	818	16_54_17_8345220
0.243164	-0.193359	0.714844	-0.834314	-0.693700	-0.384347	-0.199219	0.375000	0.480469	819	16_54_17_8506510
0.240234	-0.210938	0.741211	-0.843689	-0.684325	-0.384347	-0.199219	0.339844	0.410156	820	16_54_17_8667800
0.225586	-0.216797	0.764648	-0.834314	-0.693700	-0.384347	-0.222656	0.304688	0.410156	821	16_54_17_8829090
0.222656	-0.219727	0.785156	-0.853063	-0.693700	-0.384347	-0.234375	0.351563	0.421875	822	16_54_17_8990380
0.216797	-0.216797	0.796875	-0.843689	-0.693700	-0.384347	-0.222656	0.375000	0.445313	823	16_54_17_9151670
0.219727	-0.205078	0.793945	-0.862437	-0.693700	-0.374973	-0.222656	0.386719	0.445313	824	16_54_17_9312960
0.213867	-0.205078	0.782227	-0.853063	-0.693700	-0.384347	-0.222656	0.375000	0.445313	825	16_54_17_9474250
0.208008	-0.205078	0.761719	-0.862437	-0.693700	-0.384347	-0.105469	0.785156	0.445313	826	16_54_17_9635540
0.210938	-0.193359	0.750000	-0.853063	-0.693700	-0.374973	-0.199219	0.351563	0.433594	827	16_54_17_9796830
0.208008	-0.199219	0.741211	-0.843689	-0.693700	-0.384347	-0.210938	0.375000	0.445313	828	16_54_17_9958120
0.222656	-0.202148	0.729492	-0.843689	-0.693700	-0.384347	-0.199219	0.363281	0.398438	829	16_54_18_0119410
0.210938	-0.202148	0.726563	-0.853063	-0.693700	-0.384347	-0.222656	0.375000	0.375000	830	16_54_18_0280700
0.202148	-0.202148	0.735352	-0.843689	-0.703074	-0.393721	-0.093750	0.527344	0.386719	831	16_54_18_0441990
0.205078	-0.208008	0.750000	-0.843689	-0.712448	-0.384347	-0.222656	0.351563	0.457031	832	16_54_18_0603280
0.208008	-0.219727	0.758789	-0.862437	-0.712448	-0.384347	-0.234375	0.363281	0.480469	833	16_54_18_0764570
0.205078	-0.228516	0.761719	-0.853063	-0.712448	-0.384347	-0.246094	0.351563	0.457031	834	16_54_18_0925860
0.205078	-0.219727	0.761719	-0.862437	-0.721823	-0.384347	-0.210938	0.386719	0.457031	835	16_54_18_1087150
0.213867	-0.219727	0.758789	-0.853063	-0.721823	-0.384347	-0.222656	0.386719	0.433594	836	16_54_18_1248440
0.213867	-0.210938	0.758789	-0.853063	-0.712448	-0.384347	-0.187500	0.667969	0.421875	837	16_54_18_1409730
0.216797	-0.199219	0.752930	-0.862437	-0.712448	-0.384347	-0.187500	0.433594	0.421875	838	16_54_18_1571020
0.208008	-0.205078	0.744141	-0.862437	-0.712448	-0.384347	-0.222656	0.386719	0.480469	839	16_54_18_1732310
0.205078	-0.202148	0.750000	-0.853063	-0.703074	-0.393721	-0.199219	0.386719	0.492188	840	16_54_18_1893600
0.190430	-0.205078	0.747070	-0.853063	-0.703074	-0.393721	-0.105469	0.480469	0.457031	841	16_54_18_2054890
0.205078	-0.208008	0.750000	-0.853063	-0.712448	-0.393721	-0.199219	0.328125	0.421875	842	16_54_18_2216180
0.205078	-0.202148	0.750000	-0.881186	-0.712448	-0.403096	-0.199219	0.375000	0.421875	843	16_54_18_2377470
0.205078	-0.210938	0.750000	-0.853063	-0.721823	-0.403096	-0.187500	0.375000	0.421875	844	16_54_18_2538760
0.205078	-0.208008	0.761719	-0.853063	-0.731197	-0.403096	-0.222656	0.363281	0.457031	845	16_54_18_2700050
0.202148	-0.205078	0.761719	-0.853063	-0.731197	-0.403096	-0.234375	0.375000	0.445313	846	16_54_18_2861340
0.205078	-0.208008	0.758789	-0.862437	-0.731197	-0.403096	-0.222656	0.316406	0.386719	847	16_54_18_3022630
0.225586	-0.208008	0.752930	-0.853063	-0.721823	-0.412470	-0.222656	0.328125	0.433594	848	16_54_18_3183920
0.213867	-0.210938	0.752930	-0.853063	-0.731197	-0.412470	-0.199219	0.433594	0.457031	849	16_54_18_3345210
0.219727	-0.210938	0.747070	-0.853063	-0.731197	-0.412470	-0.222656	0.375000	0.421875	850	16_54_18_3506500
0.222656	-0.213867	0.738281	-0.862437	-0.731197	-0.412470	-0.199219	0.363281	0.433594	851	16_54_18_3667790
0.216797	-0.205078	0.750000	-0.853063	-0.721823	-0.412470	-0.187500	0.468750	0.433594	852	16_54_18_3829080
0.216797	-0.202148	0.750000	-0.853063	-0.721823	-0.412470	-0.222656	0.386719	0.445313	853	16_54_18_3990370
0.225586	-0.205078	0.752930	-0.853063	-0.731197	-0.412470	-0.234375	0.386719	0.445313	854	16_54_18_4151660
0.228516	-0.208008	0.752930	-0.862437	-0.731197	-0.412470	-0.199219	0.375000	0.445313	855	16_54_18_4312950
0.216797	-0.208008	0.750000	-0.853063	-0.731197	-0.412470	-0.222656	0.351563	0.410156	856	16_54_18_4474240
0.234375	-0.202148	0.755859	-0.853063	-0.731197	-0.412470	-0.128906	0.574219	0.445313	857	16_54_18_4635530
0.234375	-0.208008	0.750000	-0.862437	-0.731197	-0.412470	-0.234375	0.375000	0.445313	858	16_54_18_4796820
0.231445	-0.210938	0.752930	-0.862437	-0.721823	-0.412470	-0.222656	0.363281	0.410156	859	16_54_18_4958110
0.231445	-0.208008	0.752930	-0.853063	-0.721823	-0.412470	-0.222656	0.351563	0.386719	860	16_54_18_5119400
0.219727	-0.205078	0.750000	-0.843689	-0.721823	-0.403096	-0.234375	0.386719	0.375000	861	16_54_18_5280690
0.231445	-0.213867	0.747070	-0.853063	-0.712448	-0.403096	-0.152344	0.398438	0.386719	862	16_54_18_5441980
0.222656	-0.199219	0.747070	-0.853063	-0.712448	-0.403096	-0.234375	0.386719	0.398438	863	16_54_18_5603270
0.216797	-0.199219	0.752930	-0.853063	-0.712448	-0.403096	-0.210938	0.375000	0.410156	864	16_54_18_5764560
0.228516	-0.205078	0.747070	-0.853063	-0.721823	-0.403096	-0.199219	0.328125	0.445313	865	16_54_18_5925850
0.240234	-0.208008	0.758789	-0.853063	-0.712448	-0.403096	-0.222656	0.328125	0.433594	866	16_54_18_6087140
0.225586	-0.202148	0.744141	-0.853063	-0.712448	-0.403096	-0.199219	0.363281	0.410156	867	16_54_18_6248430
0.225586	-0.208008	0.758789	-0.862437	-0.712448	-0.403096	-0.222656	0.351563	0.433594	868	16_54_18_6409720
0.225586	-0.210938	0.744141	-0.862437	-0.712448	-0.403096	-0.152344	0.457031	0.445313	869	16_54_18_6571010
0.219727	-0.205078	0.758789	-0.843689	-0.712448	-0.403096	-0.222656	0.339844	0.410156	870	16_54_18_6732300
0.225586	-0.213867	0.750000	-0.862437	-0.712448	-0.403096	-0.222656	0.386719	0.386719	871	16_54_18_6893590
0.213867	-0.219727	0.752930	-0.862437	-0.712448	-0.403096	-0.222656	0.363281	0.375000	872	16_54_18_7054880
0.216797	-0.199219	0.747070	-0.853063	-0.712448	-0.403096	-0.175781	0.421875	0.375000	873	16_54_18_7216170
0.213867	-0.199219	0.750000	-0.862437	-0.712448	-0.403096	-0.281250	0.375000	0.398438	874	16_54_18_7377460
0.216797	-0.205078	0.758789	-0.853063	-0.712448	-0.403096	-0.210938	0.351563	0.421875	875	16_54_18_7538750
0.222656	-0.199219	0.764648	-0.862437	-0.712448	-0.403096	0.000000	0.667969	0.492188	876	16_54_18_7700040
0.208008	-0.205078	0.750000	-0.853063	-0.712448	-0.403096	-0.199219	0.386719	0.457031	877	16_54_18_7861330
0.228516	-0.205078	0.752930	-0.862437	-0.712448	-0.403096	-0.199219	0.375000	0.398438	878	16_54_18_8022620
0.225586	-0.208008	0.758789	-0.862437	-0.712448	-0.403096	-0.234375	0.375000	0.410156	879	16_54_18_8183910
0.219727	-0.208008	0.750000	-0.853063	-0.712448	-0.403096	-0.199219	0.363281	0.421875	880	16_54_18_8345200
0.219727	-0.205078	0.750000	-0.853063	-0.712448	-0.403096	-0.210938	0.363281	0.445313	881	16_54_18_8506490
0.216797	-0.208008	0.758789	-0.862437	-0.712448	-0.403096	-0.140625	0.421875	0.492188	882	16_54_18_8667780
0.219727	-0.208008	0.752930	-0.853063	-0.721823	-0.403096	-0.222656	0.375000	0.457031	883	16_54_18_8829070
0.216797	-0.205078	0.744141	-0.862437	-0.721823	-0.403096	-0.222656	0.351563	0.421875	884	16_54_18_8990360
0.213867	-0.205078	0.752930	-0.853063	-0.721823	-0.403096	-0.199219	0.351563	0.433594	885	16_54_18_9151650
0.222656	-0.205078	0.752930	-0.862437	-0.721823	-0.403096	-0.011719	0.632813	0.445313	886	16_54_18_9312940
0.225586	-0.202148	0.752930	-0.843689	-0.712448	-0.403096	-0.222656	0.363281	0.421875	887	16_54_18_9474230
0.225586	-0.210938	0.747070	-0.853063	-0.721823	-0.403096	-0.234375	0.339844	0.421875	888	16_54_18_9635520
0.219727	-0.219727	0.747070	-0.843689	-0.712448	-0.403096	-0.222656	0.351563	0.421875	889	16_54_18_9796810
0.210938	-0.210938	0.750000	-0.853063	-0.721823	-0.403096	-0.210938	0.375000	0.386719	890	16_54_18_9958100
0.213867	-0.205078	0.747070	-0.843689	-0.712448	-0.403096	-0.199219	0.375000	0.375000	891	16_54_19_0119390
0.222656	-0.208008	0.750000	-0.843689	-0.721823	-0.403096	-0.246094	0.339844	0.386719	892	16_54_19_0280680
0.219727	-0.219727	0.747070	-0.853063	-0.712448	-0.403096	-0.222656	0.328125	0.445313	893	16_54_19_0441970
0.228516	-0.210938	0.744141	-0.853063	-0.712448	-0.403096	-0.234375	0.351563	0.433594	894	16_54_19_0603260
0.216797	-0.199219	0.750000	-0.862437	-0.721823	-0.403096	-0.234375	0.375000	0.457031	895	16_54_19_0764550
0.228516	-0.199219	0.758789	-0.862437	-0.712448	-0.403096	-0.234375	0.351563	0.503906	896	16_54_19_0925840
0.216797	-0.196289	0.752930	-0.853063	-0.712448	-0.403096	-0.234375	0.339844	0.480469	897	16_54_19_1087130
0.225586	-0.216797	0.752930	-0.853063	-0.712448	-0.403096	-0.222656	0.375000	0.503906	898	16_54_19_1248420
0.216797	-0.208008	0.752930	-0.862437	-0.721823	-0.403096	-0.234375	0.351563	0.445313	899	16_54_19_1409710
0.208008	-0.208008	0.750000	-0.853063	-0.712448	-0.403096	-0.246094	0.375000	0.410156	900	16_54_19_1571000
0.216797	-0.190430	0.752930	-0.862437	-0.721823	-0.403096	-0.222656	0.351563	0.398438	901	16_54_19_1732290
0.210938	-0.202148	0.752930	-0.853063	-0.712448	-0.403096	-0.199219	0.351563	0.351563	902	16_54_19_1893580
0.222656	-0.210938	0.750000	-0.853063	-0.712448	-0.403096	-0.199219	0.375000	0.398438	903	16_54_19_2054870
0.219727	-0.205078	0.750000	-0.862437	-0.712448	-0.403096	-0.234375	0.386719	0.445313	904	16_54_19_2216160
0.219727	-0.199219	0.750000	-0.853063	-0.712448	-0.403096	-0.246094	0.375000	0.433594	905	16_54_19_2377450
0.225586	-0.213867	0.747070	-0.853063	-0.712448	-0.403096	-0.199219	0.351563	0.457031	906	16_54_19_2538740
0.222656	-0.202148	0.752930	-0.862437	-0.712448	-0.403096	0.046875	0.726563	0.480469	907	16_54_19_2700030
0.216797	-0.210938	0.758789	-0.853063	-0.721823	-0.403096	-0.246094	0.363281	0.468750	908	16_54_19_2861320
0.219727	-0.205078	0.752930	-0.862437	-0.712448	-0.403096	-0.281250	0.339844	0.457031	909	16_54_19_3022610
0.225586	-0.208008	0.764648	-0.853063	-0.721823	-0.403096	-0.199219	0.375000	0.457031	910	16_54_19_3183900
0.213867	-0.202148	0.750000	-0.853063	-0.712448	-0.403096	-0.222656	0.433594	0.503906	911	16_54_19_3345190
0.234375	-0.205078	0.741211	-0.853063	-0.712448	-0.403096	-0.199219	0.363281	0.386719	912	16_54_19_3506480
0.222656	-0.208008	0.744141	-0.853063	-0.721823	-0.403096	-0.222656	0.375000	0.410156	913	16_54_19_3667770
0.216797	-0.205078	0.758789	-0.853063	-0.712448	-0.403096	-0.187500	0.375000	0.468750	914	16_54_19_3829060
0.216797	-0.202148	0.752930	-0.853063	-0.712448	-0.403096	-0.222656	0.351563	0.433594	915	16_54_19_3990350
0.216797	-0.202148	0.752930	-0.862437	-0.712448	-0.403096	-0.187500	0.398438	0.375000	916	16_54_19_4151640
0.219727	-0.216797	0.755859	-0.843689	-0.721823	-0.403096	-0.222656	0.375000	0.468750	917	16_54_19_4312930
0.225586	-0.202148	0.752930	-0.862437	-0.712448	-0.403096	-0.210938	0.398438	0.515625	918	16_54_19_4474220
0.225586	-0.199219	0.747070	-0.853063	-0.721823	-0.403096	-0.187500	0.351563	0.433594	919	16_54_19_4635510
0.225586	-0.205078	0.758789	-0.853063	-0.721823	-0.403096	-0.222656	0.339844	0.468750	920	16_54_19_4796800
0.216797	-0.202148	0.750000	-0.862437	-0.721823	-0.403096	-0.222656	0.515625	0.492188	921	16_54_19_4958090
0.216797	-0.205078	0.758789	-0.862437	-0.712448	-0.403096	-0.234375	0.339844	0.445313	922	16_54_19_5119380
0.213867	-0.208008	0.755859	-0.862437	-0.721823	-0.403096	-0.199219	0.363281	0.457031	923	16_54_19_5280670
0.216797	-0.205078	0.752930	-0.862437	-0.721823	-0.403096	-0.246094	0.386719	0.445313	924	16_54_19_5441960
0.222656	-0.205078	0.747070	-0.853063	-0.721823	-0.403096	-0.222656	0.363281	0.457031	925	16_54_19_5603250
0.216797	-0.208008	0.750000	-0.853063	-0.721823	-0.403096	-0.222656	0.375000	0.515625	926	16_54_19_5764540
0.213867	-0.202148	0.752930	-0.853063	-0.721823	-0.403096	-0.234375	0.375000	0.492188	927	16_54_19_5925830
0.225586	-0.208008	0.752930	-0.853063	-0.712448	-0.403096	-0.199219	0.386719	0.433594	928	16_54_19_6087120
0.222656	-0.205078	0.752930	-0.853063	-0.712448	-0.403096	-0.222656	0.386719	0.445313	929	16_54_19_6248410
0.234375	-0.210938	0.758789	-0.853063	-0.712448	-0.403096	-0.199219	0.363281	0.457031	930	16_54_19_6409700
0.216797	-0.210938	0.752930	-0.853063	-0.721823	-0.403096	-0.199219	0.328125	0.468750	931	16_54_19_6570990
0.216797	-0.205078	0.752930	-0.853063	-0.721823	-0.403096	-0.257813	0.375000	0.445313	932	16_54_19_6732280
0.222656	-0.216797	0.744141	-0.853063	-0.721823	-0.403096	-0.222656	0.363281	0.433594	933	16_54_19_6893570
0.213867	-0.199219	0.752930	-0.853063	-0.721823	-0.403096	-0.234375	0.351563	0.457031	934	16_54_19_7054860
0.222656	-0.196289	0.747070	-0.853063	-0.721823	-0.403096	-0.234375	0.363281	0.433594	935	16_54_19_7216150
0.228516	-0.208008	0.747070	-0.862437	-0.712448	-0.403096	-0.210938	0.351563	0.386719	936	16_54_19_7377440
0.213867	-0.205078	0.764648	-0.843689	-0.721823	-0.403096	-0.199219	0.363281	0.433594	937	16_54_19_7538730
0.216797	-0.210938	0.752930	-0.862437	-0.721823	-0.403096	-0.210938	0.351563	0.421875	938	16_54_19_7700020
0.222656	-0.216797	0.750000	-0.853063	-0.712448	-0.403096	-0.222656	0.375000	0.398438	939	16_54_19_7861310
0.225586	-0.202148	0.752930	-0.853063	-0.712448	-0.403096	-0.222656	0.351563	0.433594	940	16_54_19_8022600
0.219727	-0.199219	0.750000	-0.853063	-0.721823	-0.403096	-0.199219	0.339844	0.457031	941	16_54_19_8183890
0.213867	-0.210938	0.750000	-0.853063	-0.712448	-0.393721	-0.199219	0.433594	0.468750	942	16_54_19_8345180
0.228516	-0.213867	0.747070	-0.853063	-0.712448	-0.393721	-0.199219	0.351563	0.457031	943	16_54_19_8506470
0.222656	-0.208008	0.750000	-0.862437	-0.712448	-0.403096	-0.222656	0.375000	0.457031	944	16_54_19_8667760
0.225586	-0.208008	0.752930	-0.843689	-0.712448	-0.403096	-0.199219	0.375000	0.433594	945	16_54_19_8829050
0.213867	-0.205078	0.752930	-0.862437	-0.712448	-0.412470	-0.199219	0.398438	0.386719	946	16_54_19_8990340
0.210938	-0.205078	0.752930	-0.862437	-0.721823	-0.403096	-0.199219	0.375000	0.386719	947	16_54_19_9151630
0.222656	-0.202148	0.758789	-0.843689	-0.712448	-0.403096	-0.187500	0.363281	0.410156	948	16_54_19_9312920
0.225586	-0.205078	0.752930	-0.853063	-0.721823	-0.403096	-0.199219	0.363281	0.410156	949	16_54_19_9474210
0.225586	-0.205078	0.747070	-0.853063	-0.721823	-0.403096	-0.222656	0.328125	0.433594	950	16_54_19_9635500
0.231445	-0.213867	0.741211	-0.862437	-0.712448	-0.403096	-0.222656	0.339844	0.433594	951	16_54_19_9796790
0.219727	-0.210938	0.752930	-0.853063	-0.721823	-0.403096	-0.246094	0.339844	0.433594	952	16_54_19_9958080
0.213867	-0.210938	0.747070	-0.862437	-0.721823	-0.403096	-0.152344	0.492188	0.421875	953	16_54_20_0119370
0.222656	-0.208008	0.758789	-0.853063	-0.712448	-0.403096	-0.222656	0.386719	0.410156	954	16_54_20_0280660
0.231445	-0.208008	0.750000	-0.862437	-0.721823	-0.403096	-0.187500	0.363281	0.421875	955	16_54_20_0441950
0.213867	-0.205078	0.752930	-0.871812	-0.721823	-0.403096	-0.128906	0.492188	0.410156	956	16_54_20_0603240
0.225586	-0.208008	0.752930	-0.853063	-0.721823	-0.403096	-0.222656	0.386719	0.410156	957	16_54_20_0764530
0.228516	-0.210938	0.750000	-0.862437	-0.721823	-0.403096	-0.011719	0.621094	0.386719	958	16_54_20_0925820
0.231445	-0.199219	0.747070	-0.862437	-0.712448	-0.403096	-0.199219	0.386719	0.386719	959	16_54_20_1087110
0.222656	-0.210938	0.752930	-0.862437	-0.712448	-0.403096	0.000000	0.796875	0.433594	960	16_54_20_1248400
0.222656	-0.205078	0.747070	-0.862437	-0.721823	-0.403096	-0.222656	0.375000	0.445313	961	16_54_20_1409690
0.222656	-0.210938	0.755859	-0.853063	-0.712448	-0.403096	-0.199219	0.351563	0.457031	962	16_54_20_1570980
0.216797	-0.216797	0.747070	-0.853063	-0.712448	-0.393721	-0.257813	0.351563	0.433594	963	16_54_20_1732270
0.222656	-0.202148	0.747070	-0.853063	-0.712448	-0.403096	-0.222656	0.375000	0.445313	964	16_54_20_1893560
0.222656	-0.205078	0.764648	-0.862437	-0.721823	-0.393721	-0.187500	0.386719	0.492188	965	16_54_20_2054850
0.222656	-0.210938	0.752930	-0.862437	-0.712448	-0.403096	-0.234375	0.375000	0.492188	966	16_54_20_2216140
0.222656	-0.208008	0.750000	-0.853063	-0.721823	-0.403096	-0.234375	0.375000	0.468750	967	16_54_20_2377430
0.219727	-0.205078	0.758789	-0.853063	-0.712448	-0.403096	-0.210938	0.398438	0.421875	968	16_54_20_2538720
0.213867	-0.208008	0.752930	-0.862437	-0.712448	-0.403096	-0.222656	0.363281	0.421875	969	16_54_20_2700010
0.216797	-0.205078	0.761719	-0.862437	-0.721823	-0.403096	-0.199219	0.339844	0.480469	970	16_54_20_2861300
0.216797	-0.210938	0.755859	-0.853063	-0.712448	-0.403096	-0.082031	0.785156	0.515625	971	16_54_20_3022590
0.216797	-0.208008	0.747070	-0.853063	-0.712448	-0.403096	-0.199219	0.421875	0.433594	972	16_54_20_3183880
0.216797	-0.205078	0.750000	-0.862437	-0.721823	-0.403096	-0.222656	0.351563	0.410156	973	16_54_20_3345170
0.225586	-0.210938	0.758789	-0.853063	-0.721823	-0.403096	-0.257813	0.363281	0.386719	974	16_54_20_3506460
0.216797	-0.205078	0.752930	-0.853063	-0.721823	-0.403096	-0.222656	0.339844	0.398438	975	16_54_20_3667750
0.228516	-0.216797	0.752930	-0.862437	-0.721823	-0.403096	-0.246094	0.386719	0.445313	976	16_54_20_3829040
0.222656	-0.205078	0.752930	-0.862437	-0.712448	-0.403096	-0.222656	0.375000	0.445313	977	16_54_20_3990330
0.222656	-0.202148	0.752930	-0.843689	-0.712448	-0.403096	-0.210938	0.351563	0.457031	978	16_54_20_4151620
0.222656	-0.205078	0.750000	-0.853063	-0.712448	-0.403096	-0.222656	0.386719	0.503906	979	16_54_20_4312910
0.228516	-0.222656	0.747070	-0.862437	-0.712448	-0.403096	0.093750	0.796875	0.468750	980	16_54_20_4474200
0.216797	-0.205078	0.750000	-0.843689	-0.712448	-0.403096	-0.210938	0.386719	0.386719	981	16_54_20_4635490
0.225586	-0.210938	0.750000	-0.862437	-0.712448	-0.403096	-0.199219	0.375000	0.445313	982	16_54_20_4796780
0.225586	-0.199219	0.758789	-0.853063	-0.721823	-0.403096	-0.210938	0.363281	0.445313	983	16_54_20_4958070
0.231445	-0.216797	0.750000	-0.853063	-0.721823	-0.403096	-0.246094	0.339844	0.433594	984	16_54_20_5119360
0.222656	-0.213867	0.747070	-0.853063	-0.712448	-0.403096	-0.222656	0.375000	0.457031	985	16_54_20_5280650
0.222656	-0.210938	0.752930	-0.853063	-0.712448	-0.403096	-0.199219	0.386719	0.410156	986	16_54_20_5441940
0.225586	-0.210938	0.758789	-0.843689	-0.712448	-0.403096	-0.187500	0.386719	0.445313	987	16_54_20_5603230
0.234375	-0.202148	0.755859	-0.853063	-0.712448	-0.403096	-0.234375	0.375000	0.421875	988	16_54_20_5764520
0.225586	-0.208008	0.758789	-0.853063	-0.721823	-0.403096	-0.199219	0.351563	0.421875	989	16_54_20_5925810
0.228516	-0.208008	0.758789	-0.862437	-0.712448	-0.393721	0.011719	0.691406	0.480469	990	16_54_20_6087100
