sensor_ID	3261
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.827387	-0.484085	0.267678	-0.002510	-0.000314	-0.007844	-0.883789	0.458862	0.009766	3446	16_15_30_6110000
0.827387	-0.484085	0.267678	0.005962	0.005020	0.003452	-0.883789	0.458862	0.009766	3447	16_15_30_6190000
0.827387	-0.484085	0.267678	0.006275	0.005020	0.008158	-0.883667	0.458862	0.009644	3448	16_15_30_6270000
0.827387	-0.484298	0.267678	0.007531	0.006275	-0.000314	-0.883667	0.458862	0.009644	3449	16_15_30_6350000
0.827387	-0.484298	0.267891	0.010041	0.004707	0.008786	-0.883667	0.458984	0.009521	3450	16_15_30_6430000
0.827174	-0.484298	0.267891	0.008786	0.012237	0.005648	-0.883667	0.458984	0.009399	3451	16_15_30_6510000
0.827174	-0.484298	0.268105	0.019454	0.016003	0.013179	-0.883667	0.458984	0.009277	3452	16_15_30_6590000
0.827174	-0.484298	0.268319	0.012237	0.010668	-0.001569	-0.883667	0.459106	0.009155	3453	16_15_30_6670000
0.827174	-0.484298	0.268319	0.010982	0.007531	0.008786	-0.883545	0.459106	0.009033	3454	16_15_30_6750000
0.827174	-0.484298	0.268319	0.000941	-0.004079	0.008786	-0.883545	0.459229	0.009033	3455	16_15_30_6830000
0.827174	-0.484298	0.268319	-0.008786	0.006275	-0.002510	-0.883545	0.459229	0.009033	3456	16_15_30_6910000
0.826960	-0.484298	0.268319	0.008158	0.008158	0.004393	-0.883545	0.459229	0.008911	3457	16_15_30_6990000
0.826960	-0.484298	0.268532	-0.002824	0.012865	0.014120	-0.883545	0.459229	0.008911	3458	16_15_30_7070000
0.826960	-0.484512	0.268532	0.001569	0.006903	0.003765	-0.883545	0.459351	0.008789	3459	16_15_30_7150000
0.826960	-0.484512	0.268532	0.014747	0.009727	0.007844	-0.883423	0.459351	0.008667	3460	16_15_30_7230000
0.826960	-0.484512	0.268746	0.005020	0.003138	-0.006903	-0.883423	0.459351	0.008667	3461	16_15_30_7310000
0.826960	-0.484512	0.268746	0.009413	0.012237	0.003452	-0.883423	0.459351	0.008545	3462	16_15_30_7390000
0.826746	-0.484512	0.268960	0.007844	0.003452	0.002196	-0.883423	0.459351	0.008423	3463	16_15_30_7470000
0.826746	-0.484512	0.268960	-0.006275	0.019454	0.011923	-0.883423	0.459473	0.008423	3464	16_15_30_7550000
0.826746	-0.484512	0.268960	-0.015689	0.007531	0.008158	-0.883423	0.459473	0.008301	3465	16_15_30_7630000
0.826746	-0.484512	0.268960	-0.004393	-0.008472	-0.006589	-0.883423	0.459473	0.008301	3466	16_15_30_7710000
0.826746	-0.484512	0.268960	0.000000	-0.001569	-0.013492	-0.883423	0.459473	0.008423	3467	16_15_30_7790000
0.826746	-0.484512	0.268960	0.001569	-0.018826	-0.001569	-0.883423	0.459351	0.008423	3468	16_15_30_7870000
0.826746	-0.484512	0.268746	-0.002510	-0.002510	0.003452	-0.883423	0.459351	0.008545	3469	16_15_30_7950000
0.826746	-0.484512	0.268746	-0.002824	0.010355	0.005648	-0.883423	0.459351	0.008545	3470	16_15_30_8030000
0.826746	-0.484512	0.268960	0.000000	0.016944	0.013806	-0.883423	0.459473	0.008423	3471	16_15_30_8110000
0.826746	-0.484725	0.268960	-0.006589	0.009727	0.004079	-0.883423	0.459595	0.008301	3472	16_15_30_8190000
0.826746	-0.484725	0.268960	-0.002196	0.011296	0.004079	-0.883301	0.459595	0.008301	3473	16_15_30_8270000
0.826533	-0.484725	0.269173	-0.006589	0.008786	-0.009727	-0.883423	0.459595	0.008179	3474	16_15_30_8350000
0.826746	-0.484725	0.269173	-0.003452	-0.004707	-0.003138	-0.883423	0.459473	0.008179	3475	16_15_30_8430000
0.826746	-0.484725	0.268960	-0.003452	-0.000941	0.004393	-0.883423	0.459473	0.008301	3476	16_15_30_8510000
0.826533	-0.484725	0.269173	-0.004707	0.006589	-0.000941	-0.883423	0.459473	0.008179	3477	16_15_30_8590000
0.826533	-0.484725	0.269173	0.000000	0.003138	-0.000941	-0.883423	0.459473	0.008179	3478	16_15_30_8670000
0.826533	-0.484725	0.269173	0.005020	0.009099	-0.004079	-0.883423	0.459473	0.008179	3479	16_15_30_8750000
0.826533	-0.484725	0.269173	0.002196	0.004707	-0.004393	-0.883423	0.459473	0.008057	3480	16_15_30_8830000
0.826533	-0.484512	0.269173	0.000628	-0.001569	-0.003138	-0.883423	0.459473	0.008057	3481	16_15_30_8910000
0.826533	-0.484512	0.269173	0.008786	-0.001883	0.001569	-0.883423	0.459473	0.008057	3482	16_15_30_8990000
0.826746	-0.484512	0.269173	0.000000	0.007531	-0.011610	-0.883423	0.459351	0.008057	3483	16_15_30_9070000
0.826746	-0.484512	0.269387	-0.003765	0.000000	-0.007844	-0.883423	0.459351	0.008057	3484	16_15_30_9150000
0.826746	-0.484512	0.269387	-0.007217	0.002824	-0.000628	-0.883545	0.459229	0.008057	3485	16_15_30_9230000
0.826746	-0.484512	0.269387	0.006589	0.007217	-0.001569	-0.883545	0.459229	0.007935	3486	16_15_30_9310000
0.826746	-0.484512	0.269387	-0.000628	0.002824	0.003138	-0.883545	0.459229	0.007935	3487	16_15_30_9390000
0.826746	-0.484512	0.269387	-0.005334	0.003138	0.001255	-0.883545	0.459351	0.007935	3488	16_15_30_9470000
0.826746	-0.484512	0.269387	-0.005962	-0.002824	0.007217	-0.883423	0.459351	0.007935	3489	16_15_30_9550000
0.826533	-0.484512	0.269387	-0.005334	0.003138	-0.008472	-0.883545	0.459351	0.007935	3490	16_15_30_9630000
0.826746	-0.484512	0.269387	0.000314	-0.003138	-0.000941	-0.883545	0.459351	0.007935	3491	16_15_30_9710000
0.826533	-0.484512	0.269387	0.004393	-0.000941	0.016316	-0.883423	0.459351	0.007935	3492	16_15_30_9790000
0.826533	-0.484725	0.269387	-0.004707	-0.008472	0.000000	-0.883423	0.459351	0.007935	3493	16_15_30_9870000
0.826533	-0.484725	0.269173	-0.010041	-0.001569	-0.003138	-0.883423	0.459351	0.008057	3494	16_15_30_9950000
0.826533	-0.484512	0.269173	-0.002196	0.005962	-0.008472	-0.883423	0.459351	0.008057	3495	16_15_31_0030000
0.826533	-0.484512	0.269387	-0.006589	0.018513	-0.005020	-0.883545	0.459351	0.007935	3496	16_15_31_0110000
0.826533	-0.484512	0.269387	-0.007531	0.006903	-0.006275	-0.883545	0.459229	0.007935	3497	16_15_31_0190000
0.826533	-0.484512	0.269387	-0.011296	0.004707	0.010041	-0.883545	0.459229	0.007935	3498	16_15_31_0270000
0.826533	-0.484725	0.269387	0.002196	0.006589	-0.003138	-0.883545	0.459229	0.007935	3499	16_15_31_0350000
0.826533	-0.484512	0.269387	0.002196	0.001569	-0.009413	-0.883545	0.459229	0.007813	3500	16_15_31_0430000
0.826533	-0.484512	0.269387	0.010668	-0.009413	-0.008472	-0.883545	0.459229	0.007813	3501	16_15_31_0510000
0.826746	-0.484512	0.269387	0.003765	-0.022278	-0.003765	-0.883545	0.459106	0.007935	3502	16_15_31_0590000
0.826746	-0.484512	0.269173	0.000000	-0.010041	0.002510	-0.883545	0.459106	0.008057	3503	16_15_31_0670000
0.826746	-0.484512	0.269173	-0.007844	-0.007217	-0.001569	-0.883545	0.459106	0.008057	3504	16_15_31_0750000
0.826746	-0.484512	0.269173	-0.009099	-0.008786	-0.015375	-0.883545	0.459106	0.008179	3505	16_15_31_0830000
0.826746	-0.484298	0.269173	-0.007531	-0.000941	-0.003765	-0.883667	0.458984	0.008179	3506	16_15_31_0910000
0.826746	-0.484298	0.268960	-0.013179	-0.005020	0.000000	-0.883667	0.458984	0.008301	3507	16_15_31_0990000
0.826746	-0.484298	0.268960	-0.016316	-0.002510	-0.004079	-0.883667	0.458984	0.008423	3508	16_15_31_1070000
0.826960	-0.484512	0.268960	-0.004079	-0.005962	-0.002510	-0.883667	0.458984	0.008423	3509	16_15_31_1150000
0.826960	-0.484512	0.268746	-0.005962	0.001569	-0.000941	-0.883667	0.458984	0.008423	3510	16_15_31_1230000
0.826746	-0.484512	0.268746	-0.002510	0.004707	0.007531	-0.883667	0.458984	0.008423	3511	16_15_31_1310000
0.826746	-0.484512	0.268746	-0.004393	-0.000628	0.002824	-0.883667	0.458984	0.008423	3512	16_15_31_1390000
0.826746	-0.484512	0.268960	0.015061	0.008158	0.010668	-0.883667	0.459106	0.008423	3513	16_15_31_1470000
0.826746	-0.484512	0.268960	-0.002196	0.009099	0.005962	-0.883545	0.459106	0.008301	3514	16_15_31_1550000
0.826746	-0.484512	0.268960	-0.002196	0.009413	0.000941	-0.883545	0.459106	0.008301	3515	16_15_31_1630000
0.826746	-0.484512	0.268960	-0.001883	0.000314	-0.001569	-0.883545	0.459106	0.008179	3516	16_15_31_1710000
0.826746	-0.484512	0.268960	-0.005962	0.005334	0.006275	-0.883545	0.459106	0.008179	3517	16_15_31_1790000
0.826746	-0.484512	0.269173	-0.001255	0.000628	-0.008472	-0.883545	0.459106	0.008179	3518	16_15_31_1870000
0.826746	-0.484512	0.268960	-0.004707	-0.005334	-0.003765	-0.883545	0.459106	0.008301	3519	16_15_31_1950000
0.826746	-0.484512	0.268960	0.009413	-0.000941	-0.013492	-0.883667	0.458984	0.008301	3520	16_15_31_2030000
0.826746	-0.484512	0.268960	0.003452	-0.006275	-0.002196	-0.883667	0.458984	0.008301	3521	16_15_31_2110000
0.826746	-0.484512	0.268960	-0.003452	-0.008158	0.007844	-0.883667	0.458984	0.008301	3522	16_15_31_2190000
0.826746	-0.484512	0.268960	-0.002196	-0.003452	0.023533	-0.883545	0.459106	0.008301	3523	16_15_31_2270000
0.826746	-0.484725	0.268960	0.009727	0.005648	0.003138	-0.883545	0.459229	0.008301	3524	16_15_31_2350000
0.826533	-0.484725	0.268960	0.004079	0.000000	0.015689	-0.883545	0.459229	0.008301	3525	16_15_31_2430000
0.826533	-0.484725	0.268960	0.002196	-0.019454	0.010982	-0.883423	0.459351	0.008301	3526	16_15_31_2510000
0.826533	-0.484725	0.268960	0.004393	0.002510	-0.001255	-0.883423	0.459351	0.008423	3527	16_15_31_2590000
0.826533	-0.484725	0.268960	0.000314	-0.000314	0.002510	-0.883423	0.459351	0.008301	3528	16_15_31_2670000
0.826533	-0.484725	0.268960	-0.004393	-0.001255	0.001883	-0.883423	0.459351	0.008301	3529	16_15_31_2750000
0.826533	-0.484725	0.268960	0.006275	-0.003138	-0.017885	-0.883423	0.459351	0.008423	3530	16_15_31_2830000
0.826746	-0.484725	0.268960	-0.003452	0.016630	-0.010668	-0.883545	0.459229	0.008301	3531	16_15_31_2910000
0.826533	-0.484725	0.269173	-0.011296	0.020082	-0.000941	-0.883545	0.459229	0.008179	3532	16_15_31_2990000
0.826533	-0.484725	0.269173	-0.000314	0.018513	0.008472	-0.883545	0.459229	0.008057	3533	16_15_31_3070000
0.826533	-0.484725	0.269387	0.000000	0.011296	0.015375	-0.883423	0.459351	0.007935	3534	16_15_31_3150000
0.826533	-0.484725	0.269387	0.004393	0.002824	-0.003765	-0.883423	0.459351	0.007935	3535	16_15_31_3230000
0.826533	-0.484725	0.269387	0.011923	0.004707	0.007217	-0.883423	0.459351	0.007813	3536	16_15_31_3310000
0.826533	-0.484725	0.269387	0.000000	-0.004079	-0.004079	-0.883423	0.459351	0.007813	3537	16_15_31_3390000
0.826533	-0.484725	0.269387	-0.002510	0.005334	0.003138	-0.883423	0.459351	0.007813	3538	16_15_31_3470000
0.826319	-0.484725	0.269387	-0.003452	0.006903	-0.002510	-0.883423	0.459351	0.007813	3539	16_15_31_3550000
0.826319	-0.484725	0.269601	0.008158	0.006903	0.004079	-0.883423	0.459351	0.007690	3540	16_15_31_3630000
0.826319	-0.484939	0.269601	-0.006903	0.008158	0.006589	-0.883423	0.459473	0.007690	3541	16_15_31_3710000
0.826319	-0.484939	0.269601	-0.016316	0.009413	0.008786	-0.883423	0.459473	0.007690	3542	16_15_31_3790000
0.826319	-0.484939	0.269601	-0.019768	0.010982	0.000314	-0.883423	0.459473	0.007690	3543	16_15_31_3870000
0.826319	-0.484939	0.269601	-0.010982	0.013492	-0.012237	-0.883423	0.459473	0.007568	3544	16_15_31_3950000
0.826319	-0.484939	0.269601	-0.004707	0.004707	-0.006589	-0.883423	0.459351	0.007568	3545	16_15_31_4030000
0.826319	-0.484939	0.269601	-0.004393	-0.004079	0.004393	-0.883423	0.459351	0.007568	3546	16_15_31_4110000
0.826319	-0.484939	0.269601	0.006275	-0.005962	-0.005334	-0.883423	0.459351	0.007568	3547	16_15_31_4190000
0.826319	-0.484939	0.269601	-0.003765	-0.017885	-0.008786	-0.883423	0.459351	0.007690	3548	16_15_31_4270000
0.826319	-0.484939	0.269387	-0.008158	-0.001569	-0.000941	-0.883545	0.459351	0.007813	3549	16_15_31_4350000
0.826319	-0.484939	0.269387	0.001569	0.001569	0.001883	-0.883423	0.459351	0.007813	3550	16_15_31_4430000
0.826319	-0.484939	0.269387	-0.001255	0.006275	0.003138	-0.883423	0.459351	0.007813	3551	16_15_31_4510000
0.826319	-0.484939	0.269601	0.000314	0.008786	-0.007531	-0.883545	0.459351	0.007690	3552	16_15_31_4590000
0.826319	-0.484939	0.269601	-0.009413	0.010041	-0.010982	-0.883545	0.459229	0.007690	3553	16_15_31_4670000
0.826319	-0.484725	0.269601	-0.018513	0.006903	-0.011610	-0.883545	0.459229	0.007690	3554	16_15_31_4750000
0.826533	-0.484725	0.269601	-0.017571	-0.003765	-0.019140	-0.883667	0.459106	0.007690	3555	16_15_31_4830000
0.826533	-0.484725	0.269387	-0.002196	0.002510	0.010355	-0.883667	0.458984	0.007690	3556	16_15_31_4910000
0.826319	-0.484725	0.269387	-0.010355	0.002510	0.011923	-0.883545	0.459106	0.007690	3557	16_15_31_4990000
0.826319	-0.484939	0.269387	-0.007217	-0.005962	-0.005020	-0.883545	0.459106	0.007813	3558	16_15_31_5070000
0.826533	-0.484725	0.269387	-0.006589	-0.010982	-0.013492	-0.883667	0.459106	0.007813	3559	16_15_31_5150000
0.826533	-0.484725	0.269173	-0.006903	-0.006589	0.011296	-0.883667	0.459106	0.007935	3560	16_15_31_5230000
0.826319	-0.484939	0.269173	0.000628	-0.001255	0.017258	-0.883545	0.459106	0.007935	3561	16_15_31_5310000
0.826319	-0.484939	0.269173	-0.001569	-0.000941	0.010982	-0.883545	0.459229	0.007935	3562	16_15_31_5390000
0.826319	-0.485153	0.269173	-0.002196	0.011610	0.015689	-0.883423	0.459351	0.007935	3563	16_15_31_5470000
0.826319	-0.485153	0.269387	-0.008472	0.005334	0.006589	-0.883423	0.459473	0.007935	3564	16_15_31_5550000
0.826106	-0.485153	0.269387	-0.010041	0.009099	0.008472	-0.883423	0.459473	0.007935	3565	16_15_31_5630000
0.826106	-0.485366	0.269387	0.000628	0.007217	-0.002824	-0.883423	0.459473	0.007813	3566	16_15_31_5710000
0.826319	-0.485153	0.269387	0.003765	-0.003452	-0.014120	-0.883423	0.459473	0.007813	3567	16_15_31_5790000
0.826319	-0.485153	0.269387	-0.006589	0.000628	-0.009099	-0.883423	0.459351	0.007813	3568	16_15_31_5870000
0.826319	-0.485153	0.269387	-0.000314	0.005334	-0.015061	-0.883545	0.459229	0.007813	3569	16_15_31_5950000
0.826319	-0.484939	0.269387	-0.002196	0.012237	-0.005334	-0.883545	0.459229	0.007813	3570	16_15_31_6030000
0.826319	-0.484939	0.269387	-0.010668	0.003452	-0.013492	-0.883545	0.459106	0.007690	3571	16_15_31_6110000
0.826319	-0.484939	0.269387	0.018826	-0.014434	-0.000628	-0.883667	0.459106	0.007813	3572	16_15_31_6190000
0.826319	-0.484939	0.269387	0.006275	0.005020	0.001883	-0.883545	0.459106	0.007690	3573	16_15_31_6270000
0.826319	-0.484939	0.269387	0.000628	-0.005962	0.009099	-0.883545	0.459106	0.007690	3574	16_15_31_6350000
0.826319	-0.484939	0.269387	-0.001883	-0.012865	-0.004393	-0.883545	0.459106	0.007813	3575	16_15_31_6430000
0.826319	-0.484939	0.269387	0.005962	-0.004393	0.003452	-0.883545	0.459106	0.007813	3576	16_15_31_6510000
0.826319	-0.484939	0.269387	-0.002196	-0.010041	-0.008158	-0.883545	0.459106	0.007813	3577	16_15_31_6590000
0.826319	-0.484939	0.269173	-0.006275	-0.009413	0.017571	-0.883545	0.459106	0.007935	3578	16_15_31_6670000
0.826319	-0.484939	0.269173	-0.003452	-0.006589	0.002196	-0.883545	0.459229	0.008057	3579	16_15_31_6750000
0.826319	-0.484939	0.269173	-0.007844	-0.002196	-0.007844	-0.883545	0.459229	0.008057	3580	16_15_31_6830000
0.826319	-0.484939	0.269173	-0.009099	0.007531	-0.006589	-0.883545	0.459106	0.008057	3581	16_15_31_6910000
0.826533	-0.484939	0.269173	0.013179	0.000941	-0.005648	-0.883545	0.459106	0.008057	3582	16_15_31_6990000
0.826533	-0.484939	0.269173	-0.005648	-0.005648	-0.007531	-0.883667	0.459106	0.008057	3583	16_15_31_7070000
0.826533	-0.484725	0.269173	0.001255	0.000314	-0.009727	-0.883667	0.458984	0.008057	3584	16_15_31_7150000
0.826533	-0.484725	0.269173	0.003138	0.006589	-0.010041	-0.883667	0.458984	0.008057	3585	16_15_31_7230000
0.826533	-0.484725	0.269173	0.001255	0.010982	-0.000941	-0.883667	0.458862	0.007935	3586	16_15_31_7310000
0.826533	-0.484725	0.269173	-0.005334	-0.007844	-0.001883	-0.883667	0.458862	0.007935	3587	16_15_31_7390000
0.826533	-0.484725	0.269173	0.008472	0.004707	0.005334	-0.883667	0.458862	0.007935	3588	16_15_31_7470000
0.826533	-0.484725	0.269173	0.014434	-0.007217	0.004393	-0.883667	0.458984	0.007935	3589	16_15_31_7550000
0.826533	-0.484725	0.269387	0.016316	0.002196	0.003765	-0.883667	0.458984	0.007935	3590	16_15_31_7630000
0.826533	-0.484725	0.269387	0.002510	0.002196	0.011610	-0.883667	0.458984	0.007813	3591	16_15_31_7710000
0.826533	-0.484725	0.269387	0.002196	-0.000941	0.005648	-0.883667	0.459106	0.007813	3592	16_15_31_7790000
0.826533	-0.484725	0.269387	-0.001883	0.006903	-0.005962	-0.883667	0.459106	0.007813	3593	16_15_31_7870000
0.826533	-0.484725	0.269387	0.000941	0.006589	0.001883	-0.883667	0.459106	0.007690	3594	16_15_31_7950000
0.826319	-0.484725	0.269387	-0.001569	0.004393	-0.007531	-0.883667	0.458984	0.007690	3595	16_15_31_8030000
0.826533	-0.484725	0.269387	-0.006589	-0.008786	0.000314	-0.883667	0.458984	0.007690	3596	16_15_31_8110000
0.826533	-0.484725	0.269387	0.005020	0.005334	-0.005334	-0.883667	0.458984	0.007813	3597	16_15_31_8190000
0.826533	-0.484725	0.269387	-0.000314	-0.003765	-0.008472	-0.883667	0.458984	0.007690	3598	16_15_31_8270000
0.826533	-0.484725	0.269387	0.004079	-0.008472	-0.002196	-0.883667	0.458862	0.007813	3599	16_15_31_8350000
0.826533	-0.484725	0.269387	0.002196	-0.001883	-0.010668	-0.883667	0.458862	0.007813	3600	16_15_31_8430000
0.826533	-0.484512	0.269387	-0.003765	-0.005648	-0.004707	-0.883789	0.458862	0.007813	3601	16_15_31_8510000
0.826533	-0.484512	0.269387	0.003452	-0.007844	-0.000628	-0.883789	0.458740	0.007813	3602	16_15_31_8590000
0.826533	-0.484512	0.269387	0.006903	-0.005020	0.000000	-0.883789	0.458740	0.007935	3603	16_15_31_8670000
0.826746	-0.484512	0.269387	-0.004707	-0.001569	-0.009099	-0.883789	0.458740	0.007935	3604	16_15_31_8750000
0.826746	-0.484512	0.269173	0.005648	-0.004393	0.008472	-0.883789	0.458740	0.007935	3605	16_15_31_8830000
0.826746	-0.484512	0.269387	0.002196	0.003138	-0.005648	-0.883789	0.458740	0.007935	3606	16_15_31_8910000
0.826746	-0.484512	0.269173	-0.001883	-0.009413	0.010668	-0.883789	0.458740	0.007935	3607	16_15_31_8990000
0.826746	-0.484512	0.269173	-0.009727	-0.009413	0.000314	-0.883789	0.458862	0.008057	3608	16_15_31_9070000
0.826746	-0.484725	0.269173	-0.005648	-0.000941	0.005334	-0.883789	0.458862	0.008057	3609	16_15_31_9150000
0.826533	-0.484725	0.269173	-0.003452	0.001569	0.002824	-0.883667	0.458862	0.008057	3610	16_15_31_9230000
0.826533	-0.484725	0.269173	0.002824	-0.001255	0.003452	-0.883667	0.458862	0.008057	3611	16_15_31_9310000
0.826533	-0.484725	0.269173	0.007531	-0.004079	-0.000314	-0.883667	0.458862	0.008057	3612	16_15_31_9390000
0.826533	-0.484725	0.269173	0.002196	-0.003452	0.012551	-0.883667	0.458984	0.008057	3613	16_15_31_9470000
0.826533	-0.484725	0.269173	-0.002196	0.005020	0.008472	-0.883667	0.458984	0.008057	3614	16_15_31_9550000
0.826533	-0.484939	0.269173	0.000000	0.009099	0.007217	-0.883667	0.459106	0.008057	3615	16_15_31_9630000
0.826533	-0.484939	0.269173	-0.012551	0.001883	-0.000941	-0.883545	0.459106	0.007935	3616	16_15_31_9710000
0.826533	-0.484939	0.269173	-0.008158	0.005334	0.000000	-0.883667	0.459106	0.008057	3617	16_15_31_9790000
0.826533	-0.484939	0.269173	0.002196	0.011610	-0.007217	-0.883667	0.459106	0.007935	3618	16_15_31_9870000
0.826533	-0.484939	0.269387	0.003765	0.018826	-0.003452	-0.883667	0.459106	0.007813	3619	16_15_31_9950000
0.826533	-0.484725	0.269387	0.007217	0.011610	-0.007844	-0.883667	0.458984	0.007690	3620	16_15_32_0030000
0.826533	-0.484725	0.269601	0.000628	0.011296	0.000000	-0.883667	0.458984	0.007568	3621	16_15_32_0110000
0.826319	-0.484725	0.269601	-0.002196	0.009099	0.007844	-0.883667	0.458984	0.007568	3622	16_15_32_0190000
0.826319	-0.484939	0.269601	0.006589	-0.006589	0.008158	-0.883667	0.459106	0.007568	3623	16_15_32_0270000
0.826319	-0.484939	0.269601	0.000000	-0.016944	-0.004393	-0.883667	0.459106	0.007568	3624	16_15_32_0350000
0.826533	-0.484725	0.269601	0.014434	-0.013179	-0.011923	-0.883667	0.458984	0.007690	3625	16_15_32_0430000
0.826533	-0.484725	0.269387	-0.001569	-0.014434	-0.002510	-0.883667	0.458984	0.007690	3626	16_15_32_0510000
0.826533	-0.484725	0.269387	-0.006589	0.000000	-0.008786	-0.883667	0.458984	0.007813	3627	16_15_32_0590000
0.826533	-0.484725	0.269387	-0.004393	-0.007531	-0.008472	-0.883789	0.458862	0.007813	3628	16_15_32_0670000
0.826533	-0.484725	0.269387	-0.000941	-0.007844	-0.003765	-0.883789	0.458862	0.007935	3629	16_15_32_0750000
0.826533	-0.484725	0.269173	-0.001255	-0.025102	0.006589	-0.883789	0.458862	0.008057	3630	16_15_32_0830000
0.826746	-0.484725	0.269173	0.005334	-0.016316	-0.000314	-0.883789	0.458862	0.008179	3631	16_15_32_0910000
0.826746	-0.484725	0.268960	-0.001883	0.010041	0.006589	-0.883789	0.458862	0.008179	3632	16_15_32_0990000
0.826533	-0.484725	0.268960	-0.002824	-0.005962	0.003138	-0.883667	0.458984	0.008179	3633	16_15_32_1070000
0.826746	-0.484725	0.268960	-0.003452	-0.011923	-0.002196	-0.883667	0.458984	0.008179	3634	16_15_32_1150000
0.826746	-0.484725	0.268960	-0.005334	0.001255	-0.013806	-0.883789	0.458862	0.008301	3635	16_15_32_1230000
0.826746	-0.484725	0.268960	-0.011923	-0.010355	-0.005648	-0.883789	0.458862	0.008301	3636	16_15_32_1310000
0.826746	-0.484725	0.268746	-0.000628	-0.001255	0.002196	-0.883789	0.458740	0.008423	3637	16_15_32_1390000
0.826746	-0.484725	0.268960	0.008786	0.002510	0.010355	-0.883789	0.458862	0.008423	3638	16_15_32_1470000
0.826746	-0.484725	0.268960	0.007217	0.014747	0.000000	-0.883789	0.458862	0.008301	3639	16_15_32_1550000
0.826746	-0.484725	0.268960	0.007531	0.011296	0.007531	-0.883667	0.458862	0.008179	3640	16_15_32_1630000
0.826533	-0.484725	0.269173	0.000941	0.025102	-0.000941	-0.883667	0.458984	0.008057	3641	16_15_32_1710000
0.826533	-0.484725	0.269387	-0.007217	0.023219	0.012865	-0.883667	0.458984	0.007813	3642	16_15_32_1790000
0.826533	-0.484725	0.269387	0.002196	0.022592	0.001255	-0.883667	0.458984	0.007690	3643	16_15_32_1870000
0.826319	-0.484939	0.269601	0.000000	0.009099	0.010668	-0.883667	0.459106	0.007568	3644	16_15_32_1950000
0.826319	-0.484939	0.269601	-0.000941	-0.002824	0.016003	-0.883545	0.459106	0.007568	3645	16_15_32_2030000
0.826319	-0.484939	0.269601	0.008786	-0.000314	0.002824	-0.883545	0.459229	0.007568	3646	16_15_32_2110000
0.826319	-0.484939	0.269601	0.000000	0.005962	0.014120	-0.883545	0.459229	0.007568	3647	16_15_32_2190000
0.826106	-0.485153	0.269601	0.005648	-0.000628	0.001569	-0.883545	0.459351	0.007568	3648	16_15_32_2270000
0.826106	-0.485153	0.269601	-0.001569	-0.000941	-0.005962	-0.883545	0.459351	0.007446	3649	16_15_32_2350000
0.826319	-0.484939	0.269601	-0.002824	0.003138	-0.002510	-0.883545	0.459229	0.007446	3650	16_15_32_2430000
0.826319	-0.485153	0.269601	-0.000628	-0.003138	0.005334	-0.883545	0.459229	0.007568	3651	16_15_32_2510000
0.826319	-0.485153	0.269601	-0.013179	-0.004707	0.006589	-0.883545	0.459351	0.007568	3652	16_15_32_2590000
0.826106	-0.485153	0.269601	-0.003765	0.007531	0.007844	-0.883423	0.459351	0.007568	3653	16_15_32_2670000
0.826106	-0.485153	0.269601	-0.005962	-0.002824	-0.004079	-0.883423	0.459351	0.007568	3654	16_15_32_2750000
0.826106	-0.485153	0.269601	0.004079	-0.002510	0.012865	-0.883423	0.459473	0.007568	3655	16_15_32_2830000
0.826106	-0.485153	0.269601	-0.010982	-0.006589	-0.007531	-0.883423	0.459473	0.007690	3656	16_15_32_2910000
0.826106	-0.485153	0.269601	-0.005334	0.000628	0.000000	-0.883423	0.459351	0.007690	3657	16_15_32_2990000
0.826106	-0.485153	0.269601	0.013179	-0.008472	0.001883	-0.883423	0.459473	0.007690	3658	16_15_32_3070000
0.826106	-0.485366	0.269601	-0.001883	0.000941	0.004393	-0.883423	0.459473	0.007690	3659	16_15_32_3150000
0.826106	-0.485366	0.269601	0.004079	0.001569	0.007531	-0.883423	0.459473	0.007690	3660	16_15_32_3230000
0.826106	-0.485366	0.269601	0.006589	0.006589	-0.005334	-0.883423	0.459473	0.007568	3661	16_15_32_3310000
0.826106	-0.485153	0.269601	0.002824	0.008158	-0.004079	-0.883423	0.459473	0.007568	3662	16_15_32_3390000
0.826106	-0.485153	0.269601	-0.000314	0.001255	-0.004079	-0.883423	0.459473	0.007568	3663	16_15_32_3470000
0.826106	-0.485153	0.269601	0.000941	-0.004393	-0.015689	-0.883423	0.459351	0.007568	3664	16_15_32_3550000
0.826319	-0.485153	0.269601	0.000941	0.001569	0.001883	-0.883545	0.459351	0.007568	3665	16_15_32_3630000
0.826319	-0.485153	0.269601	-0.002510	-0.004393	-0.006275	-0.883545	0.459351	0.007568	3666	16_15_32_3710000
0.826319	-0.485153	0.269601	-0.006903	-0.005020	-0.005334	-0.883545	0.459229	0.007568	3667	16_15_32_3790000
0.826319	-0.485153	0.269601	-0.001569	0.003138	0.003452	-0.883545	0.459229	0.007568	3668	16_15_32_3870000
0.826319	-0.485153	0.269601	-0.001255	0.004393	0.000000	-0.883545	0.459229	0.007568	3669	16_15_32_3950000
0.826319	-0.485153	0.269601	-0.002196	0.006275	0.002196	-0.883545	0.459229	0.007568	3670	16_15_32_4030000
0.826106	-0.485153	0.269814	-0.005962	0.022278	0.001883	-0.883545	0.459229	0.007446	3671	16_15_32_4110000
