sensor_ID	2794
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.892331	-0.034394	0.422132	-0.015689	-0.036398	0.018513	-0.599243	-0.047852	-0.490723	7946	16_16_06_6110000
0.892331	-0.034394	0.421918	0.011610	-0.034201	0.018199	-0.599487	-0.047729	-0.490479	7947	16_16_06_6190000
0.892544	-0.034608	0.421705	0.001569	-0.039222	0.010982	-0.599609	-0.047729	-0.490356	7948	16_16_06_6270000
0.892758	-0.034608	0.421277	0.008786	-0.053028	0.014434	-0.599731	-0.047607	-0.490112	7949	16_16_06_6350000
0.892758	-0.034822	0.421064	0.004707	-0.037653	0.007217	-0.599854	-0.047607	-0.489868	7950	16_16_06_6430000
0.892972	-0.034822	0.420637	0.002196	-0.037967	0.008158	-0.599976	-0.047485	-0.489624	7951	16_16_06_6510000
0.892972	-0.035035	0.420423	-0.010355	-0.036712	0.017258	-0.600098	-0.047363	-0.489502	7952	16_16_06_6590000
0.893185	-0.035035	0.420209	-0.008786	-0.041104	0.023847	-0.600342	-0.047241	-0.489258	7953	16_16_06_6670000
0.893399	-0.035463	0.419996	-0.009727	-0.032005	0.030436	-0.600464	-0.047119	-0.489136	7954	16_16_06_6750000
0.893399	-0.035676	0.419782	-0.011296	-0.037025	0.021023	-0.600586	-0.046875	-0.488892	7955	16_16_06_6830000
0.893613	-0.035890	0.419568	-0.012237	-0.028553	0.023847	-0.600708	-0.046753	-0.488770	7956	16_16_06_6910000
0.893613	-0.036103	0.419355	-0.006903	-0.029181	0.032005	-0.600830	-0.046509	-0.488647	7957	16_16_06_6990000
0.893613	-0.036317	0.419141	0.011610	-0.017571	0.024474	-0.600830	-0.046387	-0.488525	7958	16_16_06_7070000
0.893826	-0.036317	0.418928	0.032946	-0.023533	0.021650	-0.600952	-0.046387	-0.488403	7959	16_16_06_7150000
0.893826	-0.036531	0.418928	0.024474	-0.005020	0.014747	-0.600952	-0.046387	-0.488281	7960	16_16_06_7230000
0.893826	-0.036531	0.418928	0.000941	-0.003452	0.013806	-0.600952	-0.046265	-0.488159	7961	16_16_06_7310000
0.893826	-0.036744	0.418928	0.005020	0.000314	0.022278	-0.600952	-0.046143	-0.488159	7962	16_16_06_7390000
0.893826	-0.036744	0.418928	0.007531	0.000000	0.028553	-0.600952	-0.046021	-0.488159	7963	16_16_06_7470000
0.893826	-0.036958	0.418928	0.001255	0.005020	0.025416	-0.600952	-0.045898	-0.488159	7964	16_16_06_7550000
0.893826	-0.037172	0.418928	-0.009413	0.003452	0.011296	-0.600952	-0.045776	-0.488159	7965	16_16_06_7630000
0.893613	-0.037385	0.418928	0.006589	0.005334	0.013806	-0.600952	-0.045776	-0.488159	7966	16_16_06_7710000
0.893613	-0.037385	0.418928	-0.007844	0.005648	0.003452	-0.600952	-0.045654	-0.488159	7967	16_16_06_7790000
0.893613	-0.037385	0.418928	0.011610	0.005020	0.008472	-0.600830	-0.045654	-0.488159	7968	16_16_06_7870000
0.893613	-0.037385	0.419141	0.010982	0.009413	0.008158	-0.600830	-0.045532	-0.488159	7969	16_16_06_7950000
0.893613	-0.037385	0.419141	-0.004079	0.006589	-0.001569	-0.600830	-0.045532	-0.488159	7970	16_16_06_8030000
0.893613	-0.037599	0.419141	-0.003138	0.005020	0.002510	-0.600708	-0.045532	-0.488281	7971	16_16_06_8110000
0.893613	-0.037599	0.419141	0.008472	0.013492	0.002196	-0.600708	-0.045532	-0.488281	7972	16_16_06_8190000
0.893613	-0.037599	0.419355	0.029809	0.009727	0.000941	-0.600586	-0.045532	-0.488281	7973	16_16_06_8270000
0.893399	-0.037385	0.419355	0.043615	-0.000941	0.005020	-0.600586	-0.045654	-0.488281	7974	16_16_06_8350000
0.893399	-0.037385	0.419355	0.016003	0.005962	0.000314	-0.600586	-0.045654	-0.488281	7975	16_16_06_8430000
0.893399	-0.037385	0.419355	0.013806	0.009727	0.000628	-0.600586	-0.045776	-0.488281	7976	16_16_06_8510000
0.893399	-0.037385	0.419568	0.022906	0.017258	-0.000314	-0.600464	-0.045776	-0.488281	7977	16_16_06_8590000
0.893399	-0.037172	0.419568	0.024161	0.007844	-0.005334	-0.600464	-0.045898	-0.488281	7978	16_16_06_8670000
0.893399	-0.037172	0.419568	0.022592	-0.000314	-0.005962	-0.600342	-0.046021	-0.488281	7979	16_16_06_8750000
0.893399	-0.036958	0.419568	0.005020	0.013806	-0.003765	-0.600342	-0.046021	-0.488281	7980	16_16_06_8830000
0.893185	-0.036958	0.419782	0.027298	0.028553	0.002196	-0.600220	-0.046021	-0.488403	7981	16_16_06_8910000
0.893185	-0.036958	0.419996	0.015375	0.026357	-0.007844	-0.600098	-0.046143	-0.488525	7982	16_16_06_8990000
0.893185	-0.036744	0.420209	0.017885	0.019768	-0.011296	-0.599976	-0.046265	-0.488647	7983	16_16_06_9070000
0.892972	-0.036744	0.420423	0.010982	0.024474	-0.010041	-0.599976	-0.046265	-0.488647	7984	16_16_06_9150000
0.892972	-0.036531	0.420423	0.021964	0.024161	-0.011610	-0.599854	-0.046387	-0.488770	7985	16_16_06_9230000
0.892972	-0.036531	0.420637	0.027612	0.021023	-0.019454	-0.599731	-0.046509	-0.488892	7986	16_16_06_9310000
0.892758	-0.036317	0.420850	0.037653	0.024161	-0.008786	-0.599609	-0.046753	-0.488892	7987	16_16_06_9390000
0.892758	-0.036103	0.421064	0.006903	0.025416	-0.003765	-0.599487	-0.046753	-0.489014	7988	16_16_06_9470000
0.892758	-0.036103	0.421064	-0.005020	0.021964	-0.005648	-0.599365	-0.046753	-0.489136	7989	16_16_06_9550000
0.892544	-0.036103	0.421277	0.019454	0.029495	-0.006275	-0.599243	-0.046875	-0.489258	7990	16_16_06_9630000
0.892544	-0.036103	0.421491	0.033260	0.032633	-0.002824	-0.599121	-0.046875	-0.489380	7991	16_16_06_9710000
0.892331	-0.035890	0.421705	0.020395	0.021023	0.002824	-0.598999	-0.046997	-0.489380	7992	16_16_06_9790000
0.892331	-0.035890	0.421918	0.010668	0.017885	-0.005334	-0.598999	-0.046997	-0.489502	7993	16_16_06_9870000
0.892331	-0.035890	0.422132	0.034201	0.035457	-0.005962	-0.598877	-0.047119	-0.489624	7994	16_16_06_9950000
0.892117	-0.035676	0.422346	0.035770	0.021964	-0.007217	-0.598755	-0.047241	-0.489746	7995	16_16_07_0030000
0.892117	-0.035676	0.422346	0.018826	0.005020	0.002824	-0.598633	-0.047363	-0.489746	7996	16_16_07_0110000
0.892117	-0.035463	0.422346	0.024161	0.006903	-0.015375	-0.598633	-0.047485	-0.489746	7997	16_16_07_0190000
0.892117	-0.035463	0.422559	0.029181	0.003765	-0.003765	-0.598511	-0.047607	-0.489746	7998	16_16_07_0270000
0.892117	-0.035249	0.422559	0.036712	0.010355	-0.006903	-0.598511	-0.047729	-0.489746	7999	16_16_07_0350000
0.892117	-0.035249	0.422559	0.009413	0.001883	-0.003138	-0.598511	-0.047729	-0.489746	8000	16_16_07_0430000
0.892117	-0.035035	0.422559	0.003138	-0.008158	-0.017571	-0.598511	-0.047852	-0.489746	8001	16_16_07_0510000
0.892117	-0.035035	0.422559	-0.010355	-0.002824	-0.004707	-0.598511	-0.047852	-0.489624	8002	16_16_07_0590000
0.892117	-0.035035	0.422559	-0.004707	-0.003138	-0.006903	-0.598511	-0.047852	-0.489624	8003	16_16_07_0670000
0.892117	-0.035035	0.422346	0.009727	-0.009413	-0.014434	-0.598511	-0.047852	-0.489624	8004	16_16_07_0750000
0.892117	-0.035035	0.422346	0.017258	-0.005334	-0.007844	-0.598511	-0.047974	-0.489502	8005	16_16_07_0830000
0.892117	-0.034822	0.422346	0.041418	0.000628	0.004393	-0.598511	-0.047974	-0.489502	8006	16_16_07_0910000
0.892117	-0.034822	0.422346	0.038908	0.001569	0.000628	-0.598511	-0.048096	-0.489502	8007	16_16_07_0990000
0.892117	-0.034822	0.422346	0.023533	-0.002196	0.002196	-0.598511	-0.048218	-0.489502	8008	16_16_07_1070000
0.892117	-0.034822	0.422346	0.004079	-0.001883	0.002824	-0.598511	-0.048218	-0.489380	8009	16_16_07_1150000
0.892331	-0.034822	0.422346	0.007531	-0.001255	0.008472	-0.598511	-0.048218	-0.489380	8010	16_16_07_1230000
0.892331	-0.034822	0.422346	0.011610	-0.006275	0.018513	-0.598511	-0.048096	-0.489380	8011	16_16_07_1310000
0.892331	-0.035035	0.422132	0.001255	-0.021023	0.015061	-0.598511	-0.048096	-0.489258	8012	16_16_07_1390000
0.892331	-0.035035	0.422132	0.006589	-0.019140	0.000000	-0.598633	-0.047974	-0.489136	8013	16_16_07_1470000
0.892331	-0.035249	0.421918	-0.002510	-0.022278	0.020395	-0.598633	-0.047974	-0.489014	8014	16_16_07_1550000
0.892544	-0.035249	0.421705	0.026357	-0.018826	0.021023	-0.598755	-0.047852	-0.488892	8015	16_16_07_1630000
0.892544	-0.035463	0.421705	0.016944	-0.023847	0.013806	-0.598755	-0.047852	-0.488770	8016	16_16_07_1710000
0.892544	-0.035463	0.421491	0.031064	-0.032319	0.011296	-0.598877	-0.047852	-0.488647	8017	16_16_07_1790000
0.892758	-0.035463	0.421277	0.024161	-0.030750	0.012551	-0.598999	-0.047852	-0.488525	8018	16_16_07_1870000
0.892758	-0.035463	0.421064	-0.008472	-0.036084	0.018513	-0.599121	-0.047852	-0.488281	8019	16_16_07_1950000
0.892972	-0.035676	0.420850	0.005962	-0.021337	0.020395	-0.599243	-0.047729	-0.488159	8020	16_16_07_2030000
0.892972	-0.035890	0.420637	-0.002196	-0.017571	0.018826	-0.599243	-0.047607	-0.488037	8021	16_16_07_2110000
0.892972	-0.036103	0.420423	-0.011923	-0.022278	0.025102	-0.599365	-0.047485	-0.487915	8022	16_16_07_2190000
0.893185	-0.036317	0.420423	0.014120	-0.022278	0.022278	-0.599487	-0.047363	-0.487793	8023	16_16_07_2270000
0.893185	-0.036317	0.420209	0.004079	-0.025730	0.017885	-0.599487	-0.047241	-0.487671	8024	16_16_07_2350000
0.893185	-0.036531	0.419996	0.001883	-0.014747	0.019454	-0.599609	-0.047119	-0.487549	8025	16_16_07_2430000
0.893399	-0.036531	0.419996	-0.001569	-0.020395	0.005334	-0.599609	-0.046997	-0.487427	8026	16_16_07_2510000
0.893399	-0.036531	0.419782	0.016944	-0.017571	0.003452	-0.599731	-0.046997	-0.487305	8027	16_16_07_2590000
0.893399	-0.036744	0.419782	0.023219	-0.011296	0.014120	-0.599731	-0.046997	-0.487305	8028	16_16_07_2670000
0.893399	-0.036744	0.419568	0.004393	0.010982	0.005648	-0.599731	-0.046997	-0.487183	8029	16_16_07_2750000
0.893399	-0.036744	0.419782	0.003138	0.008158	0.007217	-0.599731	-0.046997	-0.487305	8030	16_16_07_2830000
0.893399	-0.036744	0.419782	0.000314	0.001255	0.015689	-0.599731	-0.046875	-0.487305	8031	16_16_07_2910000
0.893399	-0.036958	0.419782	0.018826	0.003765	-0.001255	-0.599609	-0.046875	-0.487305	8032	16_16_07_2990000
0.893185	-0.036958	0.419782	0.013806	0.016944	0.004707	-0.599609	-0.046875	-0.487305	8033	16_16_07_3070000
0.893185	-0.036958	0.419996	0.020395	0.010982	0.004707	-0.599487	-0.046875	-0.487305	8034	16_16_07_3150000
0.893185	-0.036958	0.419996	0.029181	0.006903	0.012551	-0.599487	-0.046997	-0.487305	8035	16_16_07_3230000
0.893185	-0.036958	0.420209	0.028240	0.011923	0.016944	-0.599487	-0.046997	-0.487305	8036	16_16_07_3310000
0.893185	-0.036958	0.420209	0.036084	-0.000314	0.015375	-0.599365	-0.046997	-0.487305	8037	16_16_07_3390000
0.893185	-0.036958	0.420209	0.032319	0.007217	0.019768	-0.599365	-0.046997	-0.487305	8038	16_16_07_3470000
0.892972	-0.036958	0.420209	0.002196	0.014120	0.013179	-0.599365	-0.046997	-0.487427	8039	16_16_07_3550000
0.892972	-0.037172	0.420423	0.022278	0.000000	0.019768	-0.599365	-0.046875	-0.487427	8040	16_16_07_3630000
0.892972	-0.037172	0.420423	0.004707	0.007531	0.008472	-0.599243	-0.046875	-0.487427	8041	16_16_07_3710000
0.892972	-0.037172	0.420423	-0.004393	0.009727	-0.003138	-0.599243	-0.046875	-0.487427	8042	16_16_07_3790000
0.892972	-0.037172	0.420423	0.016316	0.005020	0.005334	-0.599243	-0.046875	-0.487427	8043	16_16_07_3870000
0.892972	-0.037172	0.420423	0.038908	-0.006275	0.005334	-0.599243	-0.046875	-0.487427	8044	16_16_07_3950000
0.892972	-0.037172	0.420423	0.023533	0.002824	0.001569	-0.599243	-0.046997	-0.487305	8045	16_16_07_4030000
0.892972	-0.037172	0.420637	0.030750	0.016944	0.002196	-0.599121	-0.046997	-0.487427	8046	16_16_07_4110000
0.892972	-0.037172	0.420637	0.011923	0.005334	0.003452	-0.599121	-0.047119	-0.487427	8047	16_16_07_4190000
0.892758	-0.037172	0.420637	0.008786	0.022592	0.004707	-0.598999	-0.047119	-0.487427	8048	16_16_07_4270000
0.892758	-0.037172	0.420850	0.000000	0.013492	-0.001569	-0.598999	-0.047119	-0.487549	8049	16_16_07_4350000
0.892758	-0.037172	0.420850	0.015375	0.007531	0.000000	-0.598877	-0.047119	-0.487549	8050	16_16_07_4430000
0.892758	-0.037172	0.421064	0.003138	0.017885	0.004079	-0.598877	-0.047119	-0.487549	8051	16_16_07_4510000
0.892758	-0.037172	0.421064	-0.000314	0.022278	-0.002824	-0.598755	-0.047119	-0.487671	8052	16_16_07_4590000
0.892544	-0.037172	0.421277	0.002196	0.028553	-0.006903	-0.598633	-0.047119	-0.487793	8053	16_16_07_4670000
0.892544	-0.037172	0.421491	0.020709	0.021337	-0.002510	-0.598511	-0.047119	-0.487793	8054	16_16_07_4750000
0.892331	-0.036958	0.421705	0.015375	0.023219	-0.014120	-0.598389	-0.047241	-0.487915	8055	16_16_07_4830000
0.892331	-0.036958	0.421918	0.004079	0.031691	0.005020	-0.598267	-0.047241	-0.488037	8056	16_16_07_4910000
0.892331	-0.036958	0.422132	0.005020	0.021023	-0.002510	-0.598145	-0.047241	-0.488159	8057	16_16_07_4990000
0.892117	-0.036958	0.422132	0.000628	0.027926	-0.002510	-0.598145	-0.047241	-0.488281	8058	16_16_07_5070000
0.892117	-0.036958	0.422346	0.000628	0.032005	-0.005962	-0.597900	-0.047241	-0.488403	8059	16_16_07_5150000
0.891903	-0.036958	0.422559	0.007217	0.031691	-0.017571	-0.597778	-0.047241	-0.488525	8060	16_16_07_5230000
0.891903	-0.036744	0.422773	0.033574	0.024788	-0.006903	-0.597656	-0.047363	-0.488647	8061	16_16_07_5310000
0.891903	-0.036744	0.422987	0.029495	0.022906	-0.007217	-0.597534	-0.047485	-0.488647	8062	16_16_07_5390000
0.891690	-0.036531	0.423200	0.005648	0.027612	0.003765	-0.597534	-0.047485	-0.488770	8063	16_16_07_5470000
0.891690	-0.036531	0.423414	0.016630	0.015375	0.004707	-0.597412	-0.047485	-0.488892	8064	16_16_07_5550000
0.891690	-0.036531	0.423414	0.018826	0.011296	0.000000	-0.597290	-0.047607	-0.488892	8065	16_16_07_5630000
0.891476	-0.036531	0.423414	0.004079	0.009413	0.007531	-0.597290	-0.047607	-0.488892	8066	16_16_07_5710000
0.891476	-0.036744	0.423627	0.004079	0.014120	0.007844	-0.597168	-0.047485	-0.489014	8067	16_16_07_5790000
0.891476	-0.036744	0.423627	-0.010668	0.022278	0.004707	-0.597168	-0.047485	-0.489014	8068	16_16_07_5870000
0.891476	-0.036744	0.423841	0.000941	0.008786	0.007531	-0.597046	-0.047363	-0.489136	8069	16_16_07_5950000
0.891476	-0.036958	0.423841	0.005020	0.008472	0.001255	-0.597046	-0.047363	-0.489136	8070	16_16_07_6030000
0.891476	-0.036958	0.423841	-0.002196	0.010041	-0.003138	-0.596924	-0.047363	-0.489136	8071	16_16_07_6110000
0.891476	-0.036958	0.423841	0.019454	-0.002510	0.000628	-0.596924	-0.047363	-0.489136	8072	16_16_07_6190000
0.891476	-0.036744	0.423841	0.019454	-0.006903	-0.002824	-0.596924	-0.047363	-0.489136	8073	16_16_07_6270000
0.891476	-0.036744	0.423841	0.012865	0.000628	-0.003138	-0.596924	-0.047485	-0.489014	8074	16_16_07_6350000
0.891476	-0.036744	0.423841	0.011923	-0.003138	-0.000314	-0.596924	-0.047485	-0.489014	8075	16_16_07_6430000
0.891476	-0.036744	0.423841	0.007531	0.000628	0.004079	-0.596924	-0.047485	-0.489014	8076	16_16_07_6510000
0.891476	-0.036744	0.423841	0.016316	-0.000941	-0.000314	-0.596924	-0.047485	-0.489014	8077	16_16_07_6590000
0.891476	-0.036744	0.423841	-0.002824	0.005020	0.005648	-0.596924	-0.047485	-0.489014	8078	16_16_07_6670000
0.891476	-0.036744	0.423841	0.029181	-0.007531	0.008786	-0.596924	-0.047485	-0.489014	8079	16_16_07_6750000
0.891476	-0.036744	0.423841	0.036398	0.006589	0.006903	-0.596924	-0.047485	-0.488892	8080	16_16_07_6830000
0.891476	-0.036744	0.423841	0.032946	0.016944	0.002510	-0.596802	-0.047607	-0.489014	8081	16_16_07_6910000
0.891263	-0.036744	0.424055	0.019140	0.006275	0.010668	-0.596802	-0.047607	-0.489014	8082	16_16_07_6990000
0.891263	-0.036744	0.424055	0.025102	0.009413	0.016944	-0.596680	-0.047607	-0.489014	8083	16_16_07_7070000
0.891263	-0.036744	0.424055	-0.002824	0.009099	0.006903	-0.596680	-0.047607	-0.489014	8084	16_16_07_7150000
0.891263	-0.036744	0.424268	0.008786	0.007844	-0.002510	-0.596680	-0.047607	-0.489014	8085	16_16_07_7230000
0.891263	-0.036958	0.424268	-0.002824	0.007531	0.004707	-0.596558	-0.047607	-0.489014	8086	16_16_07_7310000
0.891263	-0.036958	0.424268	-0.016944	-0.003452	0.016630	-0.596558	-0.047485	-0.489014	8087	16_16_07_7390000
0.891263	-0.037172	0.424268	-0.019140	0.003765	0.021023	-0.596558	-0.047241	-0.489014	8088	16_16_07_7470000
0.891263	-0.037385	0.424268	-0.014434	-0.012865	0.011610	-0.596558	-0.047119	-0.489014	8089	16_16_07_7550000
0.891263	-0.037599	0.424055	0.006903	-0.018513	0.010041	-0.596680	-0.046997	-0.488892	8090	16_16_07_7630000
0.891263	-0.037599	0.424055	0.013492	-0.019768	0.005962	-0.596680	-0.046997	-0.488770	8091	16_16_07_7710000
0.891476	-0.037599	0.423841	0.027298	-0.010668	0.005334	-0.596802	-0.046997	-0.488770	8092	16_16_07_7790000
0.891476	-0.037385	0.423841	0.033260	-0.021337	-0.005648	-0.596802	-0.047119	-0.488647	8093	16_16_07_7870000
0.891476	-0.037385	0.423627	0.026357	-0.017885	-0.002510	-0.596924	-0.047241	-0.488525	8094	16_16_07_7950000
0.891476	-0.037385	0.423627	0.013492	-0.006275	-0.000941	-0.596924	-0.047241	-0.488403	8095	16_16_07_8030000
0.891690	-0.037385	0.423414	0.007531	-0.011923	-0.002510	-0.596924	-0.047363	-0.488403	8096	16_16_07_8110000
0.891690	-0.037385	0.423414	-0.016630	-0.016316	0.007844	-0.596924	-0.047241	-0.488281	8097	16_16_07_8190000
0.891690	-0.037385	0.423200	-0.022592	-0.015061	0.003138	-0.597046	-0.047119	-0.488159	8098	16_16_07_8270000
0.891690	-0.037599	0.423200	0.002824	-0.020709	0.008786	-0.597046	-0.046997	-0.488159	8099	16_16_07_8350000
0.891903	-0.037599	0.422987	0.004393	-0.013806	0.015375	-0.597168	-0.046997	-0.488037	8100	16_16_07_8430000
0.891903	-0.037812	0.422987	-0.012237	-0.011296	0.006589	-0.597168	-0.046875	-0.487915	8101	16_16_07_8510000
0.891903	-0.037812	0.422987	0.001883	0.004079	0.010982	-0.597168	-0.046753	-0.487915	8102	16_16_07_8590000
0.891903	-0.038026	0.422987	0.031691	-0.005020	0.014434	-0.597168	-0.046753	-0.487915	8103	16_16_07_8670000
0.891903	-0.038026	0.422987	0.022592	-0.003452	0.014434	-0.597168	-0.046753	-0.487915	8104	16_16_07_8750000
0.891903	-0.038026	0.422987	0.011923	0.006275	0.010041	-0.597168	-0.046753	-0.487793	8105	16_16_07_8830000
0.891903	-0.038026	0.422987	0.009099	0.008786	0.007844	-0.597168	-0.046753	-0.487915	8106	16_16_07_8910000
0.891690	-0.038240	0.422987	0.003138	0.015375	0.008786	-0.597046	-0.046753	-0.487915	8107	16_16_07_8990000
0.891690	-0.038240	0.423200	-0.016316	0.014434	-0.003138	-0.597046	-0.046631	-0.487915	8108	16_16_07_9070000
0.891690	-0.038240	0.423200	-0.004393	0.010355	-0.002510	-0.596924	-0.046631	-0.488037	8109	16_16_07_9150000
0.891690	-0.038240	0.423414	0.007217	0.027298	-0.003452	-0.596802	-0.046631	-0.488037	8110	16_16_07_9230000
0.891476	-0.038240	0.423414	0.000628	0.021964	0.005020	-0.596802	-0.046631	-0.488159	8111	16_16_07_9310000
0.891476	-0.038240	0.423627	0.015689	0.017885	0.003452	-0.596680	-0.046509	-0.488281	8112	16_16_07_9390000
0.891476	-0.038240	0.423841	0.015375	0.026357	0.007844	-0.596558	-0.046631	-0.488281	8113	16_16_07_9470000
0.891263	-0.038240	0.424055	0.009099	0.012865	0.001883	-0.596436	-0.046631	-0.488403	8114	16_16_07_9550000
0.891263	-0.038453	0.424055	-0.005334	0.016316	0.006903	-0.596436	-0.046509	-0.488403	8115	16_16_07_9630000
0.891263	-0.038453	0.424268	-0.003452	0.018826	0.002196	-0.596313	-0.046509	-0.488525	8116	16_16_07_9710000
0.891263	-0.038453	0.424268	0.011923	0.020082	0.020709	-0.596191	-0.046387	-0.488525	8117	16_16_07_9790000
0.891049	-0.038667	0.424482	0.026043	0.008786	0.021964	-0.596191	-0.046387	-0.488647	8118	16_16_07_9870000
0.891049	-0.038667	0.424482	0.024474	0.005020	0.013806	-0.596191	-0.046387	-0.488647	8119	16_16_07_9950000
0.891049	-0.038667	0.424482	0.031064	0.006903	0.016003	-0.596191	-0.046387	-0.488647	8120	16_16_08_0030000
0.891049	-0.038881	0.424482	0.029495	-0.001883	0.022592	-0.596069	-0.046387	-0.488647	8121	16_16_08_0110000
0.891049	-0.038881	0.424482	0.016630	0.006589	0.012551	-0.596069	-0.046387	-0.488647	8122	16_16_08_0190000
0.891049	-0.038881	0.424482	0.029495	-0.007217	0.009727	-0.596069	-0.046387	-0.488525	8123	16_16_08_0270000
0.891049	-0.038881	0.424482	0.027926	0.001569	-0.000628	-0.596069	-0.046387	-0.488525	8124	16_16_08_0350000
0.891049	-0.038881	0.424482	0.002824	0.006903	0.008158	-0.596069	-0.046387	-0.488525	8125	16_16_08_0430000
0.891049	-0.038881	0.424696	0.007844	0.001883	0.014120	-0.596069	-0.046387	-0.488525	8126	16_16_08_0510000
0.891049	-0.039094	0.424696	0.015375	0.002510	0.014434	-0.596069	-0.046265	-0.488525	8127	16_16_08_0590000
0.891049	-0.039094	0.424696	0.023533	0.015061	0.016316	-0.595947	-0.046265	-0.488525	8128	16_16_08_0670000
0.890835	-0.039094	0.424696	-0.006903	0.015689	0.008472	-0.595947	-0.046265	-0.488647	8129	16_16_08_0750000
0.890835	-0.039308	0.424909	0.023847	0.016944	0.015375	-0.595825	-0.046143	-0.488647	8130	16_16_08_0830000
0.890835	-0.039308	0.424909	0.014120	0.011923	0.011923	-0.595825	-0.046143	-0.488770	8131	16_16_08_0910000
0.890835	-0.039308	0.425123	0.014747	0.007217	0.010355	-0.595703	-0.046143	-0.488770	8132	16_16_08_0990000
0.890835	-0.039308	0.425123	-0.010041	0.010668	0.015689	-0.595703	-0.046143	-0.488770	8133	16_16_08_1070000
0.890622	-0.039521	0.425123	0.017885	-0.005020	0.010982	-0.595703	-0.046021	-0.488770	8134	16_16_08_1150000
0.890835	-0.039521	0.425123	0.012237	-0.000941	0.004707	-0.595703	-0.046021	-0.488770	8135	16_16_08_1230000
0.890622	-0.039521	0.425123	-0.000314	0.002510	0.009413	-0.595703	-0.046021	-0.488647	8136	16_16_08_1310000
0.890622	-0.039735	0.425123	-0.009727	0.000000	0.005648	-0.595703	-0.045898	-0.488647	8137	16_16_08_1390000
0.890622	-0.039735	0.425123	0.020395	-0.003452	0.013179	-0.595703	-0.045898	-0.488647	8138	16_16_08_1470000
0.890622	-0.039735	0.425123	0.006589	-0.000941	0.013492	-0.595703	-0.045776	-0.488647	8139	16_16_08_1550000
0.890622	-0.039949	0.425123	0.012237	0.005020	0.002196	-0.595703	-0.045776	-0.488647	8140	16_16_08_1630000
0.890622	-0.039949	0.425123	0.011923	-0.010982	0.009727	-0.595703	-0.045776	-0.488647	8141	16_16_08_1710000
0.890835	-0.039949	0.424909	0.022906	-0.016316	0.005334	-0.595703	-0.045776	-0.488525	8142	16_16_08_1790000
0.890835	-0.039949	0.424909	0.010041	-0.022592	0.010041	-0.595703	-0.045776	-0.488403	8143	16_16_08_1870000
0.890835	-0.039949	0.424696	0.024161	-0.012551	0.006903	-0.595825	-0.045776	-0.488281	8144	16_16_08_1950000
0.890835	-0.039949	0.424696	0.007217	0.001255	0.000628	-0.595825	-0.045776	-0.488281	8145	16_16_08_2030000
0.890835	-0.039949	0.424696	0.018513	-0.008786	0.005962	-0.595825	-0.045776	-0.488159	8146	16_16_08_2110000
0.890835	-0.039949	0.424696	0.015375	0.000628	0.007844	-0.595825	-0.045898	-0.488159	8147	16_16_08_2190000
0.890835	-0.039949	0.424696	0.021964	0.000314	-0.004707	-0.595825	-0.045898	-0.488159	8148	16_16_08_2270000
0.890835	-0.039735	0.424696	0.032633	0.000628	-0.004393	-0.595825	-0.046021	-0.488159	8149	16_16_08_2350000
0.891049	-0.039735	0.424696	0.010668	-0.016316	-0.003452	-0.595825	-0.046021	-0.488037	8150	16_16_08_2430000
0.891049	-0.039735	0.424482	0.010355	-0.011923	0.002196	-0.595825	-0.046021	-0.488037	8151	16_16_08_2510000
0.891049	-0.039735	0.424482	0.038908	-0.003765	-0.009099	-0.595825	-0.046143	-0.487915	8152	16_16_08_2590000
0.891049	-0.039521	0.424482	0.046752	-0.006903	0.010355	-0.595947	-0.046265	-0.487915	8153	16_16_08_2670000
0.891049	-0.039521	0.424482	0.026043	-0.005334	0.000000	-0.595947	-0.046387	-0.487793	8154	16_16_08_2750000
0.891049	-0.039308	0.424482	0.028553	-0.010982	-0.000314	-0.595947	-0.046509	-0.487793	8155	16_16_08_2830000
0.891049	-0.039308	0.424268	0.021337	-0.010982	0.001883	-0.595947	-0.046509	-0.487671	8156	16_16_08_2910000
0.891049	-0.039308	0.424268	0.050204	-0.011296	-0.005020	-0.595947	-0.046631	-0.487549	8157	16_16_08_2990000
0.891263	-0.039094	0.424268	0.024788	-0.003452	-0.000314	-0.595947	-0.046753	-0.487549	8158	16_16_08_3070000
0.891263	-0.039094	0.424055	0.030436	-0.012237	-0.007217	-0.596069	-0.046875	-0.487427	8159	16_16_08_3150000
0.891263	-0.038881	0.424055	0.028553	-0.017258	0.007844	-0.596069	-0.046997	-0.487427	8160	16_16_08_3230000
0.891263	-0.038881	0.423841	0.019454	-0.029181	-0.004707	-0.596191	-0.046997	-0.487305	8161	16_16_08_3310000
0.891476	-0.038881	0.423841	0.040163	-0.020709	0.016944	-0.596191	-0.047119	-0.487061	8162	16_16_08_3390000
0.891476	-0.038881	0.423627	0.037025	-0.014120	0.005020	-0.596313	-0.047119	-0.486938	8163	16_16_08_3470000
0.891476	-0.038881	0.423627	0.026671	-0.017258	0.012551	-0.596313	-0.047241	-0.486938	8164	16_16_08_3550000
0.891476	-0.038881	0.423414	0.024788	-0.016003	0.004393	-0.596436	-0.047241	-0.486816	8165	16_16_08_3630000
0.891690	-0.038667	0.423414	0.038908	-0.013492	0.005962	-0.596436	-0.047363	-0.486694	8166	16_16_08_3710000
